#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       357   -5.9123536483e+00    3.4987015581e+01   -9.6845766707e+00    3.7722230224e+00    7.7047439623e+00    7.0352107511e+00   -2.5181057113e+01    7.5652572869e-01    1.3440000000e+03    2.7892251134e-02    5.7169642857e-01
       358   -5.9134363437e+00    3.4996399504e+01   -9.7283200896e+00    3.8148837459e+00    7.6488665614e+00    7.0352107511e+00   -2.5109466692e+01    6.9706929005e-01    1.3440000000e+03    2.7945056230e-02    5.7281250000e-01
       359   -5.9057440191e+00    3.4907093090e+01   -9.7143191527e+00    3.8085751336e+00    7.6709163670e+00    7.0352107511e+00   -2.5170853554e+01    7.5040728305e-01    1.3440000000e+03    2.7904517488e-02    5.7150111607e-01
       360   -5.9184927269e+00    3.5057918562e+01   -9.6876261798e+00    3.7691334530e+00    7.6884831699e+00    7.0352107511e+00   -2.5195412616e+01    7.8409251560e-01    1.3440000000e+03    2.7900737868e-02    5.7202752976e-01
       361   -5.9154449864e+00    3.5023430987e+01   -9.6377742031e+00    3.7223292167e+00    7.6957055995e+00    7.0352107511e+00   -2.5226353808e+01    8.5766325392e-01    1.3440000000e+03    2.7935895997e-02    5.7200892857e-01
       362   -5.9216731582e+00    3.5098297409e+01   -9.6061819769e+00    3.6845088187e+00    7.7232939460e+00    7.0352107511e+00   -2.5161276425e+01    7.9658975051e-01    1.3440000000e+03    2.7930515305e-02    5.7279389881e-01
       363   -5.9172216895e+00    3.5045349635e+01   -9.7114997630e+00    3.7942780734e+00    7.6409678739e+00    7.0352107511e+00   -2.5166007524e+01    7.7832913602e-01    1.3440000000e+03    2.7866057080e-02    5.7205357143e-01
       364   -5.9190446567e+00    3.5061247058e+01   -9.6831963793e+00    3.7641517226e+00    7.7033917145e+00    7.0352107511e+00   -2.5182167484e+01    7.6036863922e-01    1.3440000000e+03    2.7889673042e-02    5.7243675595e-01
       365   -5.9247255216e+00    3.5134399540e+01   -9.6118152703e+00    3.6870897487e+00    7.6852503042e+00    7.0352107511e+00   -2.5094504218e+01    7.6222789204e-01    1.3440000000e+03    2.7906861941e-02    5.7160900298e-01
       366   -5.9226250731e+00    3.5111596119e+01   -9.6272556755e+00    3.7046306024e+00    7.7043578310e+00    7.0352107511e+00   -2.5174625202e+01    8.0780094447e-01    1.3440000000e+03    2.7914779486e-02    5.7203125000e-01
       367   -5.9135880246e+00    3.4998985140e+01   -9.7699401301e+00    3.8563521055e+00    7.6947947367e+00    7.0352107511e+00   -2.5258270611e+01    7.5832499334e-01    1.3440000000e+03    2.7914572257e-02    5.7169084821e-01
       368   -5.9099307035e+00    3.4968870447e+01   -9.7293336775e+00    3.8194029740e+00    7.6980410028e+00    7.0352107511e+00   -2.5191451494e+01    7.2886606245e-01    1.3440000000e+03    2.7916401003e-02    5.7116629464e-01
       369   -5.9090641507e+00    3.4955542854e+01   -9.6684419550e+00    3.7593778043e+00    7.7000343283e+00    7.0352107511e+00   -2.5217750185e+01    8.1406315101e-01    1.3440000000e+03    2.7889804264e-02    5.7159970238e-01
       370   -5.9156448338e+00    3.5023714654e+01   -9.5031846300e+00    3.5875397961e+00    7.6609952720e+00    7.0352107511e+00   -2.5015713839e+01    8.1632318633e-01    1.3440000000e+03    2.7872657477e-02    5.7126488095e-01
       371   -5.9211528997e+00    3.5088923708e+01   -9.6611269479e+00    3.7399740482e+00    7.6987162313e+00    7.0352107511e+00   -2.5151299250e+01    7.5624532003e-01    1.3440000000e+03    2.7930011154e-02    5.7384486607e-01
       372   -5.9161228218e+00    3.5029855460e+01   -9.6651434028e+00    3.7490205809e+00    7.6797239629e+00    7.0352107511e+00   -2.5096312841e+01    7.1623472382e-01    1.3440000000e+03    2.7899547054e-02    5.7295200893e-01
       373   -5.9130298969e+00    3.4991548863e+01   -9.8695181426e+00    3.9564882456e+00    7.6888469142e+00    7.0352107511e+00   -2.5364856180e+01    7.7128037189e-01    1.3440000000e+03    2.7890598026e-02    5.7270275298e-01
       374   -5.9146965298e+00    3.5012705735e+01   -9.7439618459e+00    3.8292653160e+00    7.6969834715e+00    7.0352107511e+00   -2.5207660640e+01    7.3150457197e-01    1.3440000000e+03    2.7937952830e-02    5.7293712798e-01
       375   -5.9159114256e+00    3.5027708597e+01   -9.6075233469e+00    3.6916119212e+00    7.7316799484e+00    7.0352107511e+00   -2.5082498629e+01    7.0808458297e-01    1.3440000000e+03    2.7953161996e-02    5.7363467262e-01
       376   -5.9209218816e+00    3.5096786997e+01   -9.6951152240e+00    3.7741933424e+00    7.7514691094e+00    7.0352107511e+00   -2.5283295593e+01    8.0150050865e-01    1.3440000000e+03    2.7937509150e-02    5.7249441964e-01
       377   -5.9304410797e+00    3.5215677756e+01   -9.5665969050e+00    3.6361558253e+00    7.7002996901e+00    7.0352107511e+00   -2.5153181063e+01    8.5107371713e-01    1.3440000000e+03    2.7912597199e-02    5.7227864583e-01
       378   -5.9093909421e+00    3.4970780249e+01   -9.6282850731e+00    3.7188941311e+00    7.7453306731e+00    7.0352107511e+00   -2.5138053229e+01    7.2922673209e-01    1.3440000000e+03    2.7936145052e-02    5.7273809524e-01
       379   -5.9203193271e+00    3.5084629067e+01   -9.6812187320e+00    3.7608994049e+00    7.7281849139e+00    7.0352107511e+00   -2.5268375348e+01    8.2376095120e-01    1.3440000000e+03    2.7907004987e-02    5.7166480655e-01
       380   -5.9192317310e+00    3.5070159899e+01   -9.7678425249e+00    3.8486107939e+00    7.6921084097e+00    7.0352107511e+00   -2.5248203726e+01    7.5304204069e-01    1.3440000000e+03    2.7899864393e-02    5.7099144345e-01
       381   -5.9163581120e+00    3.5035036210e+01   -9.7468485739e+00    3.8304904619e+00    7.6798541192e+00    7.0352107511e+00   -2.5264477522e+01    8.0256407801e-01    1.3440000000e+03    2.7900261637e-02    5.7173549107e-01
       382   -5.9054460373e+00    3.4908071811e+01   -9.6577073860e+00    3.7522613488e+00    7.7203306049e+00    7.0352107511e+00   -2.5162068233e+01    7.4881949126e-01    1.3440000000e+03    2.7941179796e-02    5.7200706845e-01
       383   -5.9151595882e+00    3.5019879634e+01   -9.5807924233e+00    3.6656328351e+00    7.6868932370e+00    7.0352107511e+00   -2.5117506032e+01    8.1460962102e-01    1.3440000000e+03    2.7889263508e-02    5.7255394345e-01
       384   -5.9231024187e+00    3.5113618524e+01   -9.5913721219e+00    3.6682697032e+00    7.6705957346e+00    7.0352107511e+00   -2.5079774407e+01    7.8259579937e-01    1.3440000000e+03    2.7914423378e-02    5.7218377976e-01
       385   -5.9113151816e+00    3.4973138594e+01   -9.8028909127e+00    3.8915757311e+00    7.7285587106e+00    7.0352107511e+00   -2.5290878113e+01    7.2421773866e-01    1.3440000000e+03    2.7918770271e-02    5.7306175595e-01
       386   -5.9192658454e+00    3.5070273954e+01   -9.6842945346e+00    3.7650286892e+00    7.6997353596e+00    7.0352107511e+00   -2.5179581062e+01    7.6034041645e-01    1.3440000000e+03    2.7955288566e-02    5.7207403274e-01
       387   -5.9107780635e+00    3.4970250840e+01   -9.6712344936e+00    3.7604564301e+00    7.7196398501e+00    7.0352107511e+00   -2.5235215698e+01    8.0913060284e-01    1.3440000000e+03    2.7947526603e-02    5.7317150298e-01
       388   -5.9226985064e+00    3.5118589492e+01   -9.6918162656e+00    3.7691177592e+00    7.6954381390e+00    7.0352107511e+00   -2.5252452058e+01    8.2998690266e-01    1.3440000000e+03    2.7954414615e-02    5.7336867560e-01
       389   -5.9211207710e+00    3.5095488291e+01   -9.7111271900e+00    3.7900064189e+00    7.6983474695e+00    7.0352107511e+00   -2.5237482567e+01    7.9279715687e-01    1.3440000000e+03    2.7942426909e-02    5.7136160714e-01
       390   -5.9140709001e+00    3.5006199984e+01   -9.8065210380e+00    3.8924501379e+00    7.7174931118e+00    7.0352107511e+00   -2.5325034633e+01    7.6580973247e-01    1.3440000000e+03    2.7943185112e-02    5.7357514881e-01
       391   -5.9229783343e+00    3.5116416205e+01   -9.6951747473e+00    3.7721964130e+00    7.7145949272e+00    7.0352107511e+00   -2.5158828972e+01    7.1384854640e-01    1.3440000000e+03    2.7922894838e-02    5.7124627976e-01
       392   -5.9170420031e+00    3.5043442468e+01   -9.6849083566e+00    3.7678663535e+00    7.6779861907e+00    7.0352107511e+00   -2.5165764216e+01    7.6765891768e-01    1.3440000000e+03    2.7882169934e-02    5.7215587798e-01
       393   -5.9198991680e+00    3.5076242074e+01   -9.7420647288e+00    3.8221655608e+00    7.7182336217e+00    7.0352107511e+00   -2.5267397300e+01    7.7188819798e-01    1.3440000000e+03    2.7934814388e-02    5.7191406250e-01
       394   -5.9163740457e+00    3.5043002661e+01   -9.7961165736e+00    3.8797425279e+00    7.6872198484e+00    7.0352107511e+00   -2.5248664654e+01    7.3011748087e-01    1.3440000000e+03    2.7895474218e-02    5.7319940476e-01
       395   -5.9126264609e+00    3.4992598207e+01   -9.6592213099e+00    3.7465948490e+00    7.6209883685e+00    7.0352107511e+00   -2.5089914325e+01    7.7449389518e-01    1.3440000000e+03    2.7832775119e-02    5.7165364583e-01
       396   -5.9162153384e+00    3.5038878706e+01   -9.7091734885e+00    3.7929581501e+00    7.6722361253e+00    7.0352107511e+00   -2.5192807668e+01    7.7618730294e-01    1.3440000000e+03    2.7890194314e-02    5.7215773810e-01
       397   -5.9234205620e+00    3.5118244181e+01   -9.6615439690e+00    3.7381234070e+00    7.7479615541e+00    7.0352107511e+00   -2.5314179072e+01    8.6946279741e-01    1.3440000000e+03    2.7951571908e-02    5.7224144345e-01
       398   -5.9186835377e+00    3.5062841089e+01   -9.6766330484e+00    3.7579495107e+00    7.6706331759e+00    7.0352107511e+00   -2.5124958220e+01    7.4248124480e-01    1.3440000000e+03    2.7925973689e-02    5.7187872024e-01
       399   -5.9168499386e+00    3.5045837716e+01   -9.5614588227e+00    3.6446088841e+00    7.6754087481e+00    7.0352107511e+00   -2.5060844931e+01    7.8876660957e-01    1.3440000000e+03    2.7922834126e-02    5.7230840774e-01
