0: output to qw.dmc.o
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005154
sending branch: 0.054992
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005083
sending branch: 0.055805
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005177
sending branch: 0.058793
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005086
sending branch: 0.053972
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005152
sending branch: 0.052583
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005284
sending branch: 0.052179
Finding out where to send: 0.000434
sending walkers:6.5e-05
matching: 0.005107
sending branch: 0.052879
Finding out where to send: 0.000426
sending walkers:1e-05
matching: 0.00515
sending branch: 0.055385
Finding out where to send: 0.000414
sending walkers:1.1e-05
matching: 0.005197
sending branch: 0.054362
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.00517
sending branch: 0.055732
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005139
sending branch: 0.054703
Finding out where to send: 0.00043
sending walkers:9e-06
matching: 0.005167
sending branch: 0.058902
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005157
sending branch: 0.062304
Finding out where to send: 0.000516
sending walkers:8e-06
matching: 0.005138
sending branch: 0.053357
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.00517
sending branch: 0.053385
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005354
sending branch: 0.067638
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005224
sending branch: 0.054763
Finding out where to send: 0.000416
sending walkers:1e-05
matching: 0.005322
sending branch: 0.07527
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005161
sending branch: 0.05652
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.005161
sending branch: 0.053824
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005342
sending branch: 0.053694
Finding out where to send: 0.000423
sending walkers:1.1e-05
matching: 0.005098
sending branch: 0.057128
Finding out where to send: 0.000587
sending walkers:8e-06
matching: 0.005107
sending branch: 0.052068
Finding out where to send: 0.000521
sending walkers:8e-06
matching: 0.005167
sending branch: 0.052581
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005192
sending branch: 0.054057
Finding out where to send: 0.000444
sending walkers:9e-06
matching: 0.005201
sending branch: 0.051272
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005222
sending branch: 0.059783
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005129
sending branch: 0.054058
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005159
sending branch: 0.055909
Finding out where to send: 0.000425
sending walkers:1.1e-05
matching: 0.005191
sending branch: 0.053669
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005136
sending branch: 0.054995
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005201
sending branch: 0.055294
Finding out where to send: 0.000426
sending walkers:1e-05
matching: 0.005173
sending branch: 0.056808
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005133
sending branch: 0.054033
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005127
sending branch: 0.055116
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005138
sending branch: 0.056142
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.00524
sending branch: 0.060795
Finding out where to send: 0.000431
sending walkers:1e-05
matching: 0.005257
sending branch: 0.052512
Finding out where to send: 0.000531
sending walkers:8e-06
matching: 0.005245
sending branch: 0.053737
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.00512
sending branch: 0.053969
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005119
sending branch: 0.059912
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005187
sending branch: 0.059245
Finding out where to send: 0.000515
sending walkers:8e-06
matching: 0.005115
sending branch: 0.05422
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005174
sending branch: 0.056874
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005189
sending branch: 0.057964
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005146
sending branch: 0.056907
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005231
sending branch: 0.053239
Finding out where to send: 0.000561
sending walkers:9e-06
matching: 0.00518
sending branch: 0.053936
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.005192
sending branch: 0.054235
Finding out where to send: 0.000564
sending walkers:8e-06
matching: 0.005276
sending branch: 0.05561
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005436
sending branch: 0.055032
Finding out where to send: 0.000419
sending walkers:1e-05
matching: 0.005175
sending branch: 0.053405
Finding out where to send: 0.000576
sending walkers:8e-06
matching: 0.005254
sending branch: 0.054333
Finding out where to send: 0.000551
sending walkers:9e-06
matching: 0.005101
sending branch: 0.053644
Finding out where to send: 0.000553
sending walkers:9e-06
matching: 0.005145
sending branch: 0.052485
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.005165
sending branch: 0.056291
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005083
sending branch: 0.054079
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005092
sending branch: 0.05428
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005159
sending branch: 0.053099
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005188
sending branch: 0.055414
Finding out where to send: 0.000532
sending walkers:8e-06
matching: 0.005176
sending branch: 0.056519
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005133
sending branch: 0.052993
Finding out where to send: 0.000569
sending walkers:8e-06
matching: 0.005163
sending branch: 0.053052
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005141
sending branch: 0.053211
Finding out where to send: 0.000433
sending walkers:9e-06
matching: 0.005143
sending branch: 0.056192
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005275
sending branch: 0.061674
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005223
sending branch: 0.062459
Finding out where to send: 0.000527
sending walkers:9e-06
matching: 0.005177
sending branch: 0.059649
Finding out where to send: 0.000538
sending walkers:8e-06
matching: 0.005196
sending branch: 0.064178
Finding out where to send: 0.000415
sending walkers:6.8e-05
matching: 0.005257
sending branch: 0.054959
Finding out where to send: 0.000524
sending walkers:8e-06
matching: 0.005189
sending branch: 0.051211
Finding out where to send: 0.000421
sending walkers:9e-06
matching: 0.005278
sending branch: 0.050529
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005172
sending branch: 0.0563
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.00523
sending branch: 0.064396
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005195
sending branch: 0.064464
Finding out where to send: 0.000521
sending walkers:8e-06
matching: 0.005165
sending branch: 0.062846
Finding out where to send: 0.000402
sending walkers:9e-06
matching: 0.00515
sending branch: 0.062847
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005097
sending branch: 0.067076
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005143
sending branch: 0.065486
Finding out where to send: 0.000435
sending walkers:9e-06
matching: 0.005254
sending branch: 0.059202
Finding out where to send: 0.000561
sending walkers:8e-06
matching: 0.005244
sending branch: 0.079341
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.00508
sending branch: 0.062449
Finding out where to send: 0.00043
sending walkers:9e-06
matching: 0.005186
sending branch: 0.062149
Finding out where to send: 0.000436
sending walkers:1e-05
matching: 0.005222
sending branch: 0.065042
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005208
sending branch: 0.059611
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005157
sending branch: 0.064315
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005206
sending branch: 0.066588
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005193
sending branch: 0.061012
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005082
sending branch: 0.062618
Finding out where to send: 0.000413
sending walkers:7.3e-05
matching: 0.005146
sending branch: 0.061166
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005106
sending branch: 0.060392
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005117
sending branch: 0.062114
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005101
sending branch: 0.061754
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005084
sending branch: 0.062225
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005083
sending branch: 0.056389
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005159
sending branch: 0.054012
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005238
sending branch: 0.053885
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005237
sending branch: 0.07499
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005152
sending branch: 0.056369
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005131
sending branch: 0.053559
Finding out where to send: 0.000417
sending walkers:1e-05
matching: 0.005075
sending branch: 0.054179
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005169
sending branch: 0.054085
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.00508
sending branch: 0.05736
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005175
sending branch: 0.056355
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005115
sending branch: 0.063292
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005023
sending branch: 0.059318
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005087
sending branch: 0.081973
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.005129
sending branch: 0.06516
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.005127
sending branch: 0.064263
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005136
sending branch: 0.062974
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005073
sending branch: 0.064258
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005157
sending branch: 0.068865
Finding out where to send: 0.000583
sending walkers:1.1e-05
matching: 0.005094
sending branch: 0.062779
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.005136
sending branch: 0.060672
Finding out where to send: 0.00046
sending walkers:9e-06
matching: 0.005202
sending branch: 0.060435
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005046
sending branch: 0.060396
Finding out where to send: 0.000464
sending walkers:9e-06
matching: 0.005183
1: Write took 0 seconds
sending branch: 0.150662
Finding out where to send: 0.000375
sending walkers:1.2e-05
matching: 0.005072
sending branch: 0.058303
Finding out where to send: 0.000575
sending walkers:8e-06
matching: 0.005209
sending branch: 0.062935
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005111
sending branch: 0.060988
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005168
sending branch: 0.063573
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005163
sending branch: 0.068845
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005071
sending branch: 0.063978
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005121
sending branch: 0.053843
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.00515
sending branch: 0.057421
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005222
sending branch: 0.052804
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005308
sending branch: 0.054873
Finding out where to send: 0.000555
sending walkers:8e-06
matching: 0.005315
sending branch: 0.053089
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.005158
sending branch: 0.054909
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005108
sending branch: 0.054561
Finding out where to send: 0.000579
sending walkers:8e-06
matching: 0.005116
sending branch: 0.061361
Finding out where to send: 0.000442
sending walkers:8e-06
