0: output to qw.tmove.dmc.o
sending walkers:7e-06
matching: 0.004692
sending branch: 0.075882
Finding out where to send: 0.000459
sending walkers:1e-05
matching: 0.004758
sending branch: 0.077432
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004751
sending branch: 0.074589
Finding out where to send: 0.000384
sending walkers:8e-06
matching: 0.004739
sending branch: 0.075867
Finding out where to send: 0.000403
sending walkers:6e-06
matching: 0.004679
sending branch: 0.08242
Finding out where to send: 0.00059
sending walkers:6e-06
matching: 0.004741
sending branch: 0.078188
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.00472
sending branch: 0.078016
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.004692
sending branch: 0.080205
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.004873
sending branch: 0.07805
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004729
sending branch: 0.07723
Finding out where to send: 0.000482
sending walkers:5e-06
matching: 0.004782
sending branch: 0.078967
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.004706
sending branch: 0.074501
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.00471
sending branch: 0.07658
Finding out where to send: 0.000384
sending walkers:8e-06
matching: 0.004648
sending branch: 0.077047
Finding out where to send: 0.000394
sending walkers:8e-06
matching: 0.004716
sending branch: 0.078945
Finding out where to send: 0.000466
sending walkers:8e-06
matching: 0.004763
sending branch: 0.086039
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.004641
sending branch: 0.081716
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.004724
sending branch: 0.074943
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004717
sending branch: 0.083026
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.004762
sending branch: 0.076194
Finding out where to send: 0.000484
sending walkers:7e-06
matching: 0.00469
sending branch: 0.078411
Finding out where to send: 0.000415
sending walkers:1.1e-05
matching: 0.004715
sending branch: 0.078042
Finding out where to send: 0.000502
sending walkers:8e-06
matching: 0.004755
sending branch: 0.074367
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.004745
sending branch: 0.080718
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004667
sending branch: 0.085487
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004769
sending branch: 0.081052
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.004702
sending branch: 0.081522
Finding out where to send: 0.000572
sending walkers:7e-06
matching: 0.004702
sending branch: 0.080634
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004878
sending branch: 0.077524
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.004709
sending branch: 0.07592
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.004699
sending branch: 0.085237
Finding out where to send: 0.000465
sending walkers:7e-06
matching: 0.004785
sending branch: 0.078373
Finding out where to send: 0.000518
sending walkers:6e-06
matching: 0.004686
sending branch: 0.08023
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.004711
sending branch: 0.075666
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004836
sending branch: 0.080801
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.004787
sending branch: 0.075937
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.004736
sending branch: 0.076592
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.004763
sending branch: 0.081464
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.004715
sending branch: 0.080484
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.00476
sending branch: 0.074171
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004698
sending branch: 0.078505
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004767
sending branch: 0.080652
Finding out where to send: 0.000502
sending walkers:7e-06
matching: 0.004719
sending branch: 0.081686
Finding out where to send: 0.000411
sending walkers:9e-06
matching: 0.004699
sending branch: 0.076231
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004725
sending branch: 0.076813
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004714
sending branch: 0.079126
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004744
sending branch: 0.076297
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004639
sending branch: 0.077397
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.004716
sending branch: 0.074792
Finding out where to send: 0.0004
sending walkers:6e-06
matching: 0.00475
sending branch: 0.075926
Finding out where to send: 0.000389
sending walkers:6e-06
matching: 0.004699
sending branch: 0.084162
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004761
sending branch: 0.079348
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.004757
sending branch: 0.080429
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.00468
sending branch: 0.076563
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004785
sending branch: 0.077112
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.004664
sending branch: 0.078939
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.004682
1: Write took 0 seconds
sending branch: 0.221776
Finding out where to send: 0.000337
sending walkers:1.4e-05
matching: 0.004655
sending branch: 0.08427
Finding out where to send: 0.000415
sending walkers:1.2e-05
matching: 0.004675
sending branch: 0.081636
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004753
sending branch: 0.093002
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.00487
sending branch: 0.090612
Finding out where to send: 0.00047
sending walkers:7e-06
matching: 0.004734
sending branch: 0.097996
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.00478
sending branch: 0.077484
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004688
sending branch: 0.080364
Finding out where to send: 0.000478
sending walkers:9e-06
matching: 0.004753
sending branch: 0.086955
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.004702
sending branch: 0.075647
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004668
sending branch: 0.078713
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.004736
sending branch: 0.07972
Finding out where to send: 0.000468
sending walkers:5e-06
matching: 0.004709
sending branch: 0.08054
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004864
sending branch: 0.08254
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.00496
sending branch: 0.080339
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.00495
sending branch: 0.079738
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.004692
sending branch: 0.100902
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004734
sending branch: 0.097614
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004706
sending branch: 0.079733
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.00472
sending branch: 0.078964
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004756
sending branch: 0.077489
Finding out where to send: 0.000414
sending walkers:9e-06
matching: 0.0047
sending branch: 0.075579
Finding out where to send: 0.000403
sending walkers:9e-06
matching: 0.004707
sending branch: 0.077898
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.004748
sending branch: 0.074328
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004734
sending branch: 0.089057
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004755
sending branch: 0.081868
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004693
sending branch: 0.07462
Finding out where to send: 0.00039
sending walkers:1e-05
matching: 0.004883
sending branch: 0.076457
Finding out where to send: 0.000429
sending walkers:1.1e-05
matching: 0.004746
sending branch: 0.076466
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.004771
sending branch: 0.076925
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004751
sending branch: 0.080781
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004647
sending branch: 0.080128
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004814
sending branch: 0.082493
Finding out where to send: 0.000518
sending walkers:8e-06
matching: 0.004763
sending branch: 0.083672
Finding out where to send: 0.000388
sending walkers:8e-06
matching: 0.004741
sending branch: 0.08017
Finding out where to send: 0.000574
sending walkers:8e-06
matching: 0.004684
sending branch: 0.075076
Finding out where to send: 0.000398
sending walkers:6e-06
matching: 0.004736
sending branch: 0.099707
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.004768
sending branch: 0.083725
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.004764
sending branch: 0.076717
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004745
sending branch: 0.07793
Finding out where to send: 0.000531
sending walkers:8e-06
matching: 0.00475
sending branch: 0.075588
Finding out where to send: 0.000508
sending walkers:7e-06
matching: 0.00474
sending branch: 0.076114
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004676
sending branch: 0.085135
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.004667
sending branch: 0.077227
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.004763
sending branch: 0.078508
Finding out where to send: 0.000394
sending walkers:6e-06
matching: 0.004771
sending branch: 0.08127
Finding out where to send: 0.000549
sending walkers:8e-06
matching: 0.004744
sending branch: 0.07586
Finding out where to send: 0.000458
sending walkers:9e-06
matching: 0.004802
sending branch: 0.101158
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004791
sending branch: 0.084601
Finding out where to send: 0.00049
sending walkers:9e-06
matching: 0.004693
sending branch: 0.07396
Finding out where to send: 0.000473
sending walkers:8e-06
matching: 0.004801
sending branch: 0.075803
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.004671
sending branch: 0.080872
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004746
sending branch: 0.079559
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.0047
sending branch: 0.079937
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004668
sending branch: 0.074836
Finding out where to send: 0.000491
sending walkers:7e-06
matching: 0.004827
sending branch: 0.074598
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.004836
sending branch: 0.074003
Finding out where to send: 0.000414
sending walkers:9e-06
matching: 0.004681
sending branch: 0.085483
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004737
sending branch: 0.084129
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.00472
sending branch: 0.08235
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.004725
sending branch: 0.07831
Finding out where to send: 0.000499
sending walkers:8e-06
matching: 0.004671
sending branch: 0.077482
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004779
sending branch: 0.082124
Finding out where to send: 0.000483
sending walkers:8e-06
matching: 0.004646
sending branch: 0.076803
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.004724
sending branch: 0.075642
Finding out where to send: 0.000454
sending walkers:0.000833
matching: 0.004795
sending branch: 0.074227
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004745
sending branch: 0.075486
Finding out where to send: 0.000519
sending walkers:7e-06
matching: 0.004716
sending branch: 0.082142
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.004721
sending branch: 0.078679
Finding out where to send: 0.00039
sending walkers:9e-06
matching: 0.004659
sending branch: 0.101198
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.004721
sending branch: 0.074922
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.004753
sending branch: 0.076062
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.0048
sending branch: 0.079442
Finding out where to send: 0.00053
sending walkers:7e-06
matching: 0.004692
sending branch: 0.076946
Finding out where to send: 0.000389
sending walkers:8e-06
matching: 0.004742
sending branch: 0.085611
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.004695
sending branch: 0.077846
Finding out where to send: 0.000423
sending walkers:7e-06
