#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -5.9289578881e+00    3.5200918224e+01   -9.6639952627e+00    3.7350373746e+00    7.6915535849e+00    7.0352107511e+00   -2.5181585355e+01    7.9082575632e-01    2.4918790000e+06    2.6662565101e+01    9.9996247961e-01
       239   -5.9278613605e+00    3.5186794568e+01   -9.6723886484e+00    3.7445272879e+00    7.7003933568e+00    7.0352107511e+00   -2.5179448006e+01    7.7145524956e-01    2.5146010000e+06    2.7267837875e+01    9.9996525151e-01
       240   -5.9301381886e+00    3.5213576137e+01   -9.6678623217e+00    3.7377241331e+00    7.6794803979e+00    7.0352107511e+00   -2.5182910208e+01    8.0035673688e-01    2.5497730000e+06    2.7933347306e+01    9.9996308477e-01
       241   -5.9255313077e+00    3.5156637139e+01   -9.6554180815e+00    3.7298867738e+00    7.6662075404e+00    7.0352107511e+00   -2.5127134272e+01    7.7029789877e-01    2.5276710000e+06    2.6760457896e+01    9.9996350278e-01
       242   -5.9265093485e+00    3.5169242634e+01   -9.7067643494e+00    3.7802550009e+00    7.6800557600e+00    7.0352107511e+00   -2.5195263168e+01    7.7323230794e-01    2.5152290000e+06    2.6700572864e+01    9.9996332453e-01
       243   -5.9262475352e+00    3.5162467223e+01   -9.7143335668e+00    3.7880860316e+00    7.6650089146e+00    7.0352107511e+00   -2.5150139819e+01    7.3558658636e-01    2.5038100000e+06    2.6524646869e+01    9.9996220746e-01
       244   -5.9247200060e+00    3.5147323836e+01   -9.6863896590e+00    3.7616696530e+00    7.6854310106e+00    7.0352107512e+00   -2.5182606953e+01    7.7557553270e-01    2.5120590000e+06    2.6438434983e+01    9.9996158527e-01
       245   -5.9268393939e+00    3.5172692967e+01   -9.7326558574e+00    3.8058164636e+00    7.7129914826e+00    7.0352107511e+00   -2.5243216906e+01    7.6235881531e-01    2.5145650000e+06    2.7281511585e+01    9.9996102678e-01
       246   -5.9251008693e+00    3.5151086966e+01   -9.6878059173e+00    3.7627050479e+00    7.6676814120e+00    7.0352107511e+00   -2.5168345634e+01    7.7764755345e-01    2.5104530000e+06    2.7013053779e+01    9.9996415130e-01
       247   -5.9244736304e+00    3.5147520612e+01   -9.6987401892e+00    3.7742665587e+00    7.6776236053e+00    7.0352107511e+00   -2.5171850231e+01    7.6027568519e-01    2.5261080000e+06    2.7112541816e+01    9.9996105653e-01
       248   -5.9237261217e+00    3.5137339055e+01   -9.6952948509e+00    3.7715687292e+00    7.6860983358e+00    7.0352107511e+00   -2.5200004939e+01    7.8340100160e-01    2.5325910000e+06    2.7011822219e+01    9.9996174807e-01
       249   -5.9209940093e+00    3.5105695475e+01   -9.7037188728e+00    3.7827248636e+00    7.7085582828e+00    7.0352107511e+00   -2.5195661129e+01    7.4817322240e-01    2.5180990000e+06    2.7076190338e+01    9.9996346558e-01
       250   -5.9233150226e+00    3.5131086442e+01   -9.6758236908e+00    3.7525086682e+00    7.7009041481e+00    7.0352107511e+00   -2.5185161411e+01    7.7322282106e-01    2.5179200000e+06    2.6956612840e+01    9.9996366148e-01
       251   -5.9270486174e+00    3.5175298491e+01   -9.7011332467e+00    3.7740846292e+00    7.6718653447e+00    7.0352107511e+00   -2.5167412767e+01    7.5920342462e-01    2.5174710000e+06    2.6895538818e+01    9.9996141946e-01
       252   -5.9235480028e+00    3.5133013154e+01   -9.6791713544e+00    3.7556233516e+00    7.6748719841e+00    7.0352107511e+00   -2.5165283156e+01    7.7602906664e-01    2.5093710000e+06    2.6862866392e+01    9.9996234117e-01
       253   -5.9269868583e+00    3.5172419724e+01   -9.6890554741e+00    3.7620686158e+00    7.6682171671e+00    7.0352107512e+00   -2.5173904057e+01    7.8142066490e-01    2.5165200000e+06    2.6488579507e+01    9.9996637281e-01
       254   -5.9251044502e+00    3.5163536295e+01   -9.6366817224e+00    3.7115772722e+00    7.6893357852e+00    7.0352107511e+00   -2.5132204718e+01    7.7097645915e-01    2.5209260000e+06    2.7005191462e+01    9.9996514136e-01
       255   -5.9219671553e+00    3.5114291757e+01   -9.6734155482e+00    3.7514483929e+00    7.7106885559e+00    7.0352107511e+00   -2.5210012143e+01    7.9069728789e-01    2.5144390000e+06    2.6785568935e+01    9.9996584719e-01
       256   -5.9199609823e+00    3.5093405614e+01   -9.7090362806e+00    3.7890752983e+00    7.7246111653e+00    7.0352107511e+00   -2.5266225781e+01    7.9736758398e-01    2.5198420000e+06    2.7072910753e+01    9.9996463160e-01
       257   -5.9250938275e+00    3.5153845783e+01   -9.7063568542e+00    3.7812630267e+00    7.7216829800e+00    7.0352107511e+00   -2.5253377198e+01    7.9012661282e-01    2.5173230000e+06    2.6960943250e+01    9.9996414828e-01
