0: output to qw.tmove.dmc.o
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004939
sending branch: 0.073104
Finding out where to send: 0.000383
sending walkers:9e-06
matching: 0.004897
sending branch: 0.075773
Finding out where to send: 0.00039
sending walkers:8e-06
matching: 0.004947
sending branch: 0.073367
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004999
sending branch: 0.081254
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.004883
sending branch: 0.07668
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004967
sending branch: 0.072988
Finding out where to send: 0.000487
sending walkers:7e-06
matching: 0.005033
sending branch: 0.076978
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.005055
sending branch: 0.073294
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004986
sending branch: 0.074746
Finding out where to send: 0.000393
sending walkers:5e-06
matching: 0.004962
sending branch: 0.075097
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004909
sending branch: 0.074652
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005005
sending branch: 0.075868
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.004943
sending branch: 0.084172
Finding out where to send: 0.000509
sending walkers:1.5e-05
matching: 0.004906
sending branch: 0.077375
Finding out where to send: 0.000569
sending walkers:9e-06
matching: 0.004951
sending branch: 0.074477
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005052
sending branch: 0.075702
Finding out where to send: 0.00038
sending walkers:8e-06
matching: 0.004999
sending branch: 0.071904
Finding out where to send: 0.000387
sending walkers:8e-06
matching: 0.004924
sending branch: 0.073095
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.005038
sending branch: 0.074423
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004938
sending branch: 0.07317
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.005345
sending branch: 0.076982
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.005015
sending branch: 0.076416
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.004952
sending branch: 0.072203
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.004992
sending branch: 0.073502
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004978
sending branch: 0.074331
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005037
sending branch: 0.076827
Finding out where to send: 0.000403
sending walkers:6e-06
matching: 0.004954
sending branch: 0.075387
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.004907
sending branch: 0.073228
Finding out where to send: 0.000387
sending walkers:8e-06
matching: 0.004933
sending branch: 0.07308
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004958
sending branch: 0.073682
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004971
sending branch: 0.079147
Finding out where to send: 0.0004
sending walkers:6e-06
matching: 0.004881
sending branch: 0.073199
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004905
sending branch: 0.073052
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004968
sending branch: 0.073435
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004905
sending branch: 0.073677
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004902
sending branch: 0.077657
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004936
sending branch: 0.072987
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004894
sending branch: 0.072258
Finding out where to send: 0.000378
sending walkers:9e-06
matching: 0.004914
sending branch: 0.075738
Finding out where to send: 0.000388
sending walkers:1.3e-05
matching: 0.004917
sending branch: 0.076212
Finding out where to send: 0.0004
sending walkers:9e-06
matching: 0.004919
sending branch: 0.072898
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004908
sending branch: 0.07232
Finding out where to send: 0.000374
sending walkers:1.6e-05
matching: 0.004977
sending branch: 0.07297
Finding out where to send: 0.000394
sending walkers:6e-06
matching: 0.004932
sending branch: 0.07241
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005035
sending branch: 0.076927
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004948
sending branch: 0.073374
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.00487
sending branch: 0.074426
Finding out where to send: 0.000391
sending walkers:9e-06
matching: 0.004979
sending branch: 0.076066
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.004896
sending branch: 0.073906
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.004951
sending branch: 0.077254
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.004864
sending branch: 0.073798
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004943
sending branch: 0.073108
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.004941
sending branch: 0.071973
Finding out where to send: 0.000514
sending walkers:7e-06
matching: 0.004919
sending branch: 0.073645
Finding out where to send: 0.0004
sending walkers:6e-06
matching: 0.004927
sending branch: 0.076456
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004935
sending branch: 0.076045
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004998
sending branch: 0.074913
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.00504
sending branch: 0.073489
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004966
sending branch: 0.075857
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.004929
sending branch: 0.073719
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.004856
sending branch: 0.07251
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.00493
sending branch: 0.072923
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004875
sending branch: 0.075465
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004959
sending branch: 0.081304
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005045
sending branch: 0.076665
Finding out where to send: 0.000522
sending walkers:7e-06
matching: 0.004937
sending branch: 0.072614
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004939
sending branch: 0.074301
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004982
sending branch: 0.073214
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004865
sending branch: 0.075063
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004919
sending branch: 0.072903
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004936
sending branch: 0.073348
Finding out where to send: 0.000394
sending walkers:8e-06
matching: 0.004984
sending branch: 0.07387
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004967
sending branch: 0.075665
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004941
sending branch: 0.075507
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.004945
sending branch: 0.073563
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004904
sending branch: 0.073701
Finding out where to send: 0.0004
sending walkers:8e-06
matching: 0.00497
sending branch: 0.072933
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.004892
sending branch: 0.076023
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004951
sending branch: 0.080175
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.005073
sending branch: 0.0732
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004983
sending branch: 0.073786
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.004942
sending branch: 0.075472
Finding out where to send: 0.000384
sending walkers:6.1e-05
matching: 0.00494
sending branch: 0.076585
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004922
sending branch: 0.073083
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004846
sending branch: 0.075001
Finding out where to send: 0.000391
sending walkers:1.1e-05
matching: 0.004999
sending branch: 0.073206
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.005061
sending branch: 0.072917
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.004872
sending branch: 0.075526
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004947
sending branch: 0.074025
Finding out where to send: 0.000503
sending walkers:7e-06
matching: 0.00501
sending branch: 0.076285
Finding out where to send: 0.000405
sending walkers:1e-05
matching: 0.005082
sending branch: 0.074016
Finding out where to send: 0.000399
sending walkers:9e-06
matching: 0.005071
sending branch: 0.07294
Finding out where to send: 0.000589
sending walkers:8e-06
matching: 0.004913
sending branch: 0.07715
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004989
sending branch: 0.073854
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005099
sending branch: 0.073595
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004954
sending branch: 0.07374
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.004949
sending branch: 0.076918
Finding out where to send: 0.00039
sending walkers:6e-06
matching: 0.004971
sending branch: 0.074655
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.005011
sending branch: 0.076271
Finding out where to send: 0.0005
sending walkers:7e-06
matching: 0.004954
sending branch: 0.073028
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004929
sending branch: 0.073572
Finding out where to send: 0.000398
sending walkers:6e-06
matching: 0.004845
sending branch: 0.076787
Finding out where to send: 0.000506
sending walkers:1.2e-05
matching: 0.005037
sending branch: 0.074787
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004949
sending branch: 0.074572
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004945
sending branch: 0.074065
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004973
sending branch: 0.074415
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004965
sending branch: 0.078761
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004968
sending branch: 0.073825
Finding out where to send: 0.000396
sending walkers:8e-06
matching: 0.00504
sending branch: 0.073649
Finding out where to send: 0.000385
sending walkers:1e-05
matching: 0.004894
sending branch: 0.073961
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.004922
sending branch: 0.073765
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.005122
sending branch: 0.077311
Finding out where to send: 0.000382
sending walkers:6e-06
matching: 0.005079
sending branch: 0.07993
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004985
sending branch: 0.075892
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004899
sending branch: 0.077758
Finding out where to send: 0.000379
sending walkers:9e-06
matching: 0.004962
sending branch: 0.079156
Finding out where to send: 0.000522
sending walkers:7e-06
matching: 0.005007
sending branch: 0.076951
Finding out where to send: 0.000387
sending walkers:6e-06
matching: 0.004936
sending branch: 0.074463
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004926
sending branch: 0.074823
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.004924
sending branch: 0.073701
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.004965
sending branch: 0.082737
Finding out where to send: 0.000379
sending walkers:6e-06
matching: 0.004919
sending branch: 0.072947
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.004854
sending branch: 0.074416
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004931
sending branch: 0.07703
Finding out where to send: 0.000481
sending walkers:7e-06
matching: 0.005007
sending branch: 0.073393
Finding out where to send: 0.000382
sending walkers:1e-05
matching: 0.00489
sending branch: 0.075939
Finding out where to send: 0.000524
sending walkers:9e-06
matching: 0.004939
sending branch: 0.07896
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004978
sending branch: 0.073536
Finding out where to send: 0.000498
sending walkers:5e-06
matching: 0.004945
sending branch: 0.074538
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.004871
sending branch: 0.073972
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004908
sending branch: 0.076036
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004957
sending branch: 0.074809
Finding out where to send: 0.000381
