0: output to qw.dmc.o
matching: 0.005098
sending branch: 0.052559
Finding out where to send: 0.000556
sending walkers:9e-06
matching: 0.005067
sending branch: 0.052157
Finding out where to send: 0.00048
sending walkers:7e-06
matching: 0.004991
sending branch: 0.052578
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005034
sending branch: 0.054986
Finding out where to send: 0.000393
sending walkers:9e-06
matching: 0.005013
sending branch: 0.055029
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005071
sending branch: 0.052489
Finding out where to send: 0.000475
sending walkers:6e-06
matching: 0.005094
sending branch: 0.053707
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.00511
sending branch: 0.055323
Finding out where to send: 0.000405
sending walkers:9e-06
matching: 0.005016
sending branch: 0.052988
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005098
sending branch: 0.052746
Finding out where to send: 0.000462
sending walkers:8e-06
matching: 0.005079
sending branch: 0.05203
Finding out where to send: 0.000574
sending walkers:8e-06
matching: 0.005131
sending branch: 0.054978
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005192
sending branch: 0.056667
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005112
sending branch: 0.055486
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005135
sending branch: 0.059604
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005167
sending branch: 0.0531
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005094
sending branch: 0.052963
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.00508
sending branch: 0.053753
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005197
sending branch: 0.052616
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.005029
sending branch: 0.052189
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005078
sending branch: 0.051764
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005157
sending branch: 0.054928
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005082
sending branch: 0.055722
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005007
sending branch: 0.052486
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.005123
sending branch: 0.054271
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005093
sending branch: 0.052905
Finding out where to send: 0.000424
sending walkers:1.2e-05
matching: 0.005193
sending branch: 0.061858
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.00511
sending branch: 0.053037
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005164
sending branch: 0.053098
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005066
sending branch: 0.054184
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.004969
sending branch: 0.054376
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.005007
sending branch: 0.055646
Finding out where to send: 0.000561
sending walkers:9e-06
matching: 0.005201
sending branch: 0.052857
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005025
sending branch: 0.054202
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.00505
sending branch: 0.053283
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.005073
sending branch: 0.051924
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005084
sending branch: 0.054611
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005066
sending branch: 0.051989
Finding out where to send: 0.000542
sending walkers:8e-06
matching: 0.005111
sending branch: 0.054636
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005075
sending branch: 0.050198
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005279
sending branch: 0.051735
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005102
sending branch: 0.055046
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.005056
sending branch: 0.053216
Finding out where to send: 0.00039
sending walkers:9e-06
matching: 0.005029
sending branch: 0.052672
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005006
sending branch: 0.052312
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005086
sending branch: 0.053614
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005005
sending branch: 0.053354
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005027
sending branch: 0.057507
Finding out where to send: 0.000453
sending walkers:9e-06
matching: 0.005115
sending branch: 0.052301
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005094
sending branch: 0.051901
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005113
sending branch: 0.055656
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005114
sending branch: 0.053817
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005083
sending branch: 0.052065
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005077
sending branch: 0.05133
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.005096
sending branch: 0.052777
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005073
sending branch: 0.058552
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005057
sending branch: 0.052921
Finding out where to send: 0.000576
sending walkers:7e-06
matching: 0.005086
sending branch: 0.052774
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005051
sending branch: 0.052796
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005081
sending branch: 0.051501
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005111
sending branch: 0.056027
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.004998
sending branch: 0.056169
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005065
sending branch: 0.053417
Finding out where to send: 0.000439
sending walkers:9e-06
matching: 0.005181
sending branch: 0.054057
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005128
sending branch: 0.056248
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005059
sending branch: 0.054559
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005063
sending branch: 0.053803
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005073
sending branch: 0.054036
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005189
sending branch: 0.059338
Finding out where to send: 0.000425
sending walkers:9e-06
matching: 0.005058
sending branch: 0.055462
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005057
sending branch: 0.051918
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005085
sending branch: 0.057603
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005081
sending branch: 0.055798
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005109
sending branch: 0.053233
Finding out where to send: 0.000544
sending walkers:8e-06
matching: 0.005046
sending branch: 0.056477
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005069
sending branch: 0.055348
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005031
sending branch: 0.053681
Finding out where to send: 0.000581
sending walkers:6e-06
matching: 0.005114
sending branch: 0.052151
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005134
sending branch: 0.053409
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005151
sending branch: 0.053861
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.005026
sending branch: 0.053553
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005112
sending branch: 0.055555
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005031
sending branch: 0.051936
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005116
sending branch: 0.053771
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005132
sending branch: 0.059903
Finding out where to send: 0.000459
sending walkers:9e-06
matching: 0.005157
sending branch: 0.053634
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005177
sending branch: 0.051936
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005058
sending branch: 0.054479
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.00507
sending branch: 0.057311
Finding out where to send: 0.00055
sending walkers:8e-06
matching: 0.005121
sending branch: 0.055777
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005137
sending branch: 0.053439
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005284
sending branch: 0.052337
Finding out where to send: 0.000569
sending walkers:7e-06
matching: 0.005131
sending branch: 0.055134
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005133
sending branch: 0.055243
Finding out where to send: 0.000448
sending walkers:9e-06
matching: 0.005035
sending branch: 0.050648
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005055
sending branch: 0.051244
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.005101
sending branch: 0.052507
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.005012
sending branch: 0.053132
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005109
sending branch: 0.056117
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005034
sending branch: 0.056386
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005107
sending branch: 0.052818
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.00504
sending branch: 0.052906
Finding out where to send: 0.000566
sending walkers:7e-06
matching: 0.005069
sending branch: 0.0511
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005075
sending branch: 0.05601
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005091
sending branch: 0.051943
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005171
sending branch: 0.052649
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005155
sending branch: 0.054872
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005062
sending branch: 0.053855
Finding out where to send: 0.0004
sending walkers:6e-06
matching: 0.005085
sending branch: 0.051516
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005177
sending branch: 0.051758
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005078
sending branch: 0.051552
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005074
sending branch: 0.051906
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005012
sending branch: 0.055059
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005202
sending branch: 0.050833
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005177
sending branch: 0.058221
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005106
sending branch: 0.053382
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.005135
sending branch: 0.05017
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005153
sending branch: 0.053277
Finding out where to send: 0.000431
sending walkers:9e-06
matching: 0.005086
sending branch: 0.051717
Finding out where to send: 0.000547
sending walkers:7e-06
matching: 0.005112
sending branch: 0.053066
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.00508
sending branch: 0.051242
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005121
sending branch: 0.051119
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005162
sending branch: 0.053177
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005046
sending branch: 0.05568
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.005113
sending branch: 0.054148
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005112
sending branch: 0.051738
Finding out where to send: 0.000547
sending walkers:7e-06
matching: 0.005061
sending branch: 0.05277
Finding out where to send: 0.000519
sending walkers:7e-06
matching: 0.005141
sending branch: 0.051334
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.00517
sending branch: 0.052106
Finding out where to send: 0.000423
sending walkers:1e-05
matching: 0.005109
sending branch: 0.050443
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005077
sending branch: 0.052311
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.005114
sending branch: 0.0555
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005182
sending branch: 0.053847
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.00508
sending branch: 0.050427
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005103
sending branch: 0.053923
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005151
sending branch: 0.060816
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005152
sending branch: 0.055716
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005178
sending branch: 0.051788
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.005102
sending branch: 0.050233
Finding out where to send: 0.000542
sending walkers:8e-06
matching: 0.005012
sending branch: 0.050194
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005097
sending branch: 0.055955
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005056
sending branch: 0.057839
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.00509
sending branch: 0.051653
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005118
sending branch: 0.051977
Finding out where to send: 0.000509
sending walkers:7e-06
matching: 0.005101
sending branch: 0.052429
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005063
1: Write took 0 seconds
sending branch: 0.157731
Finding out where to send: 0.000329
sending walkers:9e-06
matching: 0.005114
sending branch: 0.057962
Finding out where to send: 0.000412
sending walkers:1.1e-05
matching: 0.005104
sending branch: 0.051989
Finding out where to send: 0.000512
sending walkers:6e-06
matching: 0.00513
sending branch: 0.052922
Finding out where to send: 0.000457
sending walkers:9e-06
matching: 0.005052
sending branch: 0.052241
Finding out where to send: 0.000525
sending walkers:7e-06
matching: 0.005119
sending branch: 0.054171
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.005084
sending branch: 0.052194
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.005251
sending branch: 0.054827
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005124
sending branch: 0.056458
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005042
sending branch: 0.052863
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.004989
sending branch: 0.056481
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004994
sending branch: 0.053313
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.005111
sending branch: 0.054519
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005094
sending branch: 0.056674
Finding out where to send: 0.000537
sending walkers:9e-06
matching: 0.005195
sending branch: 0.056456
Finding out where to send: 0.000417
sending walkers:5e-06
matching: 0.005121
sending branch: 0.05358
Finding out where to send: 0.000413
sending walkers:4.4e-05
matching: 0.00507
sending branch: 0.05538
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005266
sending branch: 0.05442
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005279
sending branch: 0.05225
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005165
sending branch: 0.056244
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005317
sending branch: 0.059058
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005054
sending branch: 0.053144
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005068
sending branch: 0.052385
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.005102
sending branch: 0.054278
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005144
sending branch: 0.055054
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005162
sending branch: 0.05506
Finding out where to send: 0.000464
sending walkers:0.000396
matching: 0.00506
sending branch: 0.051914
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005
sending branch: 0.051825
Finding out where to send: 0.000419
sending walkers:1.1e-05
matching: 0.00507
sending branch: 0.051875
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005097
sending branch: 0.05644
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.00505
sending branch: 0.05449
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.005015
sending branch: 0.058641
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.005121
sending branch: 0.052632
Finding out where to send: 0.000406
sending walkers:9e-06
matching: 0.005187
sending branch: 0.055344
Finding out where to send: 0.000452
sending walkers:9e-06
matching: 0.005202
sending branch: 0.055553
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005032
sending branch: 0.050931
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005062
sending branch: 0.052698
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.00508
sending branch: 0.052541
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005085
sending branch: 0.054429
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005135
sending branch: 0.051305
Finding out where to send: 0.000533
sending walkers:7e-06
matching: 0.005074
sending branch: 0.052629
Finding out where to send: 0.00048
sending walkers:8e-06
matching: 0.005123
sending branch: 0.053198
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005132
sending branch: 0.062072
Finding out where to send: 0.000562
sending walkers:7e-06
matching: 0.005036
sending branch: 0.055414
Finding out where to send: 0.000428
sending walkers:9e-06
matching: 0.005098
sending branch: 0.052226
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005117
sending branch: 0.054431
Finding out where to send: 0.000425
sending walkers:1e-05
matching: 0.00511
sending branch: 0.055628
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005118
sending branch: 0.052005
Finding out where to send: 0.000575
sending walkers:7e-06
matching: 0.005075
sending branch: 0.058114
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.00504
sending branch: 0.051657
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.00506
sending branch: 0.054288
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005134
sending branch: 0.056098
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005101
sending branch: 0.055704
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005111
sending branch: 0.053162
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005101
sending branch: 0.05311
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005126
sending branch: 0.051639
Finding out where to send: 0.00044
sending walkers:1.1e-05
matching: 0.005265
sending branch: 0.051894
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005115
sending branch: 0.056645
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.00511
sending branch: 0.051647
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005102
sending branch: 0.061973
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005117
sending branch: 0.051895
Finding out where to send: 0.000444
sending walkers:1e-05
matching: 0.005148
sending branch: 0.052953
Finding out where to send: 0.000418
sending walkers:5e-06
matching: 0.005088
sending branch: 0.05462
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005068
sending branch: 0.058862
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005152
sending branch: 0.052836
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005208
sending branch: 0.052028
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005208
sending branch: 0.052979
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005115
sending branch: 0.056565
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005205
sending branch: 0.055123
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.00516
sending branch: 0.051354
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005132
sending branch: 0.053032
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005066
sending branch: 0.054485
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005058
sending branch: 0.051707
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005139
sending branch: 0.051885
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005107
sending branch: 0.052441
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005125
sending branch: 0.052785
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005116
sending branch: 0.058287
Finding out where to send: 0.000544
sending walkers:1.1e-05
matching: 0.005021
sending branch: 0.052669
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.005032
sending branch: 0.055521
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005133
sending branch: 0.052443
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.00513
sending branch: 0.052805
Finding out where to send: 0.000468
sending walkers:9e-06
matching: 0.0051
sending branch: 0.053946
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005122
sending branch: 0.054597
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005092
sending branch: 0.052935
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005035
sending branch: 0.053323
Finding out where to send: 0.000553
sending walkers:8e-06
matching: 0.005064
sending branch: 0.055834
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005093
sending branch: 0.057284
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005056
sending branch: 0.052503
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005221
sending branch: 0.052741
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.00502
sending branch: 0.052493
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005131
sending branch: 0.054029
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005103
sending branch: 0.055196
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005125
sending branch: 0.061782
Finding out where to send: 0.000453
sending walkers:9e-06
matching: 0.005047
sending branch: 0.05564
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005133
sending branch: 0.054245
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005057
sending branch: 0.055583
Finding out where to send: 0.000437
sending walkers:1e-05
matching: 0.0052
sending branch: 0.056837
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005103
sending branch: 0.053291
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005058
sending branch: 0.052645
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005077
sending branch: 0.052764
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005179
sending branch: 0.055121
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.005091
sending branch: 0.052667
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005068
sending branch: 0.059577
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005149
sending branch: 0.051853
Finding out where to send: 0.000448
sending walkers:9e-06
matching: 0.005123
sending branch: 0.055393
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005028
sending branch: 0.054465
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.00504
sending branch: 0.052607
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005075
sending branch: 0.052911
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005109
sending branch: 0.052764
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005047
sending branch: 0.053137
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.005089
sending branch: 0.057685
Finding out where to send: 0.000482
sending walkers:7e-06
matching: 0.005065
sending branch: 0.053099
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005076
sending branch: 0.054215
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005135
sending branch: 0.053148
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005139
sending branch: 0.054541
Finding out where to send: 0.000654
sending walkers:7e-06
matching: 0.005013
sending branch: 0.053539
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005148
sending branch: 0.051738
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005049
sending branch: 0.052604
Finding out where to send: 0.000613
sending walkers:8e-06
matching: 0.005141
sending branch: 0.051007
Finding out where to send: 0.000521
sending walkers:7e-06
matching: 0.005048
sending branch: 0.057098
Finding out where to send: 0.000607
sending walkers:9e-06
matching: 0.005099
sending branch: 0.05337
Finding out where to send: 0.000457
sending walkers:9e-06
matching: 0.005073
sending branch: 0.056788
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005088
sending branch: 0.053272
Finding out where to send: 0.000563
sending walkers:8e-06
matching: 0.005142
sending branch: 0.051928
Finding out where to send: 0.000559
sending walkers:7e-06
matching: 0.00504
sending branch: 0.052596
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.00511
sending branch: 0.05121
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.005058
sending branch: 0.052127
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005094
sending branch: 0.056118
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005066
sending branch: 0.052349
Finding out where to send: 0.000561
sending walkers:8e-06
matching: 0.005134
sending branch: 0.05473
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.005222
sending branch: 0.055463
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.00511
sending branch: 0.052561
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005171
sending branch: 0.052234
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005147
sending branch: 0.057626
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005008
sending branch: 0.052301
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005089
sending branch: 0.053091
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005081
sending branch: 0.054282
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005062
sending branch: 0.054
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005069
sending branch: 0.056127
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005067
sending branch: 0.051139
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005202
sending branch: 0.052957
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.005055
sending branch: 0.050373
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005057
sending branch: 0.052192
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005105
sending branch: 0.054098
Finding out where to send: 0.00056
sending walkers:7e-06
matching: 0.005219
sending branch: 0.055574
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005122
sending branch: 0.053825
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005016
sending branch: 0.052333
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005183
sending branch: 0.052836
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005076
sending branch: 0.056849
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.005055
sending branch: 0.053944
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005046
sending branch: 0.052931
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005071
sending branch: 0.052717
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005128
sending branch: 0.056692
Finding out where to send: 0.00047
sending walkers:8e-06
matching: 0.005069
sending branch: 0.054643
Finding out where to send: 0.000439
sending walkers:9e-06
matching: 0.005056
sending branch: 0.052293
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.00513
sending branch: 0.051871
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.005085
sending branch: 0.05241
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005064
sending branch: 0.055038
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005146
sending branch: 0.053788
Finding out where to send: 0.000444
sending walkers:9e-06
matching: 0.005071
sending branch: 0.0521
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005295
sending branch: 0.052895
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005091
sending branch: 0.056623
Finding out where to send: 0.000461
sending walkers:9e-06
matching: 0.005061
sending branch: 0.055878
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005103
sending branch: 0.052048
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005047
sending branch: 0.054756
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005033
