#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       526   -6.2756666937e+00    3.9419726553e+01   -1.0223620982e+01    3.9479542887e+00    8.4100975611e+00    7.0352107511e+00   -2.6447760247e+01    7.7883095210e-01    2.5201410000e+06    7.0558426950e+00    9.9996205368e-01
       527   -6.2754923536e+00    3.9417084703e+01   -1.0241103079e+01    3.9656107254e+00    8.4194033979e+00    7.0352107511e+00   -2.6458718613e+01    7.6300138550e-01    2.5266730000e+06    6.9824610931e+00    9.9996383208e-01
       528   -6.2768944742e+00    3.9434224575e+01   -1.0223486541e+01    3.9465920667e+00    8.4327094483e+00    7.0352107511e+00   -2.6444658975e+01    7.5325223456e-01    2.5146150000e+06    6.8576234314e+00    9.9996386762e-01
       529   -6.2800452746e+00    3.9472677579e+01   -1.0244057920e+01    3.9640126451e+00    8.4346425344e+00    7.0352107511e+00   -2.6452930051e+01    7.3901884627e-01    2.5232340000e+06    7.0045690595e+00    9.9996513240e-01
       530   -6.2800586031e+00    3.9472844152e+01   -1.0226224340e+01    3.9461657373e+00    8.4305408315e+00    7.0352107511e+00   -2.6412129357e+01    7.2015343367e-01    2.5380420000e+06    6.9446600456e+00    9.9996410232e-01
       531   -6.2780230811e+00    3.9448000656e+01   -1.0236005383e+01    3.9579823016e+00    8.4135552984e+00    7.0352107511e+00   -2.6405301130e+01    7.2052969774e-01    2.5380090000e+06    6.9601041576e+00    9.9996340223e-01
       532   -6.2809901535e+00    3.9484920015e+01   -1.0227507488e+01    3.9465173340e+00    8.4245301399e+00    7.0352107511e+00   -2.6426116068e+01    7.3886768954e-01    2.5495480000e+06    6.8931350296e+00    9.9996303303e-01
       533   -6.2770387632e+00    3.9436602701e+01   -1.0254407305e+01    3.9773685422e+00    8.4185775727e+00    7.0352107511e+00   -2.6495801963e+01    7.8760633349e-01    2.5397860000e+06    6.8055928143e+00    9.9996215456e-01
       534   -6.2763385167e+00    3.9427379648e+01   -1.0228292213e+01    3.9519536961e+00    8.4253050456e+00    7.0352107511e+00   -2.6469365142e+01    7.8055713205e-01    2.5269120000e+06    6.9139666825e+00    9.9996448218e-01
       535   -6.2728219809e+00    3.9382734707e+01   -1.0267993951e+01    3.9951719698e+00    8.4429276291e+00    7.0352107511e+00   -2.6506394124e+01    7.6026179349e-01    2.5237890000e+06    7.0244641241e+00    9.9996553203e-01
       536   -6.2746365234e+00    3.9408268761e+01   -1.0249296315e+01    3.9746597917e+00    8.4527472301e+00    7.0352107511e+00   -2.6493803834e+01    7.5654953816e-01    2.5186330000e+06    6.9996858349e+00    9.9996442436e-01
       537   -6.2771564753e+00    3.9437879307e+01   -1.0233523662e+01    3.9563671864e+00    8.4312017293e+00    7.0352107511e+00   -2.6443583577e+01    7.4364743521e-01    2.5090450000e+06    7.0280163213e+00    9.9996571473e-01
       538   -6.2744819357e+00    3.9403681141e+01   -1.0247329856e+01    3.9728479203e+00    8.4345322949e+00    7.0352107511e+00   -2.6461842395e+01    7.4476949316e-01    2.5107100000e+06    6.9040910828e+00    9.9996229898e-01
       539   -6.2773120961e+00    3.9441183187e+01   -1.0260451983e+01    3.9831398867e+00    8.4109815848e+00    7.0352107511e+00   -2.6479486839e+01    7.7284251989e-01    2.5006300000e+06    6.8158846420e+00    9.9996501277e-01
       540   -6.2783217842e+00    3.9452120710e+01   -1.0270813458e+01    3.9924916737e+00    8.4088547816e+00    7.0352107511e+00   -2.6444932602e+01    7.3005361109e-01    2.5037330000e+06    7.0044600742e+00    9.9996444947e-01
       541   -6.2804368093e+00    3.9477311169e+01   -1.0263724160e+01    3.9832873508e+00    8.4165895933e+00    7.0352107511e+00   -2.6426944223e+01    7.1141971822e-01    2.5210580000e+06    6.8946605714e+00    9.9996316310e-01
       542   -6.2752744735e+00    3.9417828324e+01   -1.0237151358e+01    3.9618768848e+00    8.4189130965e+00    7.0352107511e+00   -2.6456982248e+01    7.6570704253e-01    2.5268070000e+06    6.7588969172e+00    9.9996226008e-01
       543   -6.2767191347e+00    3.9431682652e+01   -1.0255524981e+01    3.9788058468e+00    8.4172460257e+00    7.0352107511e+00   -2.6474772418e+01    7.6679066011e-01    2.5097600000e+06    6.9690152950e+00    9.9996101552e-01
       544   -6.2792114282e+00    3.9465536082e+01   -1.0214211920e+01    3.9350004918e+00    8.4162078114e+00    7.0352107511e+00   -2.6420754568e+01    7.5512408592e-01    2.5186240000e+06    6.9896746527e+00    9.9996312195e-01
       545   -6.2766073791e+00    3.9431074575e+01   -1.0296840607e+01    4.0202332283e+00    8.4297645594e+00    7.0352107511e+00   -2.6519929958e+01    7.5811404006e-01    2.5190940000e+06    6.8729233510e+00    9.9996466326e-01
       546   -6.2773658093e+00    3.9439084832e+01   -1.0295026268e+01    4.0176604583e+00    8.4220439623e+00    7.0352107511e+00   -2.6515057786e+01    7.6277680500e-01    2.5249140000e+06    6.9616147596e+00    9.9995984988e-01
       547   -6.2776137768e+00    3.9445738287e+01   -1.0239036241e+01    3.9614224643e+00    8.4400687209e+00    7.0352107511e+00   -2.6478144654e+01    7.6382894105e-01    2.5204200000e+06    6.8784776778e+00    9.9995972415e-01
       548   -6.2768318413e+00    3.9437182717e+01   -1.0281066253e+01    4.0042344113e+00    8.4386925550e+00    7.0352107511e+00   -2.6498728002e+01    7.4375844315e-01    2.5230760000e+06    6.9194428993e+00    9.9996368241e-01
       549   -6.2780022261e+00    3.9446760232e+01   -1.0262670587e+01    3.9846683611e+00    8.4099794817e+00    7.0352107511e+00   -2.6435380498e+01    7.2751967827e-01    2.5138780000e+06    7.1383370558e+00    9.9996401042e-01
       550   -6.2788030629e+00    3.9456857071e+01   -1.0268039210e+01    3.9892361472e+00    8.4137452630e+00    7.0352107511e+00   -2.6438329204e+01    7.2133398017e-01    2.5267180000e+06    7.2441072075e+00    9.9996403690e-01
       551   -6.2788097074e+00    3.9458010974e+01   -1.0271935457e+01    3.9931257492e+00    8.4228447795e+00    7.0352107511e+00   -2.6457170171e+01    7.2717918373e-01    2.5292440000e+06    7.0347298514e+00    9.9996313052e-01
       552   -6.2759898116e+00    3.9424785564e+01   -1.0272793036e+01    3.9968032240e+00    8.4439413659e+00    7.0352107511e+00   -2.6484169236e+01    7.3222408337e-01    2.5357380000e+06    7.0250526186e+00    9.9996179728e-01
       553   -6.2803753238e+00    3.9475298833e+01   -1.0278174692e+01    3.9977993685e+00    8.4238647650e+00    7.0352107511e+00   -2.6461969421e+01    7.2471921281e-01    2.5227170000e+06    6.8375012470e+00    9.9996541116e-01
       554   -6.2782088746e+00    3.9450393571e+01   -1.0263078568e+01    3.9848696936e+00    8.4184978467e+00    7.0352107511e+00   -2.6470102469e+01    7.5331530258e-01    2.5365220000e+06    6.8281484844e+00    9.9996511484e-01
       555   -6.2759025262e+00    3.9424332674e+01   -1.0261031383e+01    3.9851288566e+00    8.4509670136e+00    7.0352107511e+00   -2.6531262034e+01    7.8405288665e-01    2.5308580000e+06    6.9376787315e+00    9.9996221898e-01
       556   -6.2772628099e+00    3.9440854886e+01   -1.0313213294e+01    4.0359504839e+00    8.4470790951e+00    7.0352107511e+00   -2.6580632696e+01    7.8512955647e-01    2.5253940000e+06    6.8111543693e+00    9.9996209029e-01
       557   -6.2792860234e+00    3.9461336575e+01   -1.0298839844e+01    4.0195538203e+00    8.4577834159e+00    7.0352107511e+00   -2.6518372147e+01    7.2653813670e-01    2.5315240000e+06    6.9526259203e+00    9.9996133670e-01
       558   -6.2767134012e+00    3.9431742909e+01   -1.0283632754e+01    4.0069193532e+00    8.4443898309e+00    7.0352107511e+00   -2.6518285719e+01    7.5505238260e-01    2.5364550000e+06    6.9762687251e+00    9.9996259464e-01
       559   -6.2767877636e+00    3.9435148241e+01   -1.0307955464e+01    4.0311677009e+00    8.4421919020e+00    7.0352107511e+00   -2.6556226889e+01    7.7086877132e-01    2.5136680000e+06    6.7687082195e+00    9.9996219506e-01
       560   -6.2799104639e+00    3.9471752797e+01   -1.0277773329e+01    3.9978628653e+00    8.4152043455e+00    7.0352107511e+00   -2.6491430903e+01    7.6324247688e-01    2.5077800000e+06    6.8065409066e+00    9.9996276460e-01
       561   -6.2798784819e+00    3.9471799388e+01   -1.0248666943e+01    3.9687884610e+00    8.4060141328e+00    7.0352107511e+00   -2.6445038896e+01    7.5514706892e-01    2.5111630000e+06    7.0647077097e+00    9.9996190916e-01
       562   -6.2777999189e+00    3.9446105038e+01   -1.0258086583e+01    3.9802866637e+00    8.3953748631e+00    7.0352107511e+00   -2.6438257943e+01    7.4958574578e-01    2.5119150000e+06    6.9589147047e+00    9.9996451502e-01
       563   -6.2787977007e+00    3.9459674284e+01   -1.0210033187e+01    3.9312354865e+00    8.3988215866e+00    7.0352107511e+00   -2.6386889459e+01    7.4282393418e-01    2.5204160000e+06    6.8777191166e+00    9.9996315018e-01
       564   -6.2766963000e+00    3.9432044200e+01   -1.0273519905e+01    3.9968236046e+00    8.4010128825e+00    7.0352107511e+00   -2.6449614730e+01    7.3987119170e-01    2.5115740000e+06    6.8777702344e+00    9.9996286862e-01
       565   -6.2778629286e+00    3.9447307924e+01   -1.0230096907e+01    3.9522339785e+00    8.4130547538e+00    7.0352107511e+00   -2.6417031662e+01    7.3866925006e-01    2.5237240000e+06    6.8273027323e+00    9.9996438333e-01
       566   -6.2764323573e+00    3.9426383742e+01   -1.0257138105e+01    3.9807057481e+00    8.4365689138e+00    7.0352107511e+00   -2.6469981853e+01    7.4106408251e-01    2.5241810000e+06    7.0005151959e+00    9.9996350057e-01
       567   -6.2763970283e+00    3.9429027985e+01   -1.0231216198e+01    3.9548191699e+00    8.4374551723e+00    7.0352107511e+00   -2.6447749177e+01    7.4386705503e-01    2.5195490000e+06    6.9977368477e+00    9.9996244449e-01
       568   -6.2774395091e+00    3.9442175417e+01   -1.0254070444e+01    3.9766309353e+00    8.4293863874e+00    7.0352107511e+00   -2.6467225963e+01    7.4855838004e-01    2.5048120000e+06    6.8183476908e+00    9.9996352445e-01
       569   -6.2788062927e+00    3.9456246222e+01   -1.0316872746e+01    4.0380664532e+00    8.4325070861e+00    7.0352107511e+00   -2.6514268625e+01    7.2967804197e-01    2.5142700000e+06    7.0228382008e+00    9.9996394861e-01
       570   -6.2777030229e+00    3.9445196800e+01   -1.0283636971e+01    4.0059339484e+00    8.4388315045e+00    7.0352107511e+00   -2.6540925041e+01    7.8324581451e-01    2.5108630000e+06    6.9877985092e+00    9.9996490617e-01
       571   -6.2758078701e+00    3.9422168127e+01   -1.0281909861e+01    4.0061019909e+00    8.4338447686e+00    7.0352107511e+00   -2.6524786819e+01    7.7382143782e-01    2.5193260000e+06    6.8177387312e+00    9.9996442005e-01
       572   -6.2781064934e+00    3.9450110934e+01   -1.0303997948e+01    4.0258914547e+00    8.4202786455e+00    7.0352107511e+00   -2.6516661177e+01    7.5717383188e-01    2.5162530000e+06    6.9496236808e+00    9.9996338572e-01
       573   -6.2775549494e+00    3.9445913717e+01   -1.0299598698e+01    4.0220437488e+00    8.4272379576e+00    7.0352107511e+00   -2.6524356927e+01    7.6230952010e-01    2.5141810000e+06    7.0223402131e+00    9.9996176012e-01
       574   -6.2782256047e+00    3.9451390712e+01   -1.0276645208e+01    3.9984196035e+00    8.4263981018e+00    7.0352107511e+00   -2.6481629395e+01    7.4337533383e-01    2.5315160000e+06    7.0745353925e+00    9.9996286477e-01
       575   -6.2743836609e+00    3.9404508412e+01   -1.0242668091e+01    3.9682844300e+00    8.4299685981e+00    7.0352107511e+00   -2.6475700970e+01    7.6785353012e-01    2.5407300000e+06    6.8826066166e+00    9.9996282276e-01
       576   -6.2804485282e+00    3.9477537618e+01   -1.0291696829e+01    4.0112483008e+00    8.4488891848e+00    7.0352107511e+00   -2.6523548779e+01    7.4775201380e-01    2.5273990000e+06    6.8757917703e+00    9.9996646377e-01
       577   -6.2767148753e+00    3.9432984065e+01   -1.0292878195e+01    4.0161633197e+00    8.4546552431e+00    7.0352107511e+00   -2.6566801185e+01    7.8405699583e-01    2.5123310000e+06    7.0213930206e+00    9.9996308596e-01
       578   -6.2793248742e+00    3.9464854937e+01   -1.0222175460e+01    3.9428505857e+00    8.4142922581e+00    7.0352107511e+00   -2.6427952077e+01    7.5627360787e-01    2.5333970000e+06    6.9129850283e+00    9.9996383025e-01
       579   -6.2767744511e+00    3.9431981401e+01   -1.0220944043e+01    3.9441695920e+00    8.4287736070e+00    7.0352107511e+00   -2.6418606314e+01    7.3367791232e-01    2.5178330000e+06    6.8605570212e+00    9.9996391029e-01
       580   -6.2778819562e+00    3.9446662043e+01   -1.0264682508e+01    3.9868005515e+00    8.4265960908e+00    7.0352107511e+00   -2.6463030249e+01    7.3654089984e-01    2.5125730000e+06    6.7881254957e+00    9.9996413398e-01
       581   -6.2801626327e+00    3.9474900107e+01   -1.0292037231e+01    4.0118745983e+00    8.4566926762e+00    7.0352107511e+00   -2.6537517974e+01    7.5357731522e-01    2.5125820000e+06    6.7912390672e+00    9.9996373518e-01
       582   -6.2766052296e+00    3.9430542500e+01   -1.0264783502e+01    3.9881782726e+00    8.4418079562e+00    7.0352107511e+00   -2.6493954690e+01    7.5215248085e-01    2.5119850000e+06    6.8520715343e+00    9.9996392385e-01
       583   -6.2783333344e+00    3.9452913597e+01   -1.0244873908e+01    3.9665405736e+00    8.4409160088e+00    7.0352107511e+00   -2.6467639247e+01    7.4663857877e-01    2.5239190000e+06    6.9058183561e+00    9.9996097008e-01
       584   -6.2753228824e+00    3.9416861042e+01   -1.0278394149e+01    4.0030712670e+00    8.4393588459e+00    7.0352107511e+00   -2.6524268287e+01    7.7130454011e-01    2.5181720000e+06    6.9432721568e+00    9.9996450381e-01
       585   -6.2788292082e+00    3.9459466353e+01   -1.0279472861e+01    4.0006436525e+00    8.4299028805e+00    7.0352107511e+00   -2.6486770815e+01    7.4218432249e-01    2.5060080000e+06    6.9634197732e+00    9.9996255350e-01
       586   -6.2814149873e+00    3.9489625908e+01   -1.0301545137e+01    4.0201301501e+00    8.4231678870e+00    7.0352107511e+00   -2.6459231674e+01    6.9930789874e-01    2.5200710000e+06    6.8348187222e+00    9.9996527467e-01
       587   -6.2766038502e+00    3.9433279347e+01   -1.0217200557e+01    3.9405967068e+00    8.4092756794e+00    7.0352107511e+00   -2.6426140786e+01    7.6445379859e-01    2.5233680000e+06    6.8770082071e+00    9.9996442918e-01
       588   -6.2788101665e+00    3.9455689354e+01   -1.0233554944e+01    3.9547447771e+00    8.4151681943e+00    7.0352107511e+00   -2.6408548067e+01    7.2461417802e-01    2.5226340000e+06    6.9058892657e+00    9.9996363655e-01
       589   -6.2763604529e+00    3.9430124413e+01   -1.0247048617e+01    3.9706881636e+00    8.4113643740e+00    7.0352107511e+00   -2.6451322254e+01    7.5769851272e-01    2.5225770000e+06    6.9471537567e+00    9.9996526454e-01
       590   -6.2771059730e+00    3.9437573563e+01   -1.0254128664e+01    3.9770226907e+00    8.4402999094e+00    7.0352107511e+00   -2.6490925109e+01    7.6128578478e-01    2.5302820000e+06    6.8989078218e+00    9.9996200859e-01
       591   -6.2794093220e+00    3.9466411899e+01   -1.0277409241e+01    3.9979999195e+00    8.4555980151e+00    7.0352107511e+00   -2.6522667763e+01    7.5444975544e-01    2.5413610000e+06    6.9877241080e+00    9.9996242213e-01
       592   -6.2794950299e+00    3.9467762528e+01   -1.0235886181e+01    3.9563911516e+00    8.4333747782e+00    7.0352107511e+00   -2.6478293567e+01    7.7382185634e-01    2.5276250000e+06    6.9094778673e+00    9.9996117891e-01
       593   -6.2787810481e+00    3.9459996658e+01   -1.0278763587e+01    3.9999825385e+00    8.4324745942e+00    7.0352107511e+00   -2.6503457714e+01    7.5700878240e-01    2.5161490000e+06    6.9705048906e+00    9.9996209205e-01
       594   -6.2786541186e+00    3.9455275057e+01   -1.0314518905e+01    4.0358647861e+00    8.4292252334e+00    7.0352107511e+00   -2.6503316889e+01    7.2436199967e-01    2.5072240000e+06    6.8468522273e+00    9.9996319825e-01
       595   -6.2793404940e+00    3.9467781551e+01   -1.0261659757e+01    3.9823192634e+00    8.4320655792e+00    7.0352107511e+00   -2.6485401475e+01    7.5646538694e-01    2.5053370000e+06    6.9817918632e+00    9.9996251838e-01
       596   -6.2805542334e+00    3.9481998354e+01   -1.0283387543e+01    4.0028333091e+00    8.4284816058e+00    7.0352107511e+00   -2.6511039538e+01    7.6395963853e-01    2.5057370000e+06    7.1795771213e+00    9.9996253804e-01
       597   -6.2817279958e+00    3.9495412201e+01   -1.0244047952e+01    3.9623199564e+00    8.4300716944e+00    7.0352107511e+00   -2.6452485864e+01    7.4315546586e-01    2.5098000000e+06    6.9133871869e+00    9.9996075760e-01
       598   -6.2812438005e+00    3.9488938587e+01   -1.0244820036e+01    3.9635762352e+00    8.4250887322e+00    7.0352107511e+00   -2.6453025465e+01    7.4790594606e-01    2.5210180000e+06    6.9161825279e+00    9.9996360373e-01
       599   -6.2780604551e+00    3.9450316091e+01   -1.0278382536e+01    4.0003220811e+00    8.4349350281e+00    7.0352107511e+00   -2.6485973082e+01    7.3744476647e-01    2.5123110000e+06    7.0422996116e+00    9.9996208331e-01
       600   -6.2797668867e+00    3.9469250303e+01   -1.0293816997e+01    4.0140501104e+00    8.4316699951e+00    7.0352107511e+00   -2.6498382890e+01    7.3768514669e-01    2.5232750000e+06    7.0335987081e+00    9.9996295069e-01
       601   -6.2781473514e+00    3.9453687134e+01   -1.0266937485e+01    3.9887901341e+00    8.4310447393e+00    7.0352107511e+00   -2.6482610308e+01    7.4941733198e-01    2.5071030000e+06    6.8771812718e+00    9.9996315368e-01
       602   -6.2769971193e+00    3.9438548275e+01   -1.0265908781e+01    3.9889116615e+00    8.4210391574e+00    7.0352107511e+00   -2.6464567449e+01    7.4240875939e-01    2.4964950000e+06    6.9867688731e+00    9.9996494894e-01
       603   -6.2777481297e+00    3.9446242399e+01   -1.0209279356e+01    3.9315312265e+00    8.4221321848e+00    7.0352107511e+00   -2.6380782737e+01    7.1416044472e-01    2.5179870000e+06    7.0027015400e+00    9.9996471810e-01
       604   -6.2817821202e+00    3.9495560194e+01   -1.0246420187e+01    3.9646380667e+00    8.4355287330e+00    7.0352107511e+00   -2.6468640468e+01    7.5148079699e-01    2.5345830000e+06    6.8789657495e+00    9.9996542558e-01
       605   -6.2794059100e+00    3.9465513544e+01   -1.0263184250e+01    3.9837783396e+00    8.4227901749e+00    7.0352107511e+00   -2.6463320066e+01    7.4213488983e-01    2.5217720000e+06    6.9328470893e+00    9.9996301729e-01
       606   -6.2765519246e+00    3.9429396920e+01   -1.0246430859e+01    3.9698789345e+00    8.4130467016e+00    7.0352107511e+00   -2.6447293679e+01    7.5260536759e-01    2.5152370000e+06    6.9703090165e+00    9.9996189295e-01
       607   -6.2825406812e+00    3.9506739820e+01   -1.0277417527e+01    3.9948768459e+00    8.4099612887e+00    7.0352107511e+00   -2.6497252347e+01    7.7466277999e-01    2.5165810000e+06    6.9496972325e+00    9.9996220126e-01
       608   -6.2778267771e+00    3.9444851629e+01   -1.0259370067e+01    3.9815432902e+00    8.4147623756e+00    7.0352107511e+00   -2.6461052786e+01    7.5170959232e-01    2.5213110000e+06    6.8164926667e+00    9.9996366560e-01
       609   -6.2772837636e+00    3.9439862200e+01   -1.0232244260e+01    3.9549604963e+00    8.4075774638e+00    7.0352107511e+00   -2.6426770513e+01    7.5173803793e-01    2.5215540000e+06    7.0276469854e+00    9.9996216955e-01
       610   -6.2775388147e+00    3.9442395047e+01   -1.0249835921e+01    3.9722971068e+00    8.4263528955e+00    7.0352107511e+00   -2.6439866998e+01    7.2846742964e-01    2.5144330000e+06    6.8536183643e+00    9.9996357037e-01
       611   -6.2781658249e+00    3.9449432403e+01   -1.0257696940e+01    3.9795311155e+00    8.4346986549e+00    7.0352107511e+00   -2.6446988093e+01    7.1938174626e-01    2.5074730000e+06    6.8954520787e+00    9.9996157523e-01
       612   -6.2793204451e+00    3.9464891506e+01   -1.0258478132e+01    3.9791576871e+00    8.4390798819e+00    7.0352107511e+00   -2.6480566415e+01    7.4779765007e-01    2.5086980000e+06    6.7670284066e+00    9.9996317691e-01
       613   -6.2768785485e+00    3.9434353965e+01   -1.0249823763e+01    3.9729452143e+00    8.4364811904e+00    7.0352107511e+00   -2.6438510616e+01    7.1699491130e-01    2.5298110000e+06    6.9568266693e+00    9.9996299831e-01
       614   -6.2810420517e+00    3.9486857960e+01   -1.0221469867e+01    3.9404278156e+00    8.4462290949e+00    7.0352107511e+00   -2.6442821351e+01    7.3991163746e-01    2.5131480000e+06    6.9236905880e+00    9.9996274428e-01
       615   -6.2765789096e+00    3.9430679028e+01   -1.0276530190e+01    3.9999512806e+00    8.4355263514e+00    7.0352107511e+00   -2.6489666821e+01    7.4239952856e-01    2.5231620000e+06    7.0087618345e+00    9.9996417750e-01
       616   -6.2752890940e+00    3.9413533941e+01   -1.0297239499e+01    4.0219504047e+00    8.4101288487e+00    7.0352107511e+00   -2.6481044202e+01    7.3846510304e-01    2.5235890000e+06    7.0134865006e+00    9.9996314903e-01
       617   -6.2809962964e+00    3.9485177416e+01   -1.0229770646e+01    3.9487743500e+00    8.4280420847e+00    7.0352107511e+00   -2.6426724400e+01    7.3370091765e-01    2.5214650000e+06    6.9307284270e+00    9.9996391900e-01
       618   -6.2801446605e+00    3.9475107828e+01   -1.0236035389e+01    3.9558907284e+00    8.4269344661e+00    7.0352107511e+00   -2.6439621280e+01    7.4144067420e-01    2.5265610000e+06    7.0446113453e+00    9.9996383089e-01
       619   -6.2775916873e+00    3.9442483706e+01   -1.0235800297e+01    3.9582086093e+00    8.4167633148e+00    7.0352107511e+00   -2.6437808441e+01    7.5003407838e-01    2.5174360000e+06    6.8104592353e+00    9.9996504569e-01
       620   -6.2765314238e+00    3.9427000112e+01   -1.0286704942e+01    4.0101735185e+00    8.4274075217e+00    7.0352107511e+00   -2.6485314626e+01    7.3599141041e-01    2.5002880000e+06    7.0365134988e+00    9.9996605269e-01
       621   -6.2795851343e+00    3.9468297023e+01   -1.0263188053e+01    3.9836029190e+00    8.4393282826e+00    7.0352107511e+00   -2.6492946686e+01    7.5521959921e-01    2.5038150000e+06    6.9310715180e+00    9.9996374605e-01
       622   -6.2780334687e+00    3.9447081355e+01   -1.0297762046e+01    4.0197285775e+00    8.4497397673e+00    7.0352107511e+00   -2.6511589977e+01    7.2887741208e-01    2.5192150000e+06    7.2196516367e+00    9.9996254321e-01
       623   -6.2755766695e+00    3.9418070991e+01   -1.0278751553e+01    4.0031748837e+00    8.4338127175e+00    7.0352107511e+00   -2.6494778193e+01    7.4700317151e-01    2.5243110000e+06    6.8924012107e+00    9.9996226139e-01
       624   -6.2774605849e+00    3.9440531068e+01   -1.0224621253e+01    3.9471606678e+00    8.4177937451e+00    7.0352107511e+00   -2.6415020896e+01    7.3739514719e-01    2.5213720000e+06    6.9206439751e+00    9.9996218162e-01
       625   -6.2762492311e+00    3.9428970402e+01   -1.0248366433e+01    3.9721172015e+00    8.4252440627e+00    7.0352107511e+00   -2.6456532830e+01    7.4771158323e-01    2.5178840000e+06    6.8370033869e+00    9.9996132078e-01
       626   -6.2747874171e+00    3.9408194050e+01   -1.0262228606e+01    3.9874411894e+00    8.4341971567e+00    7.0352107511e+00   -2.6486418195e+01    7.5478168039e-01    2.5138580000e+06    6.8721507706e+00    9.9996211579e-01
       627   -6.2766572154e+00    3.9431034628e+01   -1.0211748968e+01    3.9350917529e+00    8.4184303434e+00    7.0352107511e+00   -2.6410538681e+01    7.4514861849e-01    2.5232360000e+06    6.8722484748e+00    9.9996353635e-01
       628   -6.2754955219e+00    3.9419587937e+01   -1.0259271988e+01    3.9837764657e+00    8.3971032282e+00    7.0352107511e+00   -2.6433097214e+01    7.4151124725e-01    2.5180480000e+06    6.9107211258e+00    9.9996306084e-01
       629   -6.2778953128e+00    3.9451584147e+01   -1.0186173400e+01    3.9082780876e+00    8.4184770765e+00    7.0352107511e+00   -2.6402707731e+01    7.6284650326e-01    2.5234320000e+06    6.9679622241e+00    9.9996458435e-01
       630   -6.2766471889e+00    3.9430913253e+01   -1.0227679851e+01    3.9510326621e+00    8.4362398302e+00    7.0352107511e+00   -2.6453323444e+01    7.5419301136e-01    2.5293900000e+06    6.9822761969e+00    9.9996451677e-01
       631   -6.2750912787e+00    3.9412034386e+01   -1.0232165320e+01    3.9570740408e+00    8.4588660626e+00    7.0352107511e+00   -2.6511564315e+01    7.8532218171e-01    2.5271320000e+06    7.2187126041e+00    9.9996522924e-01
       632   -6.2754293911e+00    3.9417809627e+01   -1.0252578642e+01    3.9771492507e+00    8.4487102954e+00    7.0352107511e+00   -2.6502878781e+01    7.6637909298e-01    2.5144910000e+06    6.8023521765e+00    9.9996326859e-01
       633   -6.2772021628e+00    3.9439423087e+01   -1.0283211864e+01    4.0060097013e+00    8.4263978880e+00    7.0352107511e+00   -2.6486084090e+01    7.4126358646e-01    2.5179930000e+06    6.9206208761e+00    9.9996257816e-01
       634   -6.2745660359e+00    3.9409934928e+01   -1.0222060822e+01    3.9474947860e+00    8.4368024447e+00    7.0352107511e+00   -2.6425618994e+01    7.3154497607e-01    2.5102670000e+06    6.8700503001e+00    9.9996425374e-01
       635   -6.2747324002e+00    3.9410036590e+01   -1.0268955052e+01    3.9942226515e+00    8.4378488633e+00    7.0352107511e+00   -2.6540525354e+01    7.9851068831e-01    2.5092150000e+06    6.9306626943e+00    9.9996341930e-01
       636   -6.2806980537e+00    3.9482355225e+01   -1.0257538431e+01    3.9768403769e+00    8.4281398076e+00    7.0352107511e+00   -2.6455561334e+01    7.3467234506e-01    2.5065280000e+06    6.8563545280e+00    9.9996523955e-01
       637   -6.2791651271e+00    3.9463121328e+01   -1.0266343843e+01    3.9871787159e+00    8.4372315020e+00    7.0352107511e+00   -2.6475094831e+01    7.3630873499e-01    2.5173990000e+06    7.0432673721e+00    9.9996549257e-01
       638   -6.2793093680e+00    3.9463950986e+01   -1.0227189541e+01    3.9478801729e+00    8.4403429654e+00    7.0352107511e+00   -2.6432896355e+01    7.3015309727e-01    2.5141320000e+06    6.9829002962e+00    9.9996067762e-01
       639   -6.2825345547e+00    3.9502426236e+01   -1.0262587321e+01    3.9800527660e+00    8.4130612380e+00    7.0352107511e+00   -2.6402706928e+01    6.9184761837e-01    2.5207570000e+06    7.0830557594e+00    9.9996495222e-01
       640   -6.2799168455e+00    3.9467587339e+01   -1.0274461391e+01    3.9945445456e+00    8.4404198582e+00    7.0352107511e+00   -2.6442782400e+01    6.9269039965e-01    2.5369350000e+06    6.8950645159e+00    9.9996511657e-01
       641   -6.2795422478e+00    3.9470388506e+01   -1.0264869317e+01    3.9853270690e+00    8.4465643998e+00    7.0352107511e+00   -2.6502580021e+01    7.5593555373e-01    2.5251780000e+06    6.8834037728e+00    9.9996182856e-01
       642   -6.2777485379e+00    3.9445266590e+01   -1.0290913189e+01    4.0131646514e+00    8.4397979018e+00    7.0352107511e+00   -2.6506885408e+01    7.4096356522e-01    2.5193270000e+06    6.8467081138e+00    9.9996299218e-01
       643   -6.2810258310e+00    3.9486511693e+01   -1.0267712690e+01    3.9866868593e+00    8.4068869974e+00    7.0352107511e+00   -2.6434403890e+01    7.2459345078e-01    2.5150970000e+06    7.0583524804e+00    9.9996356598e-01
       644   -6.2790580680e+00    3.9461995996e+01   -1.0241572601e+01    3.9625145328e+00    8.4002792402e+00    7.0352107511e+00   -2.6412956426e+01    7.3589383420e-01    2.5253680000e+06    6.9926500564e+00    9.9996326899e-01
