0: output to qw.dmc.o
1702: Timestep is 1.15600183823529
1938: Timestep is 1.15600183823529
60: Timestep is 1.15600183823529
788: Timestep is 1.15600183823529
319: Timestep is 1.15600183823529
1704: Timestep is 1.15600183823529
1939: Timestep is 1.15600183823529
62: Timestep is 1.15600183823529
1446: Timestep is 1.15600183823529
1705: Timestep is 1.15600183823529
1942: Timestep is 1.15600183823529
1448: Timestep is 1.15600183823529
1706: Timestep is 1.15600183823529
1943: Timestep is 1.15600183823529
1449: Timestep is 1.15600183823529
1707: Timestep is 1.15600183823529
1944: Timestep is 1.15600183823529
63: Timestep is 1.15600183823529
1450: Timestep is 1.15600183823529
1085: Timestep is 1.15600183823529
1945: Timestep is 1.15600183823529
1149: Timestep is 1.15600183823529
1946: Timestep is 1.15600183823529
1708: Timestep is 1.15600183823529
321: Timestep is 1.15600183823529
1087: Timestep is 1.15600183823529
1150: Timestep is 1.15600183823529
64: Timestep is 1.15600183823529
1452: Timestep is 1.15600183823529
790: Timestep is 1.15600183823529
816: Timestep is 1.15600183823529
1151: Timestep is 1.15600183823529
1710: Timestep is 1.15600183823529
65: Timestep is 1.15600183823529
322: Timestep is 1.15600183823529
818: Timestep is 1.15600183823529
1152: Timestep is 1.15600183823529
1711: Timestep is 1.15600183823529
67: Timestep is 1.15600183823529
1453: Timestep is 1.15600183823529
798: Timestep is 1.15600183823529
323: Timestep is 1.15600183823529
819: Timestep is 1.15600183823529
1153: Timestep is 1.15600183823529
68: Timestep is 1.15600183823529
804: Timestep is 1.15600183823529
324: Timestep is 1.15600183823529
820: Timestep is 1.15600183823529
1155: Timestep is 1.15600183823529
1455: Timestep is 1.15600183823529
812: Timestep is 1.15600183823529
325: Timestep is 1.15600183823529
821: Timestep is 1.15600183823529
1156: Timestep is 1.15600183823529
813: Timestep is 1.15600183823529
326: Timestep is 1.15600183823529
327: Timestep is 1.15600183823529
1947: Timestep is 1.15600183823529
815: Timestep is 1.15600183823529
1456: Timestep is 1.15600183823529
328: Timestep is 1.15600183823529
1713: Timestep is 1.15600183823529
1948: Timestep is 1.15600183823529
546: Timestep is 1.15600183823529
1458: Timestep is 1.15600183823529
1950: Timestep is 1.15600183823529
1459: Timestep is 1.15600183823529
1953: Timestep is 1.15600183823529
69: Timestep is 1.15600183823529
1461: Timestep is 1.15600183823529
823: Timestep is 1.15600183823529
1157: Timestep is 1.15600183823529
1714: Timestep is 1.15600183823529
1954: Timestep is 1.15600183823529
1462: Timestep is 1.15600183823529
548: Timestep is 1.15600183823529
1715: Timestep is 1.15600183823529
70: Timestep is 1.15600183823529
332: Timestep is 1.15600183823529
824: Timestep is 1.15600183823529
1158: Timestep is 1.15600183823529
1955: Timestep is 1.15600183823529
1464: Timestep is 1.15600183823529
551: Timestep is 1.15600183823529
71: Timestep is 1.15600183823529
333: Timestep is 1.15600183823529
825: Timestep is 1.15600183823529
1159: Timestep is 1.15600183823529
1716: Timestep is 1.15600183823529
1957: Timestep is 1.15600183823529
552: Timestep is 1.15600183823529
72: Timestep is 1.15600183823529
1465: Timestep is 1.15600183823529
826: Timestep is 1.15600183823529
1160: Timestep is 1.15600183823529
1717: Timestep is 1.15600183823529
1959: Timestep is 1.15600183823529
553: Timestep is 1.15600183823529
334: Timestep is 1.15600183823529
74: Timestep is 1.15600183823529
1467: Timestep is 1.15600183823529
1163: Timestep is 1.15600183823529
336: Timestep is 1.15600183823529
1720: Timestep is 1.15600183823529
1960: Timestep is 1.15600183823529
554: Timestep is 1.15600183823529
828: Timestep is 1.15600183823529
76: Timestep is 1.15600183823529
1468: Timestep is 1.15600183823529
830: Timestep is 1.15600183823529
1721: Timestep is 1.15600183823529
1961: Timestep is 1.15600183823529
555: Timestep is 1.15600183823529
1469: Timestep is 1.15600183823529
77: Timestep is 1.15600183823529
1722: Timestep is 1.15600183823529
1470: Timestep is 1.15600183823529
1164: Timestep is 1.15600183823529
1471: Timestep is 1.15600183823529
340: Timestep is 1.15600183823529
78: Timestep is 1.15600183823529
1166: Timestep is 1.15600183823529
1964: Timestep is 1.15600183823529
1472: Timestep is 1.15600183823529
79: Timestep is 1.15600183823529
341: Timestep is 1.15600183823529
831: Timestep is 1.15600183823529
1167: Timestep is 1.15600183823529
1970: Timestep is 1.15600183823529
1723: Timestep is 1.15600183823529
80: Timestep is 1.15600183823529
342: Timestep is 1.15600183823529
832: Timestep is 1.15600183823529
559: Timestep is 1.15600183823529
1168: Timestep is 1.15600183823529
1971: Timestep is 1.15600183823529
81: Timestep is 1.15600183823529
343: Timestep is 1.15600183823529
833: Timestep is 1.15600183823529
1724: Timestep is 1.15600183823529
562: Timestep is 1.15600183823529
1972: Timestep is 1.15600183823529
82: Timestep is 1.15600183823529
345: Timestep is 1.15600183823529
836: Timestep is 1.15600183823529
1725: Timestep is 1.15600183823529
1473: Timestep is 1.15600183823529
566: Timestep is 1.15600183823529
1973: Timestep is 1.15600183823529
837: Timestep is 1.15600183823529
1726: Timestep is 1.15600183823529
1475: Timestep is 1.15600183823529
567: Timestep is 1.15600183823529
1728: Timestep is 1.15600183823529
1476: Timestep is 1.15600183823529
1480: Timestep is 1.15600183823529
1169: Timestep is 1.15600183823529
1170: Timestep is 1.15600183823529
83: Timestep is 1.15600183823529
347: Timestep is 1.15600183823529
838: Timestep is 1.15600183823529
85: Timestep is 1.15600183823529
348: Timestep is 1.15600183823529
1172: Timestep is 1.15600183823529
1975: Timestep is 1.15600183823529
839: Timestep is 1.15600183823529
1730: Timestep is 1.15600183823529
88: Timestep is 1.15600183823529
568: Timestep is 1.15600183823529
349: Timestep is 1.15600183823529
1173: Timestep is 1.15600183823529
1977: Timestep is 1.15600183823529
90: Timestep is 1.15600183823529
840: Timestep is 1.15600183823529
1731: Timestep is 1.15600183823529
572: Timestep is 1.15600183823529
350: Timestep is 1.15600183823529
1979: Timestep is 1.15600183823529
1481: Timestep is 1.15600183823529
842: Timestep is 1.15600183823529
1732: Timestep is 1.15600183823529
573: Timestep is 1.15600183823529
95: Timestep is 1.15600183823529
1483: Timestep is 1.15600183823529
1733: Timestep is 1.15600183823529
576: Timestep is 1.15600183823529
1174: Timestep is 1.15600183823529
1980: Timestep is 1.15600183823529
97: Timestep is 1.15600183823529
1484: Timestep is 1.15600183823529
352: Timestep is 1.15600183823529
1175: Timestep is 1.15600183823529
1982: Timestep is 1.15600183823529
102: Timestep is 1.15600183823529
1176: Timestep is 1.15600183823529
104: Timestep is 1.15600183823529
1485: Timestep is 1.15600183823529
353: Timestep is 1.15600183823529
844: Timestep is 1.15600183823529
105: Timestep is 1.15600183823529
108: Timestep is 1.15600183823529
578: Timestep is 1.15600183823529
354: Timestep is 1.15600183823529
1177: Timestep is 1.15600183823529
1983: Timestep is 1.15600183823529
847: Timestep is 1.15600183823529
1734: Timestep is 1.15600183823529
580: Timestep is 1.15600183823529
355: Timestep is 1.15600183823529
848: Timestep is 1.15600183823529
1178: Timestep is 1.15600183823529
1736: Timestep is 1.15600183823529
1984: Timestep is 1.15600183823529
1488: Timestep is 1.15600183823529
851: Timestep is 1.15600183823529
1738: Timestep is 1.15600183823529
581: Timestep is 1.15600183823529
356: Timestep is 1.15600183823529
1739: Timestep is 1.15600183823529
1985: Timestep is 1.15600183823529
1491: Timestep is 1.15600183823529
582: Timestep is 1.15600183823529
1986: Timestep is 1.15600183823529
1492: Timestep is 1.15600183823529
583: Timestep is 1.15600183823529
1493: Timestep is 1.15600183823529
1179: Timestep is 1.15600183823529
1494: Timestep is 1.15600183823529
109: Timestep is 1.15600183823529
852: Timestep is 1.15600183823529
1180: Timestep is 1.15600183823529
1740: Timestep is 1.15600183823529
1987: Timestep is 1.15600183823529
110: Timestep is 1.15600183823529
1498: Timestep is 1.15600183823529
585: Timestep is 1.15600183823529
358: Timestep is 1.15600183823529
853: Timestep is 1.15600183823529
1182: Timestep is 1.15600183823529
1741: Timestep is 1.15600183823529
1988: Timestep is 1.15600183823529
111: Timestep is 1.15600183823529
1499: Timestep is 1.15600183823529
854: Timestep is 1.15600183823529
1183: Timestep is 1.15600183823529
1742: Timestep is 1.15600183823529
1989: Timestep is 1.15600183823529
113: Timestep is 1.15600183823529
1500: Timestep is 1.15600183823529
586: Timestep is 1.15600183823529
360: Timestep is 1.15600183823529
857: Timestep is 1.15600183823529
1743: Timestep is 1.15600183823529
114: Timestep is 1.15600183823529
587: Timestep is 1.15600183823529
361: Timestep is 1.15600183823529
859: Timestep is 1.15600183823529
1745: Timestep is 1.15600183823529
115: Timestep is 1.15600183823529
1502: Timestep is 1.15600183823529
589: Timestep is 1.15600183823529
362: Timestep is 1.15600183823529
116: Timestep is 1.15600183823529
1186: Timestep is 1.15600183823529
1990: Timestep is 1.15600183823529
1503: Timestep is 1.15600183823529
363: Timestep is 1.15600183823529
1188: Timestep is 1.15600183823529
364: Timestep is 1.15600183823529
1189: Timestep is 1.15600183823529
1991: Timestep is 1.15600183823529
591: Timestep is 1.15600183823529
365: Timestep is 1.15600183823529
860: Timestep is 1.15600183823529
1191: Timestep is 1.15600183823529
1993: Timestep is 1.15600183823529
1746: Timestep is 1.15600183823529
366: Timestep is 1.15600183823529
596: Timestep is 1.15600183823529
861: Timestep is 1.15600183823529
1192: Timestep is 1.15600183823529
1747: Timestep is 1.15600183823529
1994: Timestep is 1.15600183823529
117: Timestep is 1.15600183823529
1504: Timestep is 1.15600183823529
367: Timestep is 1.15600183823529
862: Timestep is 1.15600183823529
1748: Timestep is 1.15600183823529
1996: Timestep is 1.15600183823529
597: Timestep is 1.15600183823529
864: Timestep is 1.15600183823529
1749: Timestep is 1.15600183823529
1505: Timestep is 1.15600183823529
598: Timestep is 1.15600183823529
369: Timestep is 1.15600183823529
1750: Timestep is 1.15600183823529
1506: Timestep is 1.15600183823529
599: Timestep is 1.15600183823529
1193: Timestep is 1.15600183823529
118: Timestep is 1.15600183823529
1507: Timestep is 1.15600183823529
1508: Timestep is 1.15600183823529
1509: Timestep is 1.15600183823529
370: Timestep is 1.15600183823529
867: Timestep is 1.15600183823529
1195: Timestep is 1.15600183823529
120: Timestep is 1.15600183823529
868: Timestep is 1.15600183823529
1198: Timestep is 1.15600183823529
1752: Timestep is 1.15600183823529
1997: Timestep is 1.15600183823529
121: Timestep is 1.15600183823529
1510: Timestep is 1.15600183823529
602: Timestep is 1.15600183823529
373: Timestep is 1.15600183823529
869: Timestep is 1.15600183823529
1202: Timestep is 1.15600183823529
1753: Timestep is 1.15600183823529
1999: Timestep is 1.15600183823529
122: Timestep is 1.15600183823529
1512: Timestep is 1.15600183823529
870: Timestep is 1.15600183823529
1203: Timestep is 1.15600183823529
1754: Timestep is 1.15600183823529
2000: Timestep is 1.15600183823529
123: Timestep is 1.15600183823529
1513: Timestep is 1.15600183823529
603: Timestep is 1.15600183823529
374: Timestep is 1.15600183823529
871: Timestep is 1.15600183823529
1755: Timestep is 1.15600183823529
2001: Timestep is 1.15600183823529
124: Timestep is 1.15600183823529
605: Timestep is 1.15600183823529
375: Timestep is 1.15600183823529
1757: Timestep is 1.15600183823529
1514: Timestep is 1.15600183823529
607: Timestep is 1.15600183823529
376: Timestep is 1.15600183823529
1758: Timestep is 1.15600183823529
608: Timestep is 1.15600183823529
1516: Timestep is 1.15600183823529
872: Timestep is 1.15600183823529
1204: Timestep is 1.15600183823529
2003: Timestep is 1.15600183823529
610: Timestep is 1.15600183823529
873: Timestep is 1.15600183823529
1205: Timestep is 1.15600183823529
1206: Timestep is 1.15600183823529
2006: Timestep is 1.15600183823529
611: Timestep is 1.15600183823529
874: Timestep is 1.15600183823529
1207: Timestep is 1.15600183823529
1759: Timestep is 1.15600183823529
2007: Timestep is 1.15600183823529
1209: Timestep is 1.15600183823529
615: Timestep is 1.15600183823529
1210: Timestep is 1.15600183823529
2008: Timestep is 1.15600183823529
1518: Timestep is 1.15600183823529
875: Timestep is 1.15600183823529
1760: Timestep is 1.15600183823529
617: Timestep is 1.15600183823529
1213: Timestep is 1.15600183823529
2009: Timestep is 1.15600183823529
125: Timestep is 1.15600183823529
1761: Timestep is 1.15600183823529
2010: Timestep is 1.15600183823529
1520: Timestep is 1.15600183823529
377: Timestep is 1.15600183823529
877: Timestep is 1.15600183823529
1763: Timestep is 1.15600183823529
2011: Timestep is 1.15600183823529
128: Timestep is 1.15600183823529
619: Timestep is 1.15600183823529
878: Timestep is 1.15600183823529
1217: Timestep is 1.15600183823529
1764: Timestep is 1.15600183823529
129: Timestep is 1.15600183823529
1521: Timestep is 1.15600183823529
378: Timestep is 1.15600183823529
879: Timestep is 1.15600183823529
130: Timestep is 1.15600183823529
1522: Timestep is 1.15600183823529
621: Timestep is 1.15600183823529
379: Timestep is 1.15600183823529
881: Timestep is 1.15600183823529
1218: Timestep is 1.15600183823529
2012: Timestep is 1.15600183823529
131: Timestep is 1.15600183823529
1524: Timestep is 1.15600183823529
622: Timestep is 1.15600183823529
380: Timestep is 1.15600183823529
132: Timestep is 1.15600183823529
1525: Timestep is 1.15600183823529
381: Timestep is 1.15600183823529
133: Timestep is 1.15600183823529
382: Timestep is 1.15600183823529
883: Timestep is 1.15600183823529
1219: Timestep is 1.15600183823529
2013: Timestep is 1.15600183823529
134: Timestep is 1.15600183823529
383: Timestep is 1.15600183823529
1765: Timestep is 1.15600183823529
137: Timestep is 1.15600183823529
623: Timestep is 1.15600183823529
385: Timestep is 1.15600183823529
884: Timestep is 1.15600183823529
1220: Timestep is 1.15600183823529
1766: Timestep is 1.15600183823529
2014: Timestep is 1.15600183823529
1526: Timestep is 1.15600183823529
887: Timestep is 1.15600183823529
1222: Timestep is 1.15600183823529
1767: Timestep is 1.15600183823529
626: Timestep is 1.15600183823529
386: Timestep is 1.15600183823529
888: Timestep is 1.15600183823529
1223: Timestep is 1.15600183823529
1768: Timestep is 1.15600183823529
2015: Timestep is 1.15600183823529
1527: Timestep is 1.15600183823529
627: Timestep is 1.15600183823529
892: Timestep is 1.15600183823529
1769: Timestep is 1.15600183823529
2020: Timestep is 1.15600183823529
1529: Timestep is 1.15600183823529
629: Timestep is 1.15600183823529
1770: Timestep is 1.15600183823529
1530: Timestep is 1.15600183823529
630: Timestep is 1.15600183823529
1225: Timestep is 1.15600183823529
1532: Timestep is 1.15600183823529
633: Timestep is 1.15600183823529
1533: Timestep is 1.15600183823529
138: Timestep is 1.15600183823529
1534: Timestep is 1.15600183823529
1226: Timestep is 1.15600183823529
2021: Timestep is 1.15600183823529
896: Timestep is 1.15600183823529
1228: Timestep is 1.15600183823529
1771: Timestep is 1.15600183823529
139: Timestep is 1.15600183823529
1535: Timestep is 1.15600183823529
634: Timestep is 1.15600183823529
387: Timestep is 1.15600183823529
898: Timestep is 1.15600183823529
1229: Timestep is 1.15600183823529
1772: Timestep is 1.15600183823529
2022: Timestep is 1.15600183823529
140: Timestep is 1.15600183823529
1537: Timestep is 1.15600183823529
899: Timestep is 1.15600183823529
1230: Timestep is 1.15600183823529
1773: Timestep is 1.15600183823529
2025: Timestep is 1.15600183823529
142: Timestep is 1.15600183823529
1538: Timestep is 1.15600183823529
636: Timestep is 1.15600183823529
389: Timestep is 1.15600183823529
901: Timestep is 1.15600183823529
1231: Timestep is 1.15600183823529
