0: output to qw.dmc.o
sending branch: 0.05197
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.005176
sending branch: 0.051865
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005038
sending branch: 0.051036
Finding out where to send: 0.000432
sending walkers:1.1e-05
matching: 0.005156
sending branch: 0.048863
Finding out where to send: 0.000503
sending walkers:6e-06
matching: 0.005157
sending branch: 0.048675
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005084
sending branch: 0.049781
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005227
sending branch: 0.047431
Finding out where to send: 0.000555
sending walkers:8e-06
matching: 0.00534
sending branch: 0.047499
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.00505
sending branch: 0.04877
Finding out where to send: 0.000451
sending walkers:9e-06
matching: 0.005173
sending branch: 0.049035
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005127
sending branch: 0.05376
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005111
sending branch: 0.047663
Finding out where to send: 0.000497
sending walkers:7e-06
matching: 0.005085
sending branch: 0.049033
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.005125
sending branch: 0.049144
Finding out where to send: 0.000454
sending walkers:9e-06
matching: 0.00508
sending branch: 0.049584
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005142
sending branch: 0.049293
Finding out where to send: 0.000604
sending walkers:7e-06
matching: 0.005212
sending branch: 0.047504
Finding out where to send: 0.000477
sending walkers:7e-06
matching: 0.005171
sending branch: 0.048582
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005207
sending branch: 0.048949
Finding out where to send: 0.000568
sending walkers:6e-06
matching: 0.005161
sending branch: 0.051584
Finding out where to send: 0.000461
sending walkers:9e-06
matching: 0.005204
sending branch: 0.060967
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005163
sending branch: 0.048951
Finding out where to send: 0.000463
sending walkers:6e-06
matching: 0.005254
sending branch: 0.05009
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.005205
sending branch: 0.048976
Finding out where to send: 0.000554
sending walkers:1e-05
matching: 0.005144
sending branch: 0.052718
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005306
sending branch: 0.050905
Finding out where to send: 0.000441
sending walkers:9e-06
matching: 0.005085
sending branch: 0.048718
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005219
sending branch: 0.051817
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005235
sending branch: 0.050465
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.00511
sending branch: 0.051616
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.005016
sending branch: 0.050202
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005207
sending branch: 0.04892
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005294
sending branch: 0.049161
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005224
sending branch: 0.049066
Finding out where to send: 0.000515
sending walkers:1e-05
matching: 0.005096
sending branch: 0.052269
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.005222
sending branch: 0.050111
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005192
sending branch: 0.05153
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.005163
sending branch: 0.050299
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005048
sending branch: 0.051543
Finding out where to send: 0.000477
sending walkers:8e-06
matching: 0.005167
sending branch: 0.049276
Finding out where to send: 0.000475
sending walkers:7e-06
matching: 0.005154
sending branch: 0.051242
Finding out where to send: 0.000529
sending walkers:7e-06
matching: 0.005224
sending branch: 0.047788
Finding out where to send: 0.000428
sending walkers:5e-06
matching: 0.005219
sending branch: 0.049176
Finding out where to send: 0.00053
sending walkers:8e-06
matching: 0.00516
sending branch: 0.052564
Finding out where to send: 0.000596
sending walkers:8e-06
matching: 0.005148
sending branch: 0.052411
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005273
sending branch: 0.047797
Finding out where to send: 0.000503
sending walkers:8e-06
matching: 0.00534
sending branch: 0.050181
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.005138
sending branch: 0.048485
Finding out where to send: 0.00062
sending walkers:9e-06
matching: 0.005117
sending branch: 0.051157
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005308
sending branch: 0.049413
Finding out where to send: 0.00048
sending walkers:6e-06
matching: 0.00518
sending branch: 0.049374
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005274
sending branch: 0.048857
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005323
sending branch: 0.049549
Finding out where to send: 0.000464
sending walkers:9e-06
matching: 0.005162
sending branch: 0.05341
Finding out where to send: 0.000474
sending walkers:7e-06
matching: 0.005156
sending branch: 0.04905
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005247
sending branch: 0.048425
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005285
sending branch: 0.049124
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.005229
sending branch: 0.051546
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.005174
sending branch: 0.049387
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005233
sending branch: 0.049027
Finding out where to send: 0.000529
sending walkers:7e-06
matching: 0.005221
sending branch: 0.048728
Finding out where to send: 0.000623
sending walkers:7e-06
matching: 0.005142
sending branch: 0.051757
Finding out where to send: 0.000561
sending walkers:8e-06
matching: 0.00531
sending branch: 0.052768
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005153
sending branch: 0.049107
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005219
sending branch: 0.050389
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005224
sending branch: 0.049232
Finding out where to send: 0.000508
sending walkers:9e-06
matching: 0.005301
sending branch: 0.047296
Finding out where to send: 0.000484
sending walkers:6e-06
matching: 0.005338
sending branch: 0.051807
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005215
sending branch: 0.049068
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005135
sending branch: 0.053897
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.005355
sending branch: 0.051112
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005181
sending branch: 0.049063
Finding out where to send: 0.000402
sending walkers:5e-06
matching: 0.005194
sending branch: 0.0521
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.005222
sending branch: 0.050299
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.00529
sending branch: 0.053194
Finding out where to send: 0.000423
sending walkers:1e-05
matching: 0.005144
sending branch: 0.047829
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005387
sending branch: 0.049856
Finding out where to send: 0.000499
sending walkers:6e-06
matching: 0.005187
sending branch: 0.048232
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.00542
sending branch: 0.050021
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005388
sending branch: 0.047323
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005204
sending branch: 0.047478
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005217
sending branch: 0.053531
Finding out where to send: 0.000469
sending walkers:8e-06
matching: 0.005333
sending branch: 0.049671
Finding out where to send: 0.000499
sending walkers:6e-06
matching: 0.005216
sending branch: 0.048898
Finding out where to send: 0.000462
sending walkers:6e-06
matching: 0.005253
sending branch: 0.046978
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005211
sending branch: 0.047731
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.005201
sending branch: 0.060031
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.005411
sending branch: 0.050019
Finding out where to send: 0.000494
sending walkers:6e-06
matching: 0.005359
sending branch: 0.048566
Finding out where to send: 0.000611
sending walkers:7e-06
matching: 0.005159
sending branch: 0.049316
Finding out where to send: 0.000511
sending walkers:8e-06
matching: 0.005241
sending branch: 0.049015
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005274
sending branch: 0.053769
Finding out where to send: 0.000547
sending walkers:8e-06
matching: 0.005178
sending branch: 0.051096
Finding out where to send: 0.000505
sending walkers:7e-06
matching: 0.005114
sending branch: 0.04745
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005267
sending branch: 0.048401
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.00522
sending branch: 0.052829
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.005329
sending branch: 0.052537
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.005253
sending branch: 0.05001
Finding out where to send: 0.000471
sending walkers:8e-06
matching: 0.00519
sending branch: 0.050981
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.00522
sending branch: 0.049695
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005236
1: Write took 0 seconds
sending branch: 0.148294
Finding out where to send: 0.000336
sending walkers:1e-05
matching: 0.005202
sending branch: 0.050079
Finding out where to send: 0.000493
sending walkers:6e-06
matching: 0.005221
sending branch: 0.04983
Finding out where to send: 0.000593
sending walkers:7e-06
matching: 0.005178
sending branch: 0.049256
Finding out where to send: 0.000483
sending walkers:6e-06
matching: 0.005342
sending branch: 0.05009
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005197
sending branch: 0.053204
Finding out where to send: 0.000514
sending walkers:7e-06
matching: 0.005196
sending branch: 0.049798
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005205
sending branch: 0.049952
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005123
sending branch: 0.052668
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005196
sending branch: 0.049365
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005219
sending branch: 0.051875
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005185
sending branch: 0.049204
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005184
sending branch: 0.048513
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005189
sending branch: 0.063388
Finding out where to send: 0.000468
sending walkers:8e-06
matching: 0.005182
sending branch: 0.051751
Finding out where to send: 0.000481
sending walkers:7e-06
matching: 0.005144
sending branch: 0.057739
Finding out where to send: 0.00049
sending walkers:8e-06
matching: 0.005153
sending branch: 0.050372
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005234
sending branch: 0.052283
Finding out where to send: 0.000492
sending walkers:7e-06
matching: 0.005258
sending branch: 0.049719
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005137
sending branch: 0.053593
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005363
sending branch: 0.047846
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005265
sending branch: 0.049064
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005246
sending branch: 0.049578
Finding out where to send: 0.00057
sending walkers:9e-06
matching: 0.005315
sending branch: 0.055694
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005343
sending branch: 0.053138
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005281
sending branch: 0.050224
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.005422
sending branch: 0.048882
Finding out where to send: 0.000532
sending walkers:7e-06
matching: 0.005173
sending branch: 0.050604
Finding out where to send: 0.000532
sending walkers:7e-06
matching: 0.005221
sending branch: 0.049575
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005223
sending branch: 0.051338
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005191
sending branch: 0.049654
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005191
sending branch: 0.049062
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005134
