0: output to qw.dmc.o
sending branch: 0.05165
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005145
sending branch: 0.051802
Finding out where to send: 0.000508
sending walkers:7e-06
matching: 0.005169
sending branch: 0.057078
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005207
sending branch: 0.071577
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005191
sending branch: 0.053283
Finding out where to send: 0.000409
sending walkers:9e-06
matching: 0.005213
sending branch: 0.05322
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005205
sending branch: 0.05294
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005194
sending branch: 0.050572
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005111
sending branch: 0.052361
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005128
sending branch: 0.053519
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005143
sending branch: 0.051022
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005017
sending branch: 0.050506
Finding out where to send: 0.00053
sending walkers:8e-06
matching: 0.005067
sending branch: 0.091815
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005163
sending branch: 0.05641
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005121
sending branch: 0.056141
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.005056
sending branch: 0.054741
Finding out where to send: 0.000514
sending walkers:7e-06
matching: 0.005122
sending branch: 0.057396
Finding out where to send: 0.000508
sending walkers:7e-06
matching: 0.005137
sending branch: 0.052045
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005265
sending branch: 0.053635
Finding out where to send: 0.000463
sending walkers:8e-06
matching: 0.005121
sending branch: 0.053727
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005112
sending branch: 0.055872
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005144
sending branch: 0.052694
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005333
sending branch: 0.052892
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005123
sending branch: 0.05548
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005054
sending branch: 0.052582
Finding out where to send: 0.000519
sending walkers:6e-06
matching: 0.005287
sending branch: 0.050927
Finding out where to send: 0.000455
sending walkers:9e-06
matching: 0.00511
sending branch: 0.054718
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.00514
sending branch: 0.054002
Finding out where to send: 0.000398
sending walkers:8e-06
matching: 0.005119
sending branch: 0.052443
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005142
sending branch: 0.05354
Finding out where to send: 0.00049
sending walkers:7e-06
matching: 0.00522
sending branch: 0.053336
Finding out where to send: 0.000539
sending walkers:8e-06
matching: 0.005161
sending branch: 0.052132
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.005174
sending branch: 0.056326
Finding out where to send: 0.000519
sending walkers:8e-06
matching: 0.005127
sending branch: 0.054151
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005117
sending branch: 0.049578
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.005177
sending branch: 0.051607
Finding out where to send: 0.000513
sending walkers:7e-06
matching: 0.005174
sending branch: 0.054516
Finding out where to send: 0.000503
sending walkers:8e-06
matching: 0.005151
sending branch: 0.049899
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005153
sending branch: 0.051144
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.00508
sending branch: 0.050547
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.005146
sending branch: 0.049994
Finding out where to send: 0.000488
sending walkers:8e-06
matching: 0.005118
sending branch: 0.047545
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.00514
sending branch: 0.052925
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.005119
sending branch: 0.049874
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.005165
sending branch: 0.064872
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005125
sending branch: 0.055621
Finding out where to send: 0.000502
sending walkers:7e-06
matching: 0.005155
sending branch: 0.081388
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.005106
sending branch: 0.05736
Finding out where to send: 0.000532
sending walkers:8e-06
matching: 0.005129
sending branch: 0.058938
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005141
sending branch: 0.048562
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005245
sending branch: 0.048614
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005137
sending branch: 0.059454
Finding out where to send: 0.000485
sending walkers:6e-06
matching: 0.005146
sending branch: 0.047032
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005083
sending branch: 0.054847
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005197
sending branch: 0.051786
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005074
sending branch: 0.053636
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005084
sending branch: 0.056976
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005122
sending branch: 0.051499
Finding out where to send: 0.000485
sending walkers:8e-06
matching: 0.005182
sending branch: 0.05392
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005161
sending branch: 0.052546
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005232
sending branch: 0.053163
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005192
sending branch: 0.059922
Finding out where to send: 0.000405
sending walkers:1e-05
matching: 0.005148
sending branch: 0.054082
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005103
sending branch: 0.053406
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005142
sending branch: 0.060145
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005043
sending branch: 0.053579
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.005069
sending branch: 0.049927
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.005122
sending branch: 0.054145
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005182
sending branch: 0.055044
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005101
sending branch: 0.053866
Finding out where to send: 0.000395
sending walkers:9e-06
matching: 0.005185
sending branch: 0.056919
Finding out where to send: 0.000512
sending walkers:9e-06
matching: 0.005353
sending branch: 0.052716
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005133
sending branch: 0.053771
Finding out where to send: 0.000547
sending walkers:8e-06
matching: 0.005159
sending branch: 0.053402
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005132
sending branch: 0.052494
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005135
sending branch: 0.058113
Finding out where to send: 0.00055
sending walkers:8e-06
matching: 0.005172
sending branch: 0.05246
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.00527
sending branch: 0.048888
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005116
sending branch: 0.059267
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005108
sending branch: 0.048682
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005135
sending branch: 0.056637
Finding out where to send: 0.000401
sending walkers:1e-05
matching: 0.005177
sending branch: 0.055895
Finding out where to send: 0.000603
sending walkers:7e-06
matching: 0.005127
sending branch: 0.049667
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.005157
sending branch: 0.049008
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.005116
sending branch: 0.052181
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005087
sending branch: 0.052094
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005151
sending branch: 0.055855
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005051
sending branch: 0.05132
Finding out where to send: 0.000433
sending walkers:9e-06
matching: 0.005106
sending branch: 0.054056
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005196
sending branch: 0.085181
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005055
sending branch: 0.059788
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005182
sending branch: 0.052091
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005108
sending branch: 0.051959
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005131
sending branch: 0.054246
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005181
sending branch: 0.058927
Finding out where to send: 0.0004
sending walkers:8e-06
matching: 0.005047
sending branch: 0.051026
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.00506
sending branch: 0.054877
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005183
sending branch: 0.055193
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005179
sending branch: 0.056583
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005084
sending branch: 0.058515
Finding out where to send: 0.000406
sending walkers:9e-06
matching: 0.005066
sending branch: 0.065729
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005119
sending branch: 0.051683
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005327
sending branch: 0.054401
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005158
1: Write took 0 seconds
sending branch: 0.14633
Finding out where to send: 0.000334
sending walkers:1.2e-05
matching: 0.00522
sending branch: 0.055251
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005144
sending branch: 0.061139
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.005115
sending branch: 0.05158
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005179
sending branch: 0.056934
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.005145
sending branch: 0.054392
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005171
sending branch: 0.049434
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005197
sending branch: 0.059156
Finding out where to send: 0.000441
sending walkers:9e-06
matching: 0.005094
sending branch: 0.053346
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005035
sending branch: 0.052763
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005202
sending branch: 0.061918
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005146
sending branch: 0.051916
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005096
sending branch: 0.055773
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005057
sending branch: 0.050739
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005106
sending branch: 0.054945
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005158
sending branch: 0.07139
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005161
sending branch: 0.056066
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005215
sending branch: 0.054996
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005116
sending branch: 0.051324
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005148
sending branch: 0.054909
Finding out where to send: 0.000512
sending walkers:7e-06
matching: 0.005117
sending branch: 0.050654
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005154
sending branch: 0.054189
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005177
sending branch: 0.049962
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005074
sending branch: 0.050439
Finding out where to send: 0.000529
sending walkers:7e-06
matching: 0.005039
sending branch: 0.053684
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005078
sending branch: 0.05083
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005051
sending branch: 0.049539
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005154
sending branch: 0.04899
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005083
sending branch: 0.054137
Finding out where to send: 0.000431
sending walkers:9e-06
matching: 0.005083
sending branch: 0.05635
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005072
sending branch: 0.053846
Finding out where to send: 0.000502
sending walkers:8e-06
matching: 0.005148
sending branch: 0.054738
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.005119
sending branch: 0.055585
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.005155
sending branch: 0.055024
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.00513
sending branch: 0.066796
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.00507
sending branch: 0.050818
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005062
sending branch: 0.052763
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005102
sending branch: 0.051998
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.00515
sending branch: 0.056319
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.005041
sending branch: 0.055406
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005119
sending branch: 0.053785
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.005141
sending branch: 0.059456
Finding out where to send: 0.000529
sending walkers:9e-06
matching: 0.005091
sending branch: 0.058366
Finding out where to send: 0.000534
sending walkers:9e-06
matching: 0.005174
sending branch: 0.053039
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005084
sending branch: 0.051692
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005097
sending branch: 0.05155
Finding out where to send: 0.000504
sending walkers:7e-06
matching: 0.005079
sending branch: 0.055615
Finding out where to send: 0.000541
sending walkers:9e-06
matching: 0.005089
sending branch: 0.052784
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005121
sending branch: 0.055133
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005029
sending branch: 0.057215
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.005144
sending branch: 0.05403
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005221
sending branch: 0.057795
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005071
sending branch: 0.084603
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005153
sending branch: 0.052545
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005167
sending branch: 0.053158
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005244
sending branch: 0.054092
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005031
sending branch: 0.054315
Finding out where to send: 0.000396
sending walkers:8e-06
matching: 0.005165
sending branch: 0.056306
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005092
sending branch: 0.049494
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005138
sending branch: 0.053114
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005101
sending branch: 0.050305
Finding out where to send: 0.000455
sending walkers:1e-05
matching: 0.005157
sending branch: 0.055742
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005105
sending branch: 0.080449
Finding out where to send: 0.000418
sending walkers:9e-06
matching: 0.005178
sending branch: 0.055938
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005146
sending branch: 0.051138
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005115
sending branch: 0.052533
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005092
sending branch: 0.05437
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005171
sending branch: 0.057991
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005198
sending branch: 0.052783
Finding out where to send: 0.000537
sending walkers:7e-06
matching: 0.005161
sending branch: 0.049496
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005124
sending branch: 0.076305
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005155
sending branch: 0.053102
Finding out where to send: 0.000524
sending walkers:7e-06
matching: 0.005046
sending branch: 0.11029
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.005209
sending branch: 0.04922
Finding out where to send: 0.000524
sending walkers:9e-06
matching: 0.005211
sending branch: 0.048346
Finding out where to send: 0.000538
sending walkers:6e-06
matching: 0.005123
sending branch: 0.062271
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005099
sending branch: 0.057679
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005203
sending branch: 0.048366
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005098
sending branch: 0.0656
Finding out where to send: 0.000518
sending walkers:8e-06
matching: 0.005137
sending branch: 0.052521
Finding out where to send: 0.000417
sending walkers:9e-06
matching: 0.005175
sending branch: 0.050991
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.00509
sending branch: 0.057822
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005097
sending branch: 0.052742
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005134
sending branch: 0.050794
Finding out where to send: 0.0004
sending walkers:9e-06
matching: 0.005278
sending branch: 0.051921
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005115
sending branch: 0.052535
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005144
sending branch: 0.060111
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005262
sending branch: 0.053581
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005048
sending branch: 0.049691
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005222
sending branch: 0.056315
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005027
sending branch: 0.05665
Finding out where to send: 0.000426
sending walkers:9e-06
matching: 0.005185
sending branch: 0.060498
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005193
sending branch: 0.049446
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.005113
sending branch: 0.060711
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005138
sending branch: 0.052746
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.005217
sending branch: 0.060828
Finding out where to send: 0.000506
sending walkers:8e-06
matching: 0.00512
sending branch: 0.059056
Finding out where to send: 0.000398
sending walkers:9e-06
matching: 0.00513
sending branch: 0.051917
Finding out where to send: 0.000538
sending walkers:8e-06
matching: 0.005225
sending branch: 0.048233
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005114
sending branch: 0.051961
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005104
sending branch: 0.059683
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005147
sending branch: 0.055971
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005122
sending branch: 0.054553
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.005154
sending branch: 0.054208
Finding out where to send: 0.000504
sending walkers:7e-06
matching: 0.005208
sending branch: 0.049906
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.005408
sending branch: 0.050992
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005312
sending branch: 0.051386
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005203
sending branch: 0.048709
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.005321
sending branch: 0.050219
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005174
sending branch: 0.053519
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005298
sending branch: 0.060388
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005238
sending branch: 0.049884
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005283
sending branch: 0.051447
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.005319
sending branch: 0.048902
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005257
sending branch: 0.067355
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005233
sending branch: 0.048664
Finding out where to send: 0.000419
sending walkers:9.7e-05
matching: 0.00522
sending branch: 0.05112
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005207
sending branch: 0.054821
Finding out where to send: 0.000389
sending walkers:8e-06
matching: 0.005254
sending branch: 0.050691
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005233
sending branch: 0.054821
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005218
sending branch: 0.047866
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005334
sending branch: 0.056887
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005197
sending branch: 0.052082
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.005168
sending branch: 0.050179
Finding out where to send: 0.000509
sending walkers:7e-06
matching: 0.005169
sending branch: 0.051194
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005128
sending branch: 0.053996
Finding out where to send: 0.000546
sending walkers:8e-06
matching: 0.005135
sending branch: 0.049976
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005154
sending branch: 0.055321
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005315
sending branch: 0.053806
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005146
sending branch: 0.054869
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005304
sending branch: 0.054678
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005214
sending branch: 0.049097
Finding out where to send: 0.000402
sending walkers:6e-06
matching: 0.005307
sending branch: 0.053676
Finding out where to send: 0.00053
sending walkers:1e-05
matching: 0.005188
sending branch: 0.058062
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.005227
sending branch: 0.052834
Finding out where to send: 0.000512
sending walkers:7e-06
matching: 0.00526
sending branch: 0.054467
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.005095
sending branch: 0.057479
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005242
sending branch: 0.053602
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005213
sending branch: 0.058054
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005176
sending branch: 0.054026
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005097
sending branch: 0.07319
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005159
sending branch: 0.050691
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005135
sending branch: 0.04907
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005146
sending branch: 0.057057
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005229
sending branch: 0.053504
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005111
sending branch: 0.054591
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.00519
sending branch: 0.056163
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.005155
sending branch: 0.062836
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005162
sending branch: 0.054215
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005174
sending branch: 0.057165
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005256
sending branch: 0.052049
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005318
sending branch: 0.049902
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005275
sending branch: 0.056072
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005233
sending branch: 0.057381
Finding out where to send: 0.000521
sending walkers:6e-06
matching: 0.005229
sending branch: 0.049298
Finding out where to send: 0.000489
sending walkers:7e-06
matching: 0.005201
sending branch: 0.058072
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005282
sending branch: 0.048499
Finding out where to send: 0.000521
sending walkers:9e-06
matching: 0.005088
sending branch: 0.056596
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005204
sending branch: 0.04894
Finding out where to send: 0.000407
sending walkers:9e-06
matching: 0.005198
sending branch: 0.052354
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005304
sending branch: 0.048958
Finding out where to send: 0.000415
sending walkers:9e-06
matching: 0.00522
sending branch: 0.053613
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005219
sending branch: 0.052268
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.0051
sending branch: 0.058158
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.00518
sending branch: 0.050021
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005254
sending branch: 0.051952
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005188
sending branch: 0.055677
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.005197
sending branch: 0.057459
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005168
sending branch: 0.054658
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.00516
sending branch: 0.063119
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.005149
sending branch: 0.057462
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005167
sending branch: 0.056296
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005284
sending branch: 0.055367
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.005254
sending branch: 0.051705
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005227
sending branch: 0.053663
Finding out where to send: 0.000419
sending walkers:9e-06
matching: 0.005236
sending branch: 0.054549
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005143
sending branch: 0.054437
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005178
sending branch: 0.054282
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005325
sending branch: 0.058467
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005207
sending branch: 0.053063
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005201
sending branch: 0.05295
Finding out where to send: 0.000403
sending walkers:6e-06
matching: 0.005221
sending branch: 0.054546
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.005169
sending branch: 0.056241
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005105
sending branch: 0.054326
Finding out where to send: 0.000393
sending walkers:9e-06
matching: 0.005248
sending branch: 0.054783
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005272
sending branch: 0.052073
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.005194
sending branch: 0.054952
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005274
sending branch: 0.056813
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.00526
sending branch: 0.051438
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005211
sending branch: 0.053572
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005148
sending branch: 0.057724
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005249
sending branch: 0.056273
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005267
sending branch: 0.050422
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005259
sending branch: 0.051847
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005171
sending branch: 0.048977
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.005132
sending branch: 0.062271
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005178
sending branch: 0.051952
Finding out where to send: 0.000392
sending walkers:9e-06
matching: 0.005251
sending branch: 0.051798
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005358
sending branch: 0.054815
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.005083
sending branch: 0.053318
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005198
1: Write took 0 seconds
sending branch: 0.151103
Finding out where to send: 0.000315
sending walkers:1.2e-05
matching: 0.005156
sending branch: 0.061419
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005314
sending branch: 0.051183
Finding out where to send: 0.000529
sending walkers:6e-06
matching: 0.005143
sending branch: 0.049246
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005167
sending branch: 0.056951
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005194
sending branch: 0.054811
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005245
sending branch: 0.053786
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005136
