#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -5.9186313438e+00    3.5086936624e+01   -9.7149202772e+00    3.7962889334e+00    7.7423809716e+00    7.0352107511e+00   -2.5286633921e+01    7.9412192125e-01    2.5111570000e+06    1.7327725249e+01    9.9996341431e-01
       239   -5.9239611846e+00    3.5150347591e+01   -9.7078221331e+00    3.7838609485e+00    7.7328886955e+00    7.0352107511e+00   -2.5261006393e+01    7.8508481325e-01    2.4951330000e+06    1.7040517110e+01    9.9996087393e-01
       240   -5.9232154788e+00    3.5138297590e+01   -9.7079523782e+00    3.7847368994e+00    7.7416991888e+00    7.0352107511e+00   -2.5283413557e+01    7.9855123877e-01    2.4977240000e+06    1.7122330965e+01    9.9996296747e-01
       241   -5.9230671187e+00    3.5139263888e+01   -9.6640261372e+00    3.7409590186e+00    7.7407460195e+00    7.0352107511e+00   -2.5247726962e+01    8.0774405375e-01    2.5088210000e+06    1.7292965486e+01    9.9996561949e-01
       242   -5.9246651989e+00    3.5161156104e+01   -9.6501893535e+00    3.7255241546e+00    7.7360969023e+00    7.0352107511e+00   -2.5213996979e+01    7.9249997187e-01    2.5040710000e+06    1.6857219685e+01    9.9996400762e-01
       243   -5.9234617612e+00    3.5138591621e+01   -9.6766571027e+00    3.7531953415e+00    7.7149361170e+00    7.0352107511e+00   -2.5181409178e+01    7.5460520682e-01    2.5246480000e+06    1.7168332203e+01    9.9996563697e-01
       244   -5.9253558577e+00    3.5167543152e+01   -9.6731450264e+00    3.7477891687e+00    7.7601627916e+00    7.0352107511e+00   -2.5261285433e+01    7.9276686440e-01    2.5280670000e+06    1.7187245529e+01    9.9996444816e-01
       245   -5.9222720564e+00    3.5127574213e+01   -9.6747965450e+00    3.7525244886e+00    7.7250143558e+00    7.0352107511e+00   -2.5194420967e+01    7.5939931509e-01    2.5098250000e+06    1.7060704420e+01    9.9996085291e-01
       246   -5.9221342806e+00    3.5122996406e+01   -9.6620792207e+00    3.7399449401e+00    7.7261271811e+00    7.0352107511e+00   -2.5181525836e+01    7.5810868362e-01    2.5032080000e+06    1.6956052964e+01    9.9996529423e-01
       247   -5.9222747704e+00    3.5127882698e+01   -9.6801219438e+00    3.7578471734e+00    7.7446450722e+00    7.0352107511e+00   -2.5265517444e+01    8.0553967696e-01    2.5233370000e+06    1.7229919978e+01    9.9996190554e-01
       248   -5.9225060454e+00    3.5130578721e+01   -9.6870004335e+00    3.7644943881e+00    7.7455563378e+00    7.0352107511e+00   -2.5246675870e+01    7.7890834799e-01    2.5042990000e+06    1.7257040004e+01    9.9996550942e-01
       249   -5.9258588910e+00    3.5171094494e+01   -9.7449355270e+00    3.8190766360e+00    7.7230978718e+00    7.0352107511e+00   -2.5268145416e+01    7.6490126594e-01    2.4955910000e+06    1.7027636170e+01    9.9996423553e-01
       250   -5.9254061050e+00    3.5167438237e+01   -9.6969107198e+00    3.7715046148e+00    7.7373395333e+00    7.0352107511e+00   -2.5262871986e+01    7.9341098193e-01    2.4998430000e+06    1.7347981300e+01    9.9996169506e-01
       251   -5.9267350576e+00    3.5180488723e+01   -9.7368088933e+00    3.8100738357e+00    7.7413695905e+00    7.0352107511e+00   -2.5297979497e+01    7.8459026231e-01    2.5236130000e+06    1.7128936921e+01    9.9996483370e-01
       252   -5.9251182305e+00    3.5167512376e+01   -9.7538492639e+00    3.8287310334e+00    7.7533589524e+00    7.0352107512e+00   -2.5370925347e+01    8.2850637976e-01    2.5234670000e+06    1.7236000337e+01    9.9996205511e-01
       253   -5.9251223096e+00    3.5165978802e+01   -9.7070425755e+00    3.7819202658e+00    7.7222494688e+00    7.0352107511e+00   -2.5267910610e+01    8.0340781508e-01    2.5152610000e+06    1.7142827094e+01    9.9996053974e-01
       254   -5.9259054042e+00    3.5171872592e+01   -9.6908395608e+00    3.7649341566e+00    7.7109003647e+00    7.0352107511e+00   -2.5240909765e+01    8.0395908841e-01    2.5385910000e+06    1.7699418879e+01    9.9996238169e-01
       255   -5.9234009831e+00    3.5146789583e+01   -9.7159349214e+00    3.7925339383e+00    7.7341771088e+00    7.0352107511e+00   -2.5273396247e+01    7.8807346547e-01    2.5234420000e+06    1.7749245068e+01    9.9996240449e-01
       256   -5.9264214003e+00    3.5179156103e+01   -9.6752293713e+00    3.7488079710e+00    7.7150979646e+00    7.0352107511e+00   -2.5218836492e+01    7.9329840499e-01    2.5092350000e+06    1.7262905731e+01    9.9996358354e-01
       257   -5.9257118827e+00    3.5169568435e+01   -9.6440606134e+00    3.7183487307e+00    7.7146212434e+00    7.0352107511e+00   -2.5172294871e+01    7.7840226290e-01    2.5141640000e+06    1.7203281358e+01    9.9996300804e-01
       258   -5.9272298737e+00    3.5185081557e+01   -9.6573924776e+00    3.7301626038e+00    7.7133350516e+00    7.0352107511e+00   -2.5210741522e+01    8.0480324198e-01    2.5232760000e+06    1.6858679648e+01    9.9996443136e-01
       259   -5.9230939425e+00    3.5138009212e+01   -9.6983582852e+00    3.7752643427e+00    7.7087178285e+00    7.0352107512e+00   -2.5233383388e+01    7.9109652301e-01    2.5255070000e+06    1.7207452561e+01    9.9996238557e-01
       260   -5.9276708987e+00    3.5190892566e+01   -9.6763739751e+00    3.7487030765e+00    7.7027816469e+00    7.0352107511e+00   -2.5219488586e+01    8.0512221253e-01    2.5165130000e+06    1.7031266027e+01    9.9996324159e-01
       261   -5.9268074331e+00    3.5182769638e+01   -9.6553349893e+00    3.7285275562e+00    7.7123215504e+00    7.0352107511e+00   -2.5176493185e+01    7.7362589458e-01    2.5471060000e+06    1.7319630873e+01    9.9996461529e-01
       262   -5.9236728177e+00    3.5146064122e+01   -9.6934904545e+00    3.7698176368e+00    7.7433628900e+00    7.0352107511e+00   -2.5270639081e+01    7.9857498576e-01    2.5433930000e+06    1.7638241184e+01    9.9996510373e-01
       263   -5.9182971986e+00    3.5079715444e+01   -9.7314132681e+00    3.8131160695e+00    7.7230403660e+00    7.0352107511e+00   -2.5271239332e+01    7.8157494707e-01    2.5260200000e+06    1.7370047805e+01    9.9996387560e-01
       264   -5.9244030022e+00    3.5156215164e+01   -9.6759846949e+00    3.7515816927e+00    7.7240364856e+00    7.0352107511e+00   -2.5264262487e+01    8.2903055568e-01    2.5157890000e+06    1.7285784812e+01    9.9996317996e-01
       265   -5.9260319214e+00    3.5170137909e+01   -9.6785002819e+00    3.7524683605e+00    7.7062181402e+00    7.0352107511e+00   -2.5220777006e+01    8.0084783316e-01    2.5361410000e+06    1.7186150434e+01    9.9996475841e-01
       266   -5.9217430959e+00    3.5121556855e+01   -9.6588880223e+00    3.7371449264e+00    7.6982923245e+00    7.0352107511e+00   -2.5176925229e+01    7.8453413103e-01    2.5306500000e+06    1.7149942237e+01    9.9996320115e-01
       267   -5.9242461866e+00    3.5152124608e+01   -9.6389245994e+00    3.7146784128e+00    7.7055476438e+00    7.0352107511e+00   -2.5157320185e+01    7.7763719107e-01    2.5038250000e+06    1.6931044784e+01    9.9996300739e-01
       268   -5.9246953556e+00    3.5157602903e+01   -9.7022791404e+00    3.7775837849e+00    7.7251607492e+00    7.0352107511e+00   -2.5271901977e+01    8.0925133623e-01    2.5172880000e+06    1.7300376317e+01    9.9996126773e-01
       269   -5.9271646235e+00    3.5192354278e+01   -9.6739486200e+00    3.7467839965e+00    7.7319935490e+00    7.0352107511e+00   -2.5254829128e+01    8.1367620794e-01    2.5290130000e+06    1.7623545488e+01    9.9996372208e-01
       270   -5.9281068401e+00    3.5197529441e+01   -9.6522496997e+00    3.7241428596e+00    7.6905267270e+00    7.0352107511e+00   -2.5137566169e+01    7.5957899093e-01    2.5195760000e+06    1.6894392229e+01    9.9996453002e-01
       271   -5.9236010199e+00    3.5141663425e+01   -9.6838697888e+00    3.7602687689e+00    7.6554495676e+00    7.0352107511e+00   -2.5143060434e+01    7.6853032687e-01    2.5251560000e+06    1.6936156956e+01    9.9996569419e-01
       272   -5.9221342415e+00    3.5128094231e+01   -9.7069140982e+00    3.7847798567e+00    7.6938549366e+00    7.0352107511e+00   -2.5228951339e+01    7.9297155302e-01    2.5156140000e+06    1.7196967457e+01    9.9996437345e-01
       273   -5.9226859051e+00    3.5135065894e+01   -9.6454136344e+00    3.7227277293e+00    7.6938898008e+00    7.0352107511e+00   -2.5165320453e+01    7.9080626627e-01    2.5102330000e+06    1.7376312102e+01    9.9996584087e-01
       274   -5.9229012602e+00    3.5135052036e+01   -9.7059695722e+00    3.7830683120e+00    7.6966802959e+00    7.0352107511e+00   -2.5229479802e+01    7.9161918259e-01    2.4929470000e+06    1.6916134078e+01    9.9996349817e-01
       275   -5.9214437669e+00    3.5120804954e+01   -9.6927033190e+00    3.7712595521e+00    7.6912181512e+00    7.0352107511e+00   -2.5239702791e+01    8.2057057013e-01    2.5113920000e+06    1.7060477015e+01    9.9996406280e-01
       276   -5.9196693364e+00    3.5095549476e+01   -9.6668821045e+00    3.7472127682e+00    7.6769340969e+00    7.0352107512e+00   -2.5139076944e+01    7.6004999092e-01    2.5166980000e+06    1.7143955794e+01    9.9996383980e-01
       277   -5.9267181755e+00    3.5181002394e+01   -9.6744902287e+00    3.7477720532e+00    7.6888854244e+00    7.0352107511e+00   -2.5172791927e+01    7.7420552282e-01    2.5242240000e+06    1.7376365367e+01    9.9996360402e-01
       278   -5.9226986049e+00    3.5134123406e+01   -9.6774333493e+00    3.7547347444e+00    7.7032906466e+00    7.0352107511e+00   -2.5197397463e+01    7.8146271638e-01    2.5297350000e+06    1.7270988883e+01    9.9996269372e-01
       279   -5.9190203632e+00    3.5087511004e+01   -9.6798238780e+00    3.7608035148e+00    7.7113763622e+00    7.0352107511e+00   -2.5186416909e+01    7.6000591777e-01    2.5287080000e+06    1.7431720084e+01    9.9996569483e-01
       280   -5.9224887644e+00    3.5130989118e+01   -9.6846767354e+00    3.7621879710e+00    7.7407859344e+00    7.0352107511e+00   -2.5235157832e+01    7.7448441131e-01    2.5170580000e+06    1.7176025237e+01    9.9996315373e-01
       281   -5.9222025471e+00    3.5127350100e+01   -9.6933253366e+00    3.7711227896e+00    7.7243324235e+00    7.0352107511e+00   -2.5256217702e+01    8.0334919029e-01    2.5144720000e+06    1.7202014549e+01    9.9996261594e-01
       282   -5.9227886450e+00    3.5137398793e+01   -9.6847142093e+00    3.7619255644e+00    7.7186037162e+00    7.0352107512e+00   -2.5224389038e+01    7.8586036086e-01    2.5200540000e+06    1.7277439518e+01    9.9996245047e-01
       283   -5.9194168207e+00    3.5098154708e+01   -9.6939835899e+00    3.7745667693e+00    7.7312704753e+00    7.0352107512e+00   -2.5264225593e+01    8.0376077664e-01    2.5211240000e+06    1.7339213307e+01    9.9996316240e-01
       284   -5.9241400168e+00    3.5154263950e+01   -9.6473197354e+00    3.7231797186e+00    7.6925811146e+00    7.0352107511e+00   -2.5158381433e+01    7.8326983228e-01    2.5114890000e+06    1.7395051551e+01    9.9996068079e-01
       285   -5.9233664265e+00    3.5148036584e+01   -9.6654745615e+00    3.7421081351e+00    7.7157777784e+00    7.0352107511e+00   -2.5220482119e+01    8.0401902790e-01    2.5347030000e+06    1.7794925916e+01    9.9996626630e-01
       286   -5.9258199202e+00    3.5172119506e+01   -9.6416381819e+00    3.7158182617e+00    7.7031605008e+00    7.0352107511e+00   -2.5184834914e+01    8.0482548047e-01    2.5446310000e+06    1.7531087200e+01    9.9996350200e-01
       287   -5.9227105277e+00    3.5136542404e+01   -9.6813735453e+00    3.7586630177e+00    7.7430430237e+00    7.0352107511e+00   -2.5257263045e+01    7.9763572500e-01    2.5432170000e+06    1.7665624139e+01    9.9996785508e-01
       288   -5.9237368344e+00    3.5148619411e+01   -9.7204113628e+00    3.7966745284e+00    7.7258111888e+00    7.0352107511e+00   -2.5209214728e+01    7.2778142564e-01    2.5315930000e+06    1.7552811380e+01    9.9996598076e-01
       289   -5.9223269723e+00    3.5130661773e+01   -9.6908535830e+00    3.7685266107e+00    7.7340195936e+00    7.0352107511e+00   -2.5229852934e+01    7.6976900658e-01    2.5164000000e+06    1.7252503764e+01    9.9996413581e-01
       290   -5.9225609194e+00    3.5128420258e+01   -9.6776087506e+00    3.7550478312e+00    7.7151044301e+00    7.0352107511e+00   -2.5200242392e+01    7.7231846045e-01    2.5147270000e+06    1.7257658251e+01    9.9996435712e-01
       291   -5.9219628918e+00    3.5122281055e+01   -9.6457138620e+00    3.7237509702e+00    7.6936896581e+00    7.0352107511e+00   -2.5147515722e+01    7.7290145125e-01    2.5263430000e+06    1.7425298862e+01    9.9996442403e-01
       292   -5.9267779165e+00    3.5183866798e+01   -9.6545859692e+00    3.7278080527e+00    7.6848876256e+00    7.0352107511e+00   -2.5164130997e+01    7.8944665118e-01    2.5280240000e+06    1.7226845486e+01    9.9996326101e-01
       293   -5.9212803351e+00    3.5113409569e+01   -9.6449816957e+00    3.7237013605e+00    7.7187060081e+00    7.0352107511e+00   -2.5189375302e+01    7.9047684735e-01    2.5302810000e+06    1.7435222394e+01    9.9996334362e-01
       294   -5.9267337988e+00    3.5180139676e+01   -9.6737264442e+00    3.7469926454e+00    7.7314636514e+00    7.0352107511e+00   -2.5201811630e+01    7.6141078302e-01    2.5298700000e+06    1.7260279539e+01    9.9996368454e-01
       295   -5.9270998786e+00    3.5187600199e+01   -9.7131979737e+00    3.7860980950e+00    7.7252964880e+00    7.0352107511e+00   -2.5266204193e+01    7.9249897984e-01    2.5438130000e+06    1.7331682744e+01    9.9996093462e-01
       296   -5.9240027983e+00    3.5147037421e+01   -9.6841554124e+00    3.7601526142e+00    7.7138075814e+00    7.0352107511e+00   -2.5229670839e+01    7.9649709397e-01    2.5328700000e+06    1.7269753539e+01    9.9996308665e-01
       297   -5.9185229902e+00    3.5084271738e+01   -9.6869664928e+00    3.7684435026e+00    7.7185197931e+00    7.0352107511e+00   -2.5223114051e+01    7.8241701358e-01    2.5204430000e+06    1.6991695033e+01    9.9996394518e-01
       298   -5.9235595589e+00    3.5143452629e+01   -9.6917131399e+00    3.7681535811e+00    7.7079918259e+00    7.0352107512e+00   -2.5223658241e+01    7.8874252381e-01    2.5165690000e+06    1.7051165859e+01    9.9996364120e-01
       299   -5.9224529289e+00    3.5136012290e+01   -9.6500796167e+00    3.7276266879e+00    7.7189172828e+00    7.0352107511e+00   -2.5223928115e+01    8.1972046416e-01    2.5097430000e+06    1.7163466507e+01    9.9996299437e-01
       300   -5.9281246126e+00    3.5196833463e+01   -9.6845277580e+00    3.7564031454e+00    7.7082405284e+00    7.0352107511e+00   -2.5191701770e+01    7.6372273275e-01    2.5120950000e+06    1.7119378127e+01    9.9996447025e-01
       301   -5.9221731029e+00    3.5127338620e+01   -9.6957258997e+00    3.7735527968e+00    7.7216397600e+00    7.0352107511e+00   -2.5222920632e+01    7.7034422107e-01    2.5243630000e+06    1.7358894419e+01    9.9996499280e-01
       302   -5.9196714082e+00    3.5094620499e+01   -9.7043484302e+00    3.7846770220e+00    7.6913393758e+00    7.0352107511e+00   -2.5166821736e+01    7.3592317887e-01    2.5333250000e+06    1.7107930891e+01    9.9996299257e-01
       303   -5.9203525338e+00    3.5106610091e+01   -9.7169108739e+00    3.7965583401e+00    7.7030707880e+00    7.0352107511e+00   -2.5244086464e+01    7.8889405100e-01    2.5151660000e+06    1.6857321088e+01    9.9995979628e-01
       304   -5.9239065000e+00    3.5148160840e+01   -9.6823539633e+00    3.7584474633e+00    7.6972376965e+00    7.0352107511e+00   -2.5195254403e+01    7.8045199243e-01    2.5210300000e+06    1.6937161991e+01    9.9996459723e-01
       305   -5.9238328133e+00    3.5150159347e+01   -9.6602654345e+00    3.7364326212e+00    7.7118717856e+00    7.0352107511e+00   -2.5215894454e+01    8.0854648244e-01    2.5042850000e+06    1.6982806537e+01    9.9996251414e-01
       306   -5.9182518322e+00    3.5079216396e+01   -9.6504219755e+00    3.7321701433e+00    7.6891877741e+00    7.0352107511e+00   -2.5186920665e+01    8.1210016446e-01    2.5071890000e+06    1.7224354312e+01    9.9996455260e-01
       307   -5.9263485526e+00    3.5177545947e+01   -9.7038986284e+00    3.7775500758e+00    7.6809534280e+00    7.0352107511e+00   -2.5165960121e+01    7.4589731328e-01    2.5088460000e+06    1.6834391598e+01    9.9996293055e-01
       308   -5.9183793473e+00    3.5078907057e+01   -9.6817856305e+00    3.7634062832e+00    7.6993770426e+00    7.0352107511e+00   -2.5169155967e+01    7.5278254302e-01    2.5302670000e+06    1.7450594446e+01    9.9996260262e-01
       309   -5.9245296935e+00    3.5155624896e+01   -9.6253758951e+00    3.7008462016e+00    7.6969928065e+00    7.0352107511e+00   -2.5133824326e+01    7.7624487346e-01    2.5211360000e+06    1.7269227722e+01    9.9996499373e-01
       310   -5.9225765934e+00    3.5132922234e+01   -9.6530413199e+00    3.7304647264e+00    7.6822573864e+00    7.0352107511e+00   -2.5164877108e+01    7.9436765056e-01    2.5186740000e+06    1.7362390043e+01    9.9996501112e-01
       311   -5.9199990466e+00    3.5101291600e+01   -9.6449297677e+00    3.7249307211e+00    7.6955821017e+00    7.0352107511e+00   -2.5199384896e+01    8.2366227569e-01    2.5099370000e+06    1.7222691434e+01    9.9996449091e-01
       312   -5.9229532257e+00    3.5138527910e+01   -9.6989599637e+00    3.7760067380e+00    7.6974201228e+00    7.0352107512e+00   -2.5219973413e+01    7.8838257559e-01    2.5177940000e+06    1.7357148854e+01    9.9996331000e-01
       313   -5.9229530009e+00    3.5136498632e+01   -9.6536105547e+00    3.7306575538e+00    7.7210877627e+00    7.0352107511e+00   -2.5192776124e+01    7.8286705520e-01    2.5110790000e+06    1.7445828107e+01    9.9996316293e-01
       314   -5.9219339993e+00    3.5123296495e+01   -9.6749978918e+00    3.7530638925e+00    7.7169676506e+00    7.0352107511e+00   -2.5208358597e+01    7.8118230328e-01    2.4979380000e+06    1.7207914404e+01    9.9996462150e-01
       315   -5.9218815737e+00    3.5125094233e+01   -9.6869161933e+00    3.7650346196e+00    7.7105748569e+00    7.0352107511e+00   -2.5216381425e+01    7.8367962414e-01    2.4967010000e+06    1.6924924488e+01    9.9996580511e-01
       316   -5.9229517259e+00    3.5135718308e+01   -9.6426409637e+00    3.7196892378e+00    7.7042454337e+00    7.0352107511e+00   -2.5179038672e+01    7.9694152373e-01    2.4996300000e+06    1.7052666591e+01    9.9996424251e-01
       317   -5.9209295018e+00    3.5114814503e+01   -9.6487144134e+00    3.7277849116e+00    7.7120369625e+00    7.0352107511e+00   -2.5186901749e+01    7.9093962174e-01    2.5031140000e+06    1.6956682971e+01    9.9996379386e-01
       318   -5.9185067578e+00    3.5083462463e+01   -9.6438707705e+00    3.7253640127e+00    7.7060564436e+00    7.0352107511e+00   -2.5168262912e+01    7.8312494716e-01    2.5191950000e+06    1.7385698243e+01    9.9996184228e-01
       319   -5.9251647500e+00    3.5164314251e+01   -9.6439921128e+00    3.7188273628e+00    7.7098114557e+00    7.0352107512e+00   -2.5172149416e+01    7.8313509683e-01    2.5097180000e+06    1.7301889988e+01    9.9996120139e-01
       320   -5.9253835178e+00    3.5165031296e+01   -9.7045988205e+00    3.7792153027e+00    7.7128194662e+00    7.0352107511e+00   -2.5212189620e+01    7.5956058167e-01    2.5217610000e+06    1.7579308066e+01    9.9996262641e-01
       321   -5.9273943636e+00    3.5189328000e+01   -9.6939954473e+00    3.7666010837e+00    7.7034590484e+00    7.0352107511e+00   -2.5198224635e+01    7.6555938816e-01    2.5298520000e+06    1.7344364156e+01    9.9996279287e-01
       322   -5.9248079066e+00    3.5156374061e+01   -9.6868070116e+00    3.7619991050e+00    7.7149230825e+00    7.0352107511e+00   -2.5199137706e+01    7.6219686095e-01    2.5313430000e+06    1.7353059810e+01    9.9996252131e-01
       323   -5.9210636042e+00    3.5114423609e+01   -9.7198605323e+00    3.7987969281e+00    7.7150545118e+00    7.0352107511e+00   -2.5233181705e+01    7.6305590978e-01    2.5274660000e+06    1.7599262327e+01    9.9996538065e-01
       324   -5.9207447396e+00    3.5109026687e+01   -9.6952915623e+00    3.7745468227e+00    7.7489225904e+00    7.0352107511e+00   -2.5291498825e+01    8.1207392143e-01    2.5043670000e+06    1.7277281864e+01    9.9996376181e-01
       325   -5.9162964396e+00    3.5057947574e+01   -9.7041670338e+00    3.7878705942e+00    7.7351189991e+00    7.0352107511e+00   -2.5297261091e+01    8.2276430732e-01    2.4950310000e+06    1.7052755711e+01    9.9996453054e-01
       326   -5.9179526723e+00    3.5082887176e+01   -9.7061323709e+00    3.7881796986e+00    7.7466581013e+00    7.0352107511e+00   -2.5304496344e+01    8.1649512120e-01    2.5095940000e+06    1.7217850495e+01    9.9996044854e-01
       327   -5.9219506932e+00    3.5121364561e+01   -9.6985731113e+00    3.7766224182e+00    7.7224297500e+00    7.0352107511e+00   -2.5213479634e+01    7.5726602156e-01    2.5288140000e+06    1.7186715946e+01    9.9996539867e-01
       328   -5.9211663575e+00    3.5116140240e+01   -9.6619379210e+00    3.7407715635e+00    7.7012075319e+00    7.0352107511e+00   -2.5174174596e+01    7.7581839151e-01    2.5114030000e+06    1.7397994311e+01    9.9996381349e-01
       329   -5.9203297449e+00    3.5107386272e+01   -9.6441384624e+00    3.7238087175e+00    7.7120048361e+00    7.0352107511e+00   -2.5182680118e+01    7.9132606813e-01    2.5044770000e+06    1.7139681112e+01    9.9996186702e-01
       330   -5.9227497196e+00    3.5136720286e+01   -9.6698278005e+00    3.7470780808e+00    7.7491950379e+00    7.0352107511e+00   -2.5260370995e+01    8.0613740542e-01    2.5191920000e+06    1.7541719486e+01    9.9996198914e-01
       331   -5.9218143630e+00    3.5126943755e+01   -9.6997265398e+00    3.7779121768e+00    7.7381433329e+00    7.0352107511e+00   -2.5282634313e+01    8.0955368918e-01    2.5390970000e+06    1.7751299134e+01    9.9996416065e-01
       332   -5.9210207351e+00    3.5119835243e+01   -9.7079470236e+00    3.7869262885e+00    7.7463559286e+00    7.0352107511e+00   -2.5306096477e+01    8.1658277375e-01    2.5175630000e+06    1.7277234033e+01    9.9996251310e-01
       333   -5.9223379919e+00    3.5129387659e+01   -9.6571949016e+00    3.7348569097e+00    7.7182460236e+00    7.0352107511e+00   -2.5200239270e+01    7.8958759369e-01    2.5204520000e+06    1.6856829386e+01    9.9996146814e-01
       334   -5.9210641922e+00    3.5114522440e+01   -9.6403615587e+00    3.7192973665e+00    7.7183090794e+00    7.0352107511e+00   -2.5191266791e+01    7.9738540157e-01    2.5045860000e+06    1.7290340924e+01    9.9996446563e-01
       335   -5.9198649478e+00    3.5096160978e+01   -9.7182916542e+00    3.7984267065e+00    7.7048464415e+00    7.0352107512e+00   -2.5223227280e+01    7.6487843338e-01    2.4939350000e+06    1.6971196477e+01    9.9996476473e-01
       336   -5.9221586833e+00    3.5125807793e+01   -9.7134752809e+00    3.7913165975e+00    7.7317228040e+00    7.0352107511e+00   -2.5254279379e+01    7.7387054335e-01    2.5184180000e+06    1.7381271449e+01    9.9996123560e-01
       337   -5.9228796046e+00    3.5135890649e+01   -9.6967760664e+00    3.7738964619e+00    7.7207541932e+00    7.0352107511e+00   -2.5264916469e+01    8.1217545862e-01    2.5169840000e+06    1.7417967636e+01    9.9996255272e-01
       338   -5.9216152633e+00    3.5122040537e+01   -9.6636533174e+00    3.7420380541e+00    7.7373640797e+00    7.0352107511e+00   -2.5225547327e+01    7.8931917886e-01    2.5183440000e+06    1.7772879908e+01    9.9996336892e-01
       339   -5.9258952297e+00    3.5172064386e+01   -9.6546063595e+00    3.7287111298e+00    7.7370884545e+00    7.0352107511e+00   -2.5194195072e+01    7.6728950728e-01    2.5309700000e+06    1.7794276235e+01    9.9996132659e-01
       340   -5.9190125104e+00    3.5092674393e+01   -9.6666247439e+00    3.7476122334e+00    7.7385189897e+00    7.0352107511e+00   -2.5203471806e+01    7.6311732158e-01    2.5238710000e+06    1.7329935806e+01    9.9996156825e-01
       341   -5.9218342953e+00    3.5126717097e+01   -9.6710026273e+00    3.7491683320e+00    7.7597989382e+00    7.0352107511e+00   -2.5297544439e+01    8.3153212225e-01    2.5096620000e+06    1.7406348067e+01    9.9996348793e-01
       342   -5.9214242442e+00    3.5121247227e+01   -9.6801335149e+00    3.7587092707e+00    7.7553380402e+00    7.0352107512e+00   -2.5282548261e+01    8.1186595493e-01    2.4893290000e+06    1.7166847909e+01    9.9996474929e-01
       343   -5.9235339574e+00    3.5143749684e+01   -9.6650401779e+00    3.7415062205e+00    7.7163455076e+00    7.0352107511e+00   -2.5225956482e+01    8.0936004564e-01    2.4939500000e+06    1.7091575647e+01    9.9996431529e-01
       344   -5.9209229361e+00    3.5115633767e+01   -9.6303322533e+00    3.7094093172e+00    7.7185973818e+00    7.0352107511e+00   -2.5186596562e+01    8.0245617612e-01    2.4927190000e+06    1.7359611309e+01    9.9996464629e-01
       345   -5.9264564033e+00    3.5177392361e+01   -9.6640702071e+00    3.7376138038e+00    7.7131281546e+00    7.0352107511e+00   -2.5232923823e+01    8.2051471043e-01    2.5023140000e+06    1.7310996003e+01    9.9996303251e-01
       346   -5.9196617174e+00    3.5099127545e+01   -9.7120658832e+00    3.7924041658e+00    7.7111249044e+00    7.0352107511e+00   -2.5285934049e+01    8.2753251008e-01    2.5223300000e+06    1.7376075337e+01    9.9996293187e-01
       347   -5.9221891487e+00    3.5124183043e+01   -9.7123319518e+00    3.7901428030e+00    7.7351866761e+00    7.0352107511e+00   -2.5261528486e+01    7.7879910749e-01    2.5205250000e+06    1.7269127545e+01    9.9996458738e-01
       348   -5.9176755157e+00    3.5071614494e+01   -9.6697641609e+00    3.7520886452e+00    7.7237711589e+00    7.0352107511e+00   -2.5208115366e+01    7.7936929483e-01    2.5317660000e+06    1.7753070411e+01    9.9996509274e-01
       349   -5.9176002897e+00    3.5073238820e+01   -9.6803000007e+00    3.7626997110e+00    7.7419254938e+00    7.0352107511e+00   -2.5250465371e+01    7.9302912498e-01    2.5067130000e+06    1.7482679156e+01    9.9996389661e-01
       350   -5.9163549285e+00    3.5060468569e+01   -9.6910434742e+00    3.7746885457e+00    7.7206303990e+00    7.0352107511e+00   -2.5244788350e+01    7.9790372535e-01    2.4936860000e+06    1.6978092473e+01    9.9996395895e-01
       351   -5.9202089961e+00    3.5102484783e+01   -9.6905014092e+00    3.7702924131e+00    7.7374721147e+00    7.0352107511e+00   -2.5256307762e+01    7.9312348713e-01    2.5018510000e+06    1.7068979412e+01    9.9996437727e-01
       352   -5.9197827792e+00    3.5098341832e+01   -9.6901019686e+00    3.7703191894e+00    7.7320829216e+00    7.0352107512e+00   -2.5247411424e+01    7.9001578268e-01    2.5130200000e+06    1.7075454097e+01    9.9996219548e-01
       353   -5.9170016189e+00    3.5070816364e+01   -9.6827926552e+00    3.7657910363e+00    7.7462609164e+00    7.0352107511e+00   -2.5266611742e+01    8.0234741924e-01    2.5116020000e+06    1.7560691135e+01    9.9996148036e-01
       354   -5.9188547510e+00    3.5092591830e+01   -9.6769152546e+00    3.7580605036e+00    7.7387422550e+00    7.0352107511e+00   -2.5244394809e+01    7.9352654806e-01    2.5229540000e+06    1.7343031992e+01    9.9996328903e-01
       355   -5.9232479230e+00    3.5139105641e+01   -9.6850770162e+00    3.7618290932e+00    7.7004216272e+00    7.0352107511e+00   -2.5195364102e+01    7.7465470704e-01    2.5327960000e+06    1.7516471536e+01    9.9996214747e-01
       356   -5.9232184232e+00    3.5139694409e+01   -9.6626915645e+00    3.7394731413e+00    7.6911376364e+00    7.0352107511e+00   -2.5162203389e+01    7.7316343693e-01    2.5204230000e+06    1.7254276047e+01    9.9996503613e-01
