0: output to qw.dmc.o
2019: Timestep is 1.18783088235294
1090: Timestep is 1.18783088235294
1583: Timestep is 1.18783088235294
29: Timestep is 1.18783088235294
1776: Timestep is 1.18783088235294
749: Timestep is 1.18783088235294
2023: Timestep is 1.18783088235294
1091: Timestep is 1.18783088235294
30: Timestep is 1.18783088235294
1778: Timestep is 1.18783088235294
750: Timestep is 1.18783088235294
2024: Timestep is 1.18783088235294
1779: Timestep is 1.18783088235294
289: Timestep is 1.18783088235294
1094: Timestep is 1.18783088235294
1078: Timestep is 1.18783088235294
751: Timestep is 1.18783088235294
1781: Timestep is 1.18783088235294
290: Timestep is 1.18783088235294
2025: Timestep is 1.18783088235294
756: Timestep is 1.18783088235294
1784: Timestep is 1.18783088235294
293: Timestep is 1.18783088235294
1096: Timestep is 1.18783088235294
1085: Timestep is 1.18783088235294
1785: Timestep is 1.18783088235294
295: Timestep is 1.18783088235294
2028: Timestep is 1.18783088235294
1097: Timestep is 1.18783088235294
1588: Timestep is 1.18783088235294
757: Timestep is 1.18783088235294
1786: Timestep is 1.18783088235294
296: Timestep is 1.18783088235294
31: Timestep is 1.18783088235294
1099: Timestep is 1.18783088235294
1788: Timestep is 1.18783088235294
298: Timestep is 1.18783088235294
1100: Timestep is 1.18783088235294
1087: Timestep is 1.18783088235294
758: Timestep is 1.18783088235294
301: Timestep is 1.18783088235294
302: Timestep is 1.18783088235294
1101: Timestep is 1.18783088235294
1589: Timestep is 1.18783088235294
32: Timestep is 1.18783088235294
759: Timestep is 1.18783088235294
1793: Timestep is 1.18783088235294
303: Timestep is 1.18783088235294
2030: Timestep is 1.18783088235294
1102: Timestep is 1.18783088235294
816: Timestep is 1.18783088235294
1590: Timestep is 1.18783088235294
33: Timestep is 1.18783088235294
760: Timestep is 1.18783088235294
1795: Timestep is 1.18783088235294
304: Timestep is 1.18783088235294
2033: Timestep is 1.18783088235294
34: Timestep is 1.18783088235294
1103: Timestep is 1.18783088235294
819: Timestep is 1.18783088235294
1591: Timestep is 1.18783088235294
761: Timestep is 1.18783088235294
1796: Timestep is 1.18783088235294
306: Timestep is 1.18783088235294
2039: Timestep is 1.18783088235294
35: Timestep is 1.18783088235294
763: Timestep is 1.18783088235294
1804: Timestep is 1.18783088235294
307: Timestep is 1.18783088235294
2040: Timestep is 1.18783088235294
37: Timestep is 1.18783088235294
1105: Timestep is 1.18783088235294
822: Timestep is 1.18783088235294
1593: Timestep is 1.18783088235294
767: Timestep is 1.18783088235294
1808: Timestep is 1.18783088235294
308: Timestep is 1.18783088235294
2041: Timestep is 1.18783088235294
38: Timestep is 1.18783088235294
1107: Timestep is 1.18783088235294
824: Timestep is 1.18783088235294
1594: Timestep is 1.18783088235294
768: Timestep is 1.18783088235294
1809: Timestep is 1.18783088235294
309: Timestep is 1.18783088235294
2042: Timestep is 1.18783088235294
39: Timestep is 1.18783088235294
1108: Timestep is 1.18783088235294
825: Timestep is 1.18783088235294
1597: Timestep is 1.18783088235294
769: Timestep is 1.18783088235294
1811: Timestep is 1.18783088235294
310: Timestep is 1.18783088235294
2047: Timestep is 1.18783088235294
40: Timestep is 1.18783088235294
1109: Timestep is 1.18783088235294
829: Timestep is 1.18783088235294
1599: Timestep is 1.18783088235294
770: Timestep is 1.18783088235294
1812: Timestep is 1.18783088235294
311: Timestep is 1.18783088235294
2050: Timestep is 1.18783088235294
41: Timestep is 1.18783088235294
771: Timestep is 1.18783088235294
1813: Timestep is 1.18783088235294
312: Timestep is 1.18783088235294
2054: Timestep is 1.18783088235294
42: Timestep is 1.18783088235294
1110: Timestep is 1.18783088235294
831: Timestep is 1.18783088235294
1601: Timestep is 1.18783088235294
773: Timestep is 1.18783088235294
1816: Timestep is 1.18783088235294
313: Timestep is 1.18783088235294
2055: Timestep is 1.18783088235294
45: Timestep is 1.18783088235294
1112: Timestep is 1.18783088235294
836: Timestep is 1.18783088235294
1603: Timestep is 1.18783088235294
1818: Timestep is 1.18783088235294
2059: Timestep is 1.18783088235294
1118: Timestep is 1.18783088235294
837: Timestep is 1.18783088235294
1604: Timestep is 1.18783088235294
2060: Timestep is 1.18783088235294
1127: Timestep is 1.18783088235294
838: Timestep is 1.18783088235294
1606: Timestep is 1.18783088235294
2061: Timestep is 1.18783088235294
1128: Timestep is 1.18783088235294
1608: Timestep is 1.18783088235294
1611: Timestep is 1.18783088235294
774: Timestep is 1.18783088235294
1819: Timestep is 1.18783088235294
315: Timestep is 1.18783088235294
47: Timestep is 1.18783088235294
1129: Timestep is 1.18783088235294
845: Timestep is 1.18783088235294
1617: Timestep is 1.18783088235294
775: Timestep is 1.18783088235294
318: Timestep is 1.18783088235294
48: Timestep is 1.18783088235294
1820: Timestep is 1.18783088235294
319: Timestep is 1.18783088235294
2063: Timestep is 1.18783088235294
51: Timestep is 1.18783088235294
1131: Timestep is 1.18783088235294
846: Timestep is 1.18783088235294
847: Timestep is 1.18783088235294
1618: Timestep is 1.18783088235294
778: Timestep is 1.18783088235294
320: Timestep is 1.18783088235294
2064: Timestep is 1.18783088235294
53: Timestep is 1.18783088235294
1132: Timestep is 1.18783088235294
1821: Timestep is 1.18783088235294
851: Timestep is 1.18783088235294
1133: Timestep is 1.18783088235294
1619: Timestep is 1.18783088235294
783: Timestep is 1.18783088235294
321: Timestep is 1.18783088235294
54: Timestep is 1.18783088235294
852: Timestep is 1.18783088235294
784: Timestep is 1.18783088235294
1822: Timestep is 1.18783088235294
322: Timestep is 1.18783088235294
2066: Timestep is 1.18783088235294
55: Timestep is 1.18783088235294
1134: Timestep is 1.18783088235294
1621: Timestep is 1.18783088235294
785: Timestep is 1.18783088235294
1823: Timestep is 1.18783088235294
56: Timestep is 1.18783088235294
853: Timestep is 1.18783088235294
790: Timestep is 1.18783088235294
1824: Timestep is 1.18783088235294
2067: Timestep is 1.18783088235294
1135: Timestep is 1.18783088235294
857: Timestep is 1.18783088235294
1622: Timestep is 1.18783088235294
2070: Timestep is 1.18783088235294
1136: Timestep is 1.18783088235294
1623: Timestep is 1.18783088235294
2071: Timestep is 1.18783088235294
2081: Timestep is 1.18783088235294
1825: Timestep is 1.18783088235294
323: Timestep is 1.18783088235294
57: Timestep is 1.18783088235294
858: Timestep is 1.18783088235294
1625: Timestep is 1.18783088235294
1826: Timestep is 1.18783088235294
327: Timestep is 1.18783088235294
59: Timestep is 1.18783088235294
1140: Timestep is 1.18783088235294
330: Timestep is 1.18783088235294
61: Timestep is 1.18783088235294
860: Timestep is 1.18783088235294
1626: Timestep is 1.18783088235294
791: Timestep is 1.18783088235294
332: Timestep is 1.18783088235294
2082: Timestep is 1.18783088235294
861: Timestep is 1.18783088235294
1827: Timestep is 1.18783088235294
1627: Timestep is 1.18783088235294
333: Timestep is 1.18783088235294
62: Timestep is 1.18783088235294
1143: Timestep is 1.18783088235294
862: Timestep is 1.18783088235294
792: Timestep is 1.18783088235294
1828: Timestep is 1.18783088235294
334: Timestep is 1.18783088235294
2083: Timestep is 1.18783088235294
63: Timestep is 1.18783088235294
1144: Timestep is 1.18783088235294
864: Timestep is 1.18783088235294
1628: Timestep is 1.18783088235294
793: Timestep is 1.18783088235294
1829: Timestep is 1.18783088235294
335: Timestep is 1.18783088235294
2085: Timestep is 1.18783088235294
65: Timestep is 1.18783088235294
800: Timestep is 1.18783088235294
1830: Timestep is 1.18783088235294
2086: Timestep is 1.18783088235294
66: Timestep is 1.18783088235294
1147: Timestep is 1.18783088235294
865: Timestep is 1.18783088235294
1631: Timestep is 1.18783088235294
806: Timestep is 1.18783088235294
2088: Timestep is 1.18783088235294
1148: Timestep is 1.18783088235294
866: Timestep is 1.18783088235294
1361: Timestep is 1.18783088235294
808: Timestep is 1.18783088235294
2089: Timestep is 1.18783088235294
1149: Timestep is 1.18783088235294
1365: Timestep is 1.18783088235294
809: Timestep is 1.18783088235294
1150: Timestep is 1.18783088235294
336: Timestep is 1.18783088235294
1833: Timestep is 1.18783088235294
68: Timestep is 1.18783088235294
337: Timestep is 1.18783088235294
339: Timestep is 1.18783088235294
69: Timestep is 1.18783088235294
1838: Timestep is 1.18783088235294
867: Timestep is 1.18783088235294
2095: Timestep is 1.18783088235294
340: Timestep is 1.18783088235294
70: Timestep is 1.18783088235294
1151: Timestep is 1.18783088235294
1839: Timestep is 1.18783088235294
2096: Timestep is 1.18783088235294
869: Timestep is 1.18783088235294
810: Timestep is 1.18783088235294
341: Timestep is 1.18783088235294
71: Timestep is 1.18783088235294
1153: Timestep is 1.18783088235294
1366: Timestep is 1.18783088235294
811: Timestep is 1.18783088235294
1840: Timestep is 1.18783088235294
342: Timestep is 1.18783088235294
2098: Timestep is 1.18783088235294
76: Timestep is 1.18783088235294
870: Timestep is 1.18783088235294
812: Timestep is 1.18783088235294
1843: Timestep is 1.18783088235294
343: Timestep is 1.18783088235294
2101: Timestep is 1.18783088235294
79: Timestep is 1.18783088235294
1154: Timestep is 1.18783088235294
873: Timestep is 1.18783088235294
1370: Timestep is 1.18783088235294
547: Timestep is 1.18783088235294
1845: Timestep is 1.18783088235294
2103: Timestep is 1.18783088235294
81: Timestep is 1.18783088235294
1155: Timestep is 1.18783088235294
874: Timestep is 1.18783088235294
1371: Timestep is 1.18783088235294
551: Timestep is 1.18783088235294
1846: Timestep is 1.18783088235294
2105: Timestep is 1.18783088235294
1156: Timestep is 1.18783088235294
876: Timestep is 1.18783088235294
1372: Timestep is 1.18783088235294
553: Timestep is 1.18783088235294
2106: Timestep is 1.18783088235294
1161: Timestep is 1.18783088235294
877: Timestep is 1.18783088235294
1373: Timestep is 1.18783088235294
555: Timestep is 1.18783088235294
2109: Timestep is 1.18783088235294
1163: Timestep is 1.18783088235294
1375: Timestep is 1.18783088235294
344: Timestep is 1.18783088235294
2110: Timestep is 1.18783088235294
1376: Timestep is 1.18783088235294
345: Timestep is 1.18783088235294
84: Timestep is 1.18783088235294
1848: Timestep is 1.18783088235294
346: Timestep is 1.18783088235294
879: Timestep is 1.18783088235294
353: Timestep is 1.18783088235294
85: Timestep is 1.18783088235294
1849: Timestep is 1.18783088235294
2111: Timestep is 1.18783088235294
354: Timestep is 1.18783088235294
1165: Timestep is 1.18783088235294
880: Timestep is 1.18783088235294
2112: Timestep is 1.18783088235294
556: Timestep is 1.18783088235294
1850: Timestep is 1.18783088235294
355: Timestep is 1.18783088235294
88: Timestep is 1.18783088235294
1166: Timestep is 1.18783088235294
881: Timestep is 1.18783088235294
1381: Timestep is 1.18783088235294
557: Timestep is 1.18783088235294
356: Timestep is 1.18783088235294
2114: Timestep is 1.18783088235294
89: Timestep is 1.18783088235294
559: Timestep is 1.18783088235294
357: Timestep is 1.18783088235294
91: Timestep is 1.18783088235294
1167: Timestep is 1.18783088235294
882: Timestep is 1.18783088235294
1382: Timestep is 1.18783088235294
358: Timestep is 1.18783088235294
92: Timestep is 1.18783088235294
1168: Timestep is 1.18783088235294
883: Timestep is 1.18783088235294
1383: Timestep is 1.18783088235294
560: Timestep is 1.18783088235294
93: Timestep is 1.18783088235294
1177: Timestep is 1.18783088235294
884: Timestep is 1.18783088235294
1385: Timestep is 1.18783088235294
1180: Timestep is 1.18783088235294
886: Timestep is 1.18783088235294
1388: Timestep is 1.18783088235294
561: Timestep is 1.18783088235294
1181: Timestep is 1.18783088235294
887: Timestep is 1.18783088235294
1389: Timestep is 1.18783088235294
888: Timestep is 1.18783088235294
1392: Timestep is 1.18783088235294
562: Timestep is 1.18783088235294
1851: Timestep is 1.18783088235294
2115: Timestep is 1.18783088235294
1185: Timestep is 1.18783088235294
563: Timestep is 1.18783088235294
1393: Timestep is 1.18783088235294
1853: Timestep is 1.18783088235294
359: Timestep is 1.18783088235294
2117: Timestep is 1.18783088235294
1394: Timestep is 1.18783088235294
1855: Timestep is 1.18783088235294
2119: Timestep is 1.18783088235294
95: Timestep is 1.18783088235294
1856: Timestep is 1.18783088235294
2122: Timestep is 1.18783088235294
889: Timestep is 1.18783088235294
1857: Timestep is 1.18783088235294
360: Timestep is 1.18783088235294
2125: Timestep is 1.18783088235294
2126: Timestep is 1.18783088235294
1858: Timestep is 1.18783088235294
96: Timestep is 1.18783088235294
890: Timestep is 1.18783088235294
362: Timestep is 1.18783088235294
2129: Timestep is 1.18783088235294
566: Timestep is 1.18783088235294
1859: Timestep is 1.18783088235294
97: Timestep is 1.18783088235294
1188: Timestep is 1.18783088235294
891: Timestep is 1.18783088235294
1395: Timestep is 1.18783088235294
573: Timestep is 1.18783088235294
1860: Timestep is 1.18783088235294
366: Timestep is 1.18783088235294
2131: Timestep is 1.18783088235294
98: Timestep is 1.18783088235294
574: Timestep is 1.18783088235294
368: Timestep is 1.18783088235294
99: Timestep is 1.18783088235294
1189: Timestep is 1.18783088235294
892: Timestep is 1.18783088235294
1401: Timestep is 1.18783088235294
577: Timestep is 1.18783088235294
370: Timestep is 1.18783088235294
103: Timestep is 1.18783088235294
1190: Timestep is 1.18783088235294
893: Timestep is 1.18783088235294
1402: Timestep is 1.18783088235294
581: Timestep is 1.18783088235294
371: Timestep is 1.18783088235294
104: Timestep is 1.18783088235294
1192: Timestep is 1.18783088235294
894: Timestep is 1.18783088235294
1404: Timestep is 1.18783088235294
582: Timestep is 1.18783088235294
372: Timestep is 1.18783088235294
1193: Timestep is 1.18783088235294
895: Timestep is 1.18783088235294
1407: Timestep is 1.18783088235294
374: Timestep is 1.18783088235294
1194: Timestep is 1.18783088235294
898: Timestep is 1.18783088235294
1408: Timestep is 1.18783088235294
583: Timestep is 1.18783088235294
1861: Timestep is 1.18783088235294
2132: Timestep is 1.18783088235294
899: Timestep is 1.18783088235294
1413: Timestep is 1.18783088235294
1195: Timestep is 1.18783088235294
584: Timestep is 1.18783088235294
1863: Timestep is 1.18783088235294
375: Timestep is 1.18783088235294
2133: Timestep is 1.18783088235294
1197: Timestep is 1.18783088235294
1414: Timestep is 1.18783088235294
585: Timestep is 1.18783088235294
1864: Timestep is 1.18783088235294
2134: Timestep is 1.18783088235294
1198: Timestep is 1.18783088235294
1415: Timestep is 1.18783088235294
1866: Timestep is 1.18783088235294
2135: Timestep is 1.18783088235294
1867: Timestep is 1.18783088235294
376: Timestep is 1.18783088235294
2137: Timestep is 1.18783088235294
2139: Timestep is 1.18783088235294
106: Timestep is 1.18783088235294
1869: Timestep is 1.18783088235294
2140: Timestep is 1.18783088235294
587: Timestep is 1.18783088235294
378: Timestep is 1.18783088235294
108: Timestep is 1.18783088235294
1202: Timestep is 1.18783088235294
900: Timestep is 1.18783088235294
1416: Timestep is 1.18783088235294
588: Timestep is 1.18783088235294
1871: Timestep is 1.18783088235294
380: Timestep is 1.18783088235294
2145: Timestep is 1.18783088235294
109: Timestep is 1.18783088235294
589: Timestep is 1.18783088235294
1872: Timestep is 1.18783088235294
385: Timestep is 1.18783088235294
2146: Timestep is 1.18783088235294
110: Timestep is 1.18783088235294
1206: Timestep is 1.18783088235294
903: Timestep is 1.18783088235294
1420: Timestep is 1.18783088235294
592: Timestep is 1.18783088235294
386: Timestep is 1.18783088235294
112: Timestep is 1.18783088235294
1207: Timestep is 1.18783088235294
905: Timestep is 1.18783088235294
1421: Timestep is 1.18783088235294
593: Timestep is 1.18783088235294
387: Timestep is 1.18783088235294
113: Timestep is 1.18783088235294
