0: output to qw.dmc.o
sending branch: 0.05492
Finding out where to send: 0.000511
sending walkers:6e-06
matching: 0.004722
sending branch: 0.052952
Finding out where to send: 0.00057
sending walkers:6e-06
matching: 0.00473
sending branch: 0.05097
Finding out where to send: 0.000502
sending walkers:6e-06
matching: 0.004741
sending branch: 0.052702
Finding out where to send: 0.000503
sending walkers:7e-06
matching: 0.00477
sending branch: 0.050657
Finding out where to send: 0.000484
sending walkers:6e-06
matching: 0.004647
sending branch: 0.056515
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004695
sending branch: 0.052459
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004704
sending branch: 0.054659
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.004623
sending branch: 0.05213
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004664
sending branch: 0.053368
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004653
sending branch: 0.054018
Finding out where to send: 0.000451
sending walkers:5e-06
matching: 0.004638
sending branch: 0.055601
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004691
sending branch: 0.055196
Finding out where to send: 0.000493
sending walkers:6e-06
matching: 0.004647
sending branch: 0.051717
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004655
sending branch: 0.059492
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.004589
sending branch: 0.055499
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004759
sending branch: 0.051671
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004704
sending branch: 0.05346
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.004689
sending branch: 0.052161
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004652
sending branch: 0.055888
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004692
sending branch: 0.051607
Finding out where to send: 0.000431
sending walkers:5e-06
matching: 0.004726
sending branch: 0.051709
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00481
sending branch: 0.052463
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.004716
sending branch: 0.054117
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004646
sending branch: 0.055542
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.0046
sending branch: 0.052463
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.004698
sending branch: 0.054851
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.004791
sending branch: 0.051686
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.004639
sending branch: 0.052248
Finding out where to send: 0.000437
sending walkers:4e-06
matching: 0.004658
sending branch: 0.056431
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.00485
sending branch: 0.052393
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.004617
sending branch: 0.051989
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.004606
sending branch: 0.05609
Finding out where to send: 0.000521
sending walkers:6e-06
matching: 0.004614
sending branch: 0.054925
Finding out where to send: 0.000462
sending walkers:6e-06
matching: 0.004631
sending branch: 0.052694
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004682
sending branch: 0.053974
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.004661
sending branch: 0.052545
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.004631
sending branch: 0.05174
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004641
sending branch: 0.057805
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004699
sending branch: 0.052483
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004655
sending branch: 0.053884
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004651
sending branch: 0.055501
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.00472
sending branch: 0.051825
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.004674
sending branch: 0.056055
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.004741
sending branch: 0.05084
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.004714
sending branch: 0.053457
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004631
sending branch: 0.053287
Finding out where to send: 0.000563
sending walkers:7e-06
matching: 0.004603
sending branch: 0.053463
Finding out where to send: 0.00054
sending walkers:6e-06
matching: 0.004665
sending branch: 0.055721
Finding out where to send: 0.000459
sending walkers:8e-06
matching: 0.004706
sending branch: 0.056663
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004697
sending branch: 0.053011
Finding out where to send: 0.000577
sending walkers:6e-06
matching: 0.004685
sending branch: 0.052795
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004675
sending branch: 0.056309
Finding out where to send: 0.000622
sending walkers:7e-06
matching: 0.004673
sending branch: 0.053518
Finding out where to send: 0.00055
sending walkers:6e-06
matching: 0.004626
sending branch: 0.052614
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.00481
sending branch: 0.051772
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.004699
sending branch: 0.052179
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004805
sending branch: 0.056606
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.004661
sending branch: 0.055167
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.004733
sending branch: 0.05435
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004623
sending branch: 0.051994
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004758
sending branch: 0.052966
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004756
sending branch: 0.055211
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.004667
sending branch: 0.051915
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.00462
sending branch: 0.053917
Finding out where to send: 0.000537
sending walkers:8e-06
matching: 0.004615
sending branch: 0.051658
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.004668
sending branch: 0.055402
Finding out where to send: 0.000507
sending walkers:6e-06
matching: 0.004682
sending branch: 0.055268
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.004738
sending branch: 0.053538
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.004751
sending branch: 0.05174
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.004659
sending branch: 0.055383
Finding out where to send: 0.000458
sending walkers:5e-06
matching: 0.004676
1: Write took 0 seconds
sending branch: 0.167839
Finding out where to send: 0.000303
sending walkers:9e-06
matching: 0.004597
sending branch: 0.053129
Finding out where to send: 0.000388
sending walkers:9e-06
matching: 0.004735
sending branch: 0.051168
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.004717
sending branch: 0.052486
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004657
sending branch: 0.052542
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00466
sending branch: 0.057046
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004723
sending branch: 0.051512
Finding out where to send: 0.000464
sending walkers:5e-06
matching: 0.004641
sending branch: 0.052179
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004707
sending branch: 0.055975
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.004675
sending branch: 0.052864
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.004685
sending branch: 0.055727
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004702
sending branch: 0.053625
Finding out where to send: 0.000516
sending walkers:8e-06
matching: 0.004706
sending branch: 0.05189
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004697
sending branch: 0.05099
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004758
sending branch: 0.05172
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004699
sending branch: 0.054496
Finding out where to send: 0.000474
sending walkers:6e-06
matching: 0.00459
sending branch: 0.05343
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004737
sending branch: 0.054777
Finding out where to send: 0.000457
sending walkers:5e-06
matching: 0.00464
sending branch: 0.052519
Finding out where to send: 0.000431
sending walkers:5e-06
matching: 0.004733
sending branch: 0.05642
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.004682
sending branch: 0.055303
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.004722
sending branch: 0.051975
Finding out where to send: 0.000527
sending walkers:6e-06
matching: 0.004631
sending branch: 0.051652
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004646
sending branch: 0.052076
Finding out where to send: 0.000475
sending walkers:5e-06
matching: 0.004668
sending branch: 0.054017
Finding out where to send: 0.000465
sending walkers:7e-06
matching: 0.004647
sending branch: 0.055484
Finding out where to send: 0.000568
sending walkers:8e-06
matching: 0.004658
sending branch: 0.052106
Finding out where to send: 0.000462
sending walkers:8e-06
matching: 0.004742
sending branch: 0.052186
Finding out where to send: 0.000458
sending walkers:6e-06
matching: 0.004696
sending branch: 0.052118
Finding out where to send: 0.000442
sending walkers:5e-06
matching: 0.004595
sending branch: 0.055044
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.004893
sending branch: 0.053027
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004669
sending branch: 0.053745
Finding out where to send: 0.000478
sending walkers:6e-06
matching: 0.004646
sending branch: 0.060362
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.00485
sending branch: 0.058025
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004924
sending branch: 0.054822
Finding out where to send: 0.000556
sending walkers:7e-06
matching: 0.004638
sending branch: 0.051874
Finding out where to send: 0.000475
sending walkers:6e-06
matching: 0.004851
sending branch: 0.052542
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004724
sending branch: 0.052437
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004675
sending branch: 0.051425
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004656
sending branch: 0.056369
Finding out where to send: 0.000474
sending walkers:7e-06
matching: 0.004671
sending branch: 0.052622
Finding out where to send: 0.000468
sending walkers:8e-06
matching: 0.004644
sending branch: 0.053552
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.004789
sending branch: 0.060662
Finding out where to send: 0.000468
sending walkers:6e-06
matching: 0.004763
sending branch: 0.055237
Finding out where to send: 0.000571
sending walkers:7e-06
matching: 0.00477
sending branch: 0.052996
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.004813
sending branch: 0.05781
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004783
sending branch: 0.054977
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00469
sending branch: 0.053048
Finding out where to send: 0.00056
sending walkers:6e-06
matching: 0.004718
sending branch: 0.058058
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.004699
sending branch: 0.052614
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004712
sending branch: 0.052846
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004647
sending branch: 0.055238
Finding out where to send: 0.000464
sending walkers:6e-06
matching: 0.004767
sending branch: 0.052915
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.004723
sending branch: 0.054762
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.004724
sending branch: 0.052477
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.004697
sending branch: 0.052164
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004653
sending branch: 0.052459
Finding out where to send: 0.000457
sending walkers:6e-06
matching: 0.004736
sending branch: 0.051727
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.004704
sending branch: 0.053968
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004741
sending branch: 0.055469
Finding out where to send: 0.000451
sending walkers:5e-06
matching: 0.004657
sending branch: 0.052232
Finding out where to send: 0.000439
sending walkers:9e-06
