0: output to qw.dmc.o
sending walkers:7e-06
matching: 0.004782
sending branch: 0.065949
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004751
sending branch: 0.067359
Finding out where to send: 0.000559
sending walkers:6e-06
matching: 0.004804
sending branch: 0.06673
Finding out where to send: 0.000456
sending walkers:5e-06
matching: 0.00478
sending branch: 0.066288
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.004743
sending branch: 0.070009
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004807
sending branch: 0.070531
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.004799
sending branch: 0.068925
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004815
sending branch: 0.073143
Finding out where to send: 0.000519
sending walkers:8e-06
matching: 0.004819
sending branch: 0.069586
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.004783
sending branch: 0.06989
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004936
sending branch: 0.076767
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004819
sending branch: 0.066877
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004816
sending branch: 0.06733
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004755
sending branch: 0.068119
Finding out where to send: 0.000526
sending walkers:6e-06
matching: 0.004741
sending branch: 0.072353
Finding out where to send: 0.000564
sending walkers:8e-06
matching: 0.004807
sending branch: 0.068994
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.004881
sending branch: 0.066762
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004847
sending branch: 0.068019
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.00484
sending branch: 0.07393
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.004783
sending branch: 0.06766
Finding out where to send: 0.000442
sending walkers:9e-06
matching: 0.004756
sending branch: 0.06764
Finding out where to send: 0.000461
sending walkers:8e-06
matching: 0.004831
sending branch: 0.067202
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.004784
sending branch: 0.070971
Finding out where to send: 0.000496
sending walkers:7e-06
matching: 0.004809
sending branch: 0.070403
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.004762
sending branch: 0.067775
Finding out where to send: 0.000543
sending walkers:6e-06
matching: 0.004936
sending branch: 0.066485
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.00478
sending branch: 0.067887
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.004774
sending branch: 0.066983
Finding out where to send: 0.00045
sending walkers:5e-06
matching: 0.004776
sending branch: 0.069108
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.004735
sending branch: 0.067363
Finding out where to send: 0.00056
sending walkers:8e-06
matching: 0.004722
sending branch: 0.067785
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.004806
sending branch: 0.074567
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004772
sending branch: 0.067594
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004744
sending branch: 0.072027
Finding out where to send: 0.000448
sending walkers:5e-06
matching: 0.004868
sending branch: 0.066236
Finding out where to send: 0.000566
sending walkers:6e-06
matching: 0.004752
sending branch: 0.066824
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004773
sending branch: 0.066092
Finding out where to send: 0.000455
sending walkers:1e-05
matching: 0.0048
sending branch: 0.069593
Finding out where to send: 0.000448
sending walkers:1.1e-05
matching: 0.004737
sending branch: 0.066872
Finding out where to send: 0.000448
sending walkers:1e-05
matching: 0.004826
sending branch: 0.070279
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004801
sending branch: 0.069408
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.004823
sending branch: 0.066783
Finding out where to send: 0.000561
sending walkers:6e-06
matching: 0.004848
sending branch: 0.072075
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.004763
sending branch: 0.067171
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004792
sending branch: 0.067087
Finding out where to send: 0.000451
sending walkers:9e-06
matching: 0.004782
sending branch: 0.06693
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.004788
sending branch: 0.066858
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.004832
sending branch: 0.071104
Finding out where to send: 0.000562
sending walkers:7e-06
matching: 0.004755
sending branch: 0.069314
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004842
sending branch: 0.066283
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.00474
sending branch: 0.067372
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004705
sending branch: 0.069968
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.004763
sending branch: 0.06968
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.004732
sending branch: 0.067008
Finding out where to send: 0.000473
sending walkers:8e-06
matching: 0.004783
sending branch: 0.067021
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004775
sending branch: 0.067022
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004771
sending branch: 0.071302
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.00484
sending branch: 0.069943
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004755
sending branch: 0.067606
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004856
sending branch: 0.066965
Finding out where to send: 0.000435
sending walkers:1e-05
matching: 0.004789
sending branch: 0.067687
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.00479
sending branch: 0.070254
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.004799
sending branch: 0.06874
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004753
sending branch: 0.068051
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.004743
sending branch: 0.067212
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.004822
sending branch: 0.068853
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.004921
sending branch: 0.070192
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.00476
sending branch: 0.070059
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004805
sending branch: 0.067878
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.004785
sending branch: 0.068583
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004834
sending branch: 0.067066
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004775
sending branch: 0.073623
Finding out where to send: 0.00051
sending walkers:6e-06
matching: 0.00477
sending branch: 0.067672
Finding out where to send: 0.000462
sending walkers:8e-06
matching: 0.004887
sending branch: 0.071118
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004778
sending branch: 0.067463
Finding out where to send: 0.000527
sending walkers:8e-06
matching: 0.004778
sending branch: 0.070502
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.004854
sending branch: 0.070451
Finding out where to send: 0.000534
sending walkers:8e-06
matching: 0.004864
sending branch: 0.066885
Finding out where to send: 0.000462
sending walkers:1.2e-05
matching: 0.004826
sending branch: 0.080844
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004726
sending branch: 0.068518
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.00477
1: Write took 0 seconds
sending branch: 0.216652
Finding out where to send: 0.000407
sending walkers:1.2e-05
matching: 0.004943
sending branch: 0.069982
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.004757
sending branch: 0.068233
Finding out where to send: 0.00045
sending walkers:1e-05
matching: 0.004806
sending branch: 0.068635
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004755
sending branch: 0.067238
Finding out where to send: 0.000437
sending walkers:1e-05
matching: 0.00484
sending branch: 0.071382
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.004841
sending branch: 0.069141
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004864
sending branch: 0.069521
Finding out where to send: 0.000461
sending walkers:5e-06
matching: 0.004736
sending branch: 0.070213
Finding out where to send: 0.00056
sending walkers:7e-06
matching: 0.004879
sending branch: 0.067849
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004737
sending branch: 0.07141
Finding out where to send: 0.000575
sending walkers:7e-06
matching: 0.004781
sending branch: 0.069453
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.004869
sending branch: 0.068084
Finding out where to send: 0.000423
sending walkers:5e-06
matching: 0.004879
sending branch: 0.09561
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.004739
sending branch: 0.067584
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.004723
sending branch: 0.070738
Finding out where to send: 0.000562
sending walkers:7e-06
matching: 0.00479
sending branch: 0.068502
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004745
sending branch: 0.069296
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004773
sending branch: 0.070295
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.004801
sending branch: 0.068557
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004808
sending branch: 0.069333
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004861
sending branch: 0.066996
Finding out where to send: 0.000536
sending walkers:6e-06
matching: 0.004794
sending branch: 0.066934
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004945
sending branch: 0.065945
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004758
sending branch: 0.069872
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.004855
sending branch: 0.069745
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.004791
sending branch: 0.06719
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004775
sending branch: 0.066636
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004736
sending branch: 0.066341
Finding out where to send: 0.000458
sending walkers:5e-06
matching: 0.00478
sending branch: 0.068947
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.004789
sending branch: 0.066665
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.004753
sending branch: 0.067171
Finding out where to send: 0.000443
sending walkers:9e-06
matching: 0.004751
sending branch: 0.066364
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004806
sending branch: 0.066951
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.004818
sending branch: 0.071797
Finding out where to send: 0.000534
sending walkers:6e-06
matching: 0.004814
sending branch: 0.066757
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.004819
sending branch: 0.066109
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.004777
sending branch: 0.066549
Finding out where to send: 0.000438
sending walkers:9e-06
matching: 0.004797
sending branch: 0.070011
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004718
sending branch: 0.066521
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004836
sending branch: 0.069209
Finding out where to send: 0.000431
sending walkers:4.5e-05
matching: 0.004851
sending branch: 0.074641
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004783
sending branch: 0.078371
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004895
sending branch: 0.074002
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.004783
sending branch: 0.06729
Finding out where to send: 0.000466
sending walkers:6e-06
matching: 0.004842
sending branch: 0.068643
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004833
sending branch: 0.067622
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.00507
sending branch: 0.073021
Finding out where to send: 0.000501
sending walkers:7e-06
matching: 0.004809
sending branch: 0.070068
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.004777
sending branch: 0.067958
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.004709
sending branch: 0.067902
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.004832
sending branch: 0.070224
Finding out where to send: 0.000474
