0: output to qw.dmc.o
sending walkers:6e-06
matching: 0.00503
sending branch: 0.060017
Finding out where to send: 0.000358
sending walkers:6e-06
matching: 0.005073
sending branch: 0.060765
Finding out where to send: 0.00033
sending walkers:6e-06
matching: 0.005343
sending branch: 0.072586
Finding out where to send: 0.000327
sending walkers:6e-06
matching: 0.005152
sending branch: 0.05648
Finding out where to send: 0.000334
sending walkers:5e-06
matching: 0.005081
sending branch: 0.056743
Finding out where to send: 0.000332
sending walkers:7e-06
matching: 0.005145
sending branch: 0.05832
Finding out where to send: 0.000328
sending walkers:6e-06
matching: 0.0051
sending branch: 0.057771
Finding out where to send: 0.000331
sending walkers:7e-06
matching: 0.005047
sending branch: 0.059617
Finding out where to send: 0.000356
sending walkers:6e-06
matching: 0.005103
sending branch: 0.057544
Finding out where to send: 0.000344
sending walkers:8e-06
matching: 0.005156
sending branch: 0.056941
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.005098
sending branch: 0.061199
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.005078
sending branch: 0.060126
Finding out where to send: 0.000354
sending walkers:6e-06
matching: 0.005106
sending branch: 0.056501
Finding out where to send: 0.000327
sending walkers:5e-06
matching: 0.005049
sending branch: 0.055917
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.005082
sending branch: 0.055465
Finding out where to send: 0.000436
sending walkers:5e-06
matching: 0.005197
sending branch: 0.057744
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005207
sending branch: 0.055901
Finding out where to send: 0.000321
sending walkers:5e-06
matching: 0.005039
sending branch: 0.057045
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005098
sending branch: 0.055283
Finding out where to send: 0.00035
sending walkers:6e-06
matching: 0.005147
sending branch: 0.060989
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.005055
sending branch: 0.05661
Finding out where to send: 0.000326
sending walkers:6e-06
matching: 0.005106
sending branch: 0.056485
Finding out where to send: 0.000344
sending walkers:7e-06
matching: 0.005081
sending branch: 0.057905
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005059
sending branch: 0.056085
Finding out where to send: 0.000328
sending walkers:7e-06
matching: 0.005197
sending branch: 0.058534
Finding out where to send: 0.000331
sending walkers:6.3e-05
matching: 0.005168
sending branch: 0.068457
Finding out where to send: 0.000342
sending walkers:7e-06
matching: 0.005093
sending branch: 0.055847
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005226
sending branch: 0.056939
Finding out where to send: 0.000348
sending walkers:5e-06
matching: 0.005093
sending branch: 0.058427
Finding out where to send: 0.000338
sending walkers:8e-06
matching: 0.005112
sending branch: 0.058253
Finding out where to send: 0.000342
sending walkers:5e-06
matching: 0.00511
sending branch: 0.061273
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005194
sending branch: 0.056552
Finding out where to send: 0.00033
sending walkers:6e-06
matching: 0.005081
sending branch: 0.055913
Finding out where to send: 0.00033
sending walkers:5e-06
matching: 0.005092
sending branch: 0.056323
Finding out where to send: 0.00034
sending walkers:5e-06
matching: 0.005061
sending branch: 0.059344
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005056
sending branch: 0.056335
Finding out where to send: 0.000321
sending walkers:5e-06
matching: 0.005069
sending branch: 0.058543
Finding out where to send: 0.00035
sending walkers:7e-06
matching: 0.00512
sending branch: 0.056933
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005052
sending branch: 0.058051
Finding out where to send: 0.00034
sending walkers:7e-06
matching: 0.005086
sending branch: 0.056321
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.005064
sending branch: 0.058024
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005122
sending branch: 0.056244
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005217
sending branch: 0.056896
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.005147
sending branch: 0.058264
Finding out where to send: 0.000334
sending walkers:7e-06
matching: 0.005125
sending branch: 0.060411
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005108
sending branch: 0.058641
Finding out where to send: 0.000347
sending walkers:7e-06
matching: 0.005183
sending branch: 0.05753
Finding out where to send: 0.000348
sending walkers:7e-06
matching: 0.005138
sending branch: 0.056928
Finding out where to send: 0.000329
sending walkers:7e-06
matching: 0.005057
sending branch: 0.060292
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.005169
sending branch: 0.056208
Finding out where to send: 0.00033
sending walkers:6e-06
matching: 0.005134
sending branch: 0.057676
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005176
sending branch: 0.056621
Finding out where to send: 0.000353
sending walkers:7e-06
matching: 0.005105
sending branch: 0.08157
Finding out where to send: 0.000342
sending walkers:6e-06
matching: 0.00507
sending branch: 0.062969
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005182
sending branch: 0.056485
Finding out where to send: 0.000348
sending walkers:6e-06
matching: 0.005134
sending branch: 0.057802
Finding out where to send: 0.000338
sending walkers:7e-06
matching: 0.005132
sending branch: 0.056938
Finding out where to send: 0.000335
sending walkers:5e-06
matching: 0.005146
sending branch: 0.057987
Finding out where to send: 0.000331
sending walkers:5e-06
matching: 0.005199
sending branch: 0.057734
Finding out where to send: 0.000338
sending walkers:7e-06
matching: 0.005205
sending branch: 0.05663
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005222
sending branch: 0.057353
Finding out where to send: 0.000345
sending walkers:7e-06
matching: 0.005167
sending branch: 0.057231
Finding out where to send: 0.000333
sending walkers:7e-06
matching: 0.005148
sending branch: 0.061307
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.00524
sending branch: 0.057647
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.005114
sending branch: 0.058959
Finding out where to send: 0.000322
sending walkers:6e-06
matching: 0.005095
sending branch: 0.057778
Finding out where to send: 0.000343
sending walkers:7e-06
matching: 0.005057
sending branch: 0.05709
Finding out where to send: 0.000346
sending walkers:6e-06
matching: 0.0051
sending branch: 0.058793
Finding out where to send: 0.000336
sending walkers:0.000401
matching: 0.00511
sending branch: 0.058232
Finding out where to send: 0.000339
sending walkers:8e-06
matching: 0.005125
sending branch: 0.057955
Finding out where to send: 0.000349
sending walkers:6e-06
matching: 0.005085
sending branch: 0.058998
Finding out where to send: 0.000355
sending walkers:6e-06
matching: 0.005183
sending branch: 0.056704
Finding out where to send: 0.000319
sending walkers:6e-06
matching: 0.005155
sending branch: 0.060047
Finding out where to send: 0.00032
sending walkers:6e-06
matching: 0.005075
sending branch: 0.058103
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005061
sending branch: 0.05702
Finding out where to send: 0.000455
sending walkers:5e-06
matching: 0.005043
sending branch: 0.05746
Finding out where to send: 0.000558
sending walkers:5e-06
matching: 0.00509
sending branch: 0.05895
Finding out where to send: 0.000338
sending walkers:7e-06
matching: 0.005074
sending branch: 0.058083
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005179
sending branch: 0.058102
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.00513
sending branch: 0.060153
Finding out where to send: 0.000352
sending walkers:7e-06
matching: 0.005128
sending branch: 0.057688
Finding out where to send: 0.000354
sending walkers:6e-06
matching: 0.005152
sending branch: 0.059476
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.005084
sending branch: 0.056706
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.00509
sending branch: 0.057011
Finding out where to send: 0.000331
sending walkers:5e-06
matching: 0.005137
sending branch: 0.056171
Finding out where to send: 0.000403
sending walkers:6e-06
matching: 0.005159
sending branch: 0.057051
Finding out where to send: 0.000334
sending walkers:7e-06
matching: 0.005205
sending branch: 0.059025
Finding out where to send: 0.000327
sending walkers:7e-06
matching: 0.005041
sending branch: 0.077491
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005123
sending branch: 0.058183
Finding out where to send: 0.00035
sending walkers:6e-06
matching: 0.005204
sending branch: 0.057511
Finding out where to send: 0.000418
sending walkers:5e-06
matching: 0.005056
sending branch: 0.058395
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.005016
sending branch: 0.061871
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.005117
sending branch: 0.058636
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005195
sending branch: 0.057266
Finding out where to send: 0.000331
sending walkers:7e-06
matching: 0.005056
sending branch: 0.056751
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005169
sending branch: 0.058579
Finding out where to send: 0.000341
sending walkers:6e-06
matching: 0.0051
sending branch: 0.059965
Finding out where to send: 0.000334
sending walkers:7e-06
matching: 0.005143
sending branch: 0.056635
Finding out where to send: 0.000337
sending walkers:5e-06
matching: 0.00511
sending branch: 0.057932
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005187
sending branch: 0.057148
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.005112
sending branch: 0.060463
Finding out where to send: 0.000348
sending walkers:6e-06
matching: 0.00514
sending branch: 0.058176
Finding out where to send: 0.000328
sending walkers:6e-06
matching: 0.005099
sending branch: 0.057017
Finding out where to send: 0.000343
sending walkers:8e-06
matching: 0.005031
sending branch: 0.057393
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005259
sending branch: 0.064303
Finding out where to send: 0.000335
sending walkers:6e-06
matching: 0.005173
sending branch: 0.064815
Finding out where to send: 0.000315
sending walkers:7e-06
matching: 0.005078
sending branch: 0.056161
Finding out where to send: 0.000346
sending walkers:7e-06
matching: 0.005061
sending branch: 0.056818
Finding out where to send: 0.000326
sending walkers:7e-06
matching: 0.005097
sending branch: 0.059988
Finding out where to send: 0.000327
sending walkers:6e-06
matching: 0.005162
sending branch: 0.05823
Finding out where to send: 0.000352
sending walkers:7e-06
matching: 0.005136
sending branch: 0.059763
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.005028
sending branch: 0.061087
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005147
sending branch: 0.05784
Finding out where to send: 0.000339
sending walkers:1e-05
matching: 0.005196
sending branch: 0.059654
Finding out where to send: 0.000327
sending walkers:5e-06
matching: 0.005117
sending branch: 0.058185
Finding out where to send: 0.000338
sending walkers:5e-06
matching: 0.005091
sending branch: 0.060007
Finding out where to send: 0.000341
sending walkers:7e-06
matching: 0.005094
sending branch: 0.056883
Finding out where to send: 0.000342
sending walkers:6e-06
matching: 0.005195
sending branch: 0.058199
Finding out where to send: 0.00035
sending walkers:7e-06
matching: 0.005218
sending branch: 0.057219
Finding out where to send: 0.00034
sending walkers:5e-06
matching: 0.005217
sending branch: 0.059139
Finding out where to send: 0.000344
sending walkers:7e-06
matching: 0.00516
sending branch: 0.057136
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005124
sending branch: 0.080498
Finding out where to send: 0.000338
sending walkers:5e-06
matching: 0.005148
sending branch: 0.05741
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.00507
sending branch: 0.057201
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.005072
sending branch: 0.059788
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.005063
sending branch: 0.057585
Finding out where to send: 0.000338
sending walkers:7e-06
matching: 0.005059
sending branch: 0.057227
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005084
sending branch: 0.057642
Finding out where to send: 0.000328
sending walkers:7e-06
matching: 0.005054
sending branch: 0.058452
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.005079
sending branch: 0.060046
Finding out where to send: 0.000343
sending walkers:5e-06
matching: 0.005078
sending branch: 0.058281
Finding out where to send: 0.000319
sending walkers:8e-06
matching: 0.005116
sending branch: 0.0579
Finding out where to send: 0.000337
