#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -5.9304857278e+00    3.5213916472e+01   -9.9060416697e+00    3.9755559419e+00    8.0616480369e+00    7.0352112605e+00   -2.5731024827e+01    7.2812386013e-01    2.5339670000e+06    2.1236524881e+01    9.9996261372e-01
       239   -5.9318815728e+00    3.5233482673e+01   -9.8637359070e+00    3.9318543342e+00    8.0306682926e+00    7.0352112605e+00   -2.5650587487e+01    7.2097202728e-01    2.5325760000e+06    2.1381928641e+01    9.9996224713e-01
       240   -5.9279708838e+00    3.5208679421e+01   -9.8660083700e+00    3.9380374862e+00    8.0398186010e+00    7.0352112605e+00   -2.5649290693e+01    7.0825246150e-01    2.5188860000e+06    2.1166888697e+01    9.9996053755e-01
       241   -5.9283385403e+00    3.5192020948e+01   -9.8736681017e+00    3.9453295614e+00    8.0733808197e+00    7.0352112605e+00   -2.5720401042e+01    7.3814086017e-01    2.5097140000e+06    2.0998515130e+01    9.9995929254e-01
       242   -5.9322085146e+00    3.5234799589e+01   -9.8973538785e+00    3.9651453639e+00    8.1054989299e+00    7.0352112605e+00   -2.5796058694e+01    7.5799462544e-01    2.5140470000e+06    2.1071345837e+01    9.9996154720e-01
       243   -5.9288425439e+00    3.5195173105e+01   -9.9120810329e+00    3.9832384890e+00    8.1194130467e+00    7.0352112605e+00   -2.5797281130e+01    7.3057578985e-01    2.5132060000e+06    2.1286944605e+01    9.9996182323e-01
       244   -5.9332669071e+00    3.5244650609e+01   -9.9142642278e+00    3.9809973207e+00    8.0965824934e+00    7.0352112605e+00   -2.5770284091e+01    7.2422610893e-01    2.5191690000e+06    2.1249057395e+01    9.9996034338e-01
       245   -5.9346734011e+00    3.5264464482e+01   -9.9010195578e+00    3.9663461568e+00    8.0636134737e+00    7.0352112605e+00   -2.5744485850e+01    7.4464155808e-01    2.5368010000e+06    2.1111631746e+01    9.9995969538e-01
       246   -5.9328584332e+00    3.5239752438e+01   -9.8603499111e+00    3.9274914779e+00    8.0390630473e+00    7.0352112605e+00   -2.5639250173e+01    7.0462595416e-01    2.5465880000e+06    2.1108282455e+01    9.9996289587e-01
       247   -5.9306144919e+00    3.5216254538e+01   -9.8256172534e+00    3.8950027615e+00    8.0365933554e+00    7.0352112605e+00   -2.5618730760e+01    7.2130889079e-01    2.5301880000e+06    2.1918637349e+01    9.9996094772e-01
       248   -5.9334879662e+00    3.5249535860e+01   -9.8656869242e+00    3.9321989581e+00    8.0422703554e+00    7.0352112605e+00   -2.5650773179e+01    7.0760463920e-01    2.5397410000e+06    2.1578284582e+01    9.9996231877e-01
       249   -5.9304665975e+00    3.5213094856e+01   -9.8876935784e+00    3.9572269809e+00    8.0594807552e+00    7.0352112605e+00   -2.5724412880e+01    7.4202728578e-01    2.5294860000e+06    2.1340154536e+01    9.9995986263e-01
       250   -5.9343827616e+00    3.5256739999e+01   -9.8874314015e+00    3.9530486399e+00    8.0580369333e+00    7.0352112605e+00   -2.5675202607e+01    6.9452301145e-01    2.5405770000e+06    2.1232316027e+01    9.9996425767e-01
       251   -5.9305679633e+00    3.5217565079e+01   -9.8785955370e+00    3.9480275738e+00    8.0733876922e+00    7.0352112605e+00   -2.5732124556e+01    7.4493006601e-01    2.5417450000e+06    2.1356897881e+01    9.9996205192e-01
       252   -5.9336629330e+00    3.5249805346e+01   -9.8906118630e+00    3.9569489300e+00    8.0649247749e+00    7.0352112605e+00   -2.5722176054e+01    7.3142815514e-01    2.5337610000e+06    2.1421607889e+01    9.9996408266e-01
       253   -5.9291195439e+00    3.5200052038e+01   -9.8617593289e+00    3.9326397850e+00    8.0510099299e+00    7.0352112605e+00   -2.5667944939e+01    7.1996441979e-01    2.5163750000e+06    2.1137000127e+01    9.9996065277e-01
       254   -5.9310968228e+00    3.5220585377e+01   -9.8619648560e+00    3.9308680332e+00    8.0550588276e+00    7.0352112605e+00   -2.5673047455e+01    7.2081251112e-01    2.5081710000e+06    2.1470970697e+01    9.9996176925e-01
       255   -5.9288960403e+00    3.5196285684e+01   -9.8588782232e+00    3.9299821829e+00    8.0788107775e+00    7.0352112605e+00   -2.5722610132e+01    7.4970987125e-01    2.5140640000e+06    2.1359346089e+01    9.9996266907e-01
       256   -5.9351623629e+00    3.5272417151e+01   -9.8595667443e+00    3.9244043814e+00    8.0479539423e+00    7.0352112605e+00   -2.5669419653e+01    7.2668770548e-01    2.5157230000e+06    2.0925903447e+01    9.9995953225e-01
       257   -5.9332071020e+00    3.5243290104e+01   -9.8626048200e+00    3.9293977180e+00    8.0303926950e+00    7.0352112605e+00   -2.5630220286e+01    7.0201151023e-01    2.5291640000e+06    2.1251413252e+01    9.9996074612e-01
       258   -5.9344968334e+00    3.5264789990e+01   -9.8634402882e+00    3.9289434548e+00    8.0395620713e+00    7.0352112605e+00   -2.5652218940e+01    7.1400531960e-01    2.5376510000e+06    2.1367396565e+01    9.9996171068e-01
       259   -5.9319895812e+00    3.5235406059e+01   -9.8335870496e+00    3.9015974684e+00    8.0473585357e+00    7.0352112605e+00   -2.5655600515e+01    7.3944366930e-01    2.5161920000e+06    2.1216234505e+01    9.9996253042e-01
       260   -5.9297870281e+00    3.5204858201e+01   -9.8779071784e+00    3.9481201503e+00    8.0609807009e+00    7.0352112605e+00   -2.5678608369e+01    7.0450922964e-01    2.4968770000e+06    2.1379610699e+01    9.9996281109e-01
       261   -5.9306820114e+00    3.5220346000e+01   -9.8728938353e+00    3.9422118239e+00    8.0753056165e+00    7.0352112605e+00   -2.5694970525e+01    7.1155981311e-01    2.5111960000e+06    2.0967709297e+01    9.9996035033e-01
       262   -5.9373110938e+00    3.5295822774e+01   -9.9216689859e+00    3.9843578921e+00    8.0677513555e+00    7.0352112605e+00   -2.5747992007e+01    7.2336040485e-01    2.5101010000e+06    2.0852387395e+01    9.9996209422e-01
       263   -5.9339267807e+00    3.5257890596e+01   -9.9020062036e+00    3.9680794229e+00    8.0643083621e+00    7.0352112605e+00   -2.5751108759e+01    7.4958293239e-01    2.5244610000e+06    2.1016383528e+01    9.9996232753e-01
       264   -5.9320353818e+00    3.5231053632e+01   -9.8522870311e+00    3.9202516492e+00    8.0557600224e+00    7.0352112605e+00   -2.5642123603e+01    6.9886528912e-01    2.5159040000e+06    2.1262077991e+01    9.9996178714e-01
       265   -5.9319827446e+00    3.5234189265e+01   -9.8178991528e+00    3.8859164082e+00    8.0448988407e+00    7.0352112605e+00   -2.5589730209e+01    6.9172095524e-01    2.5096870000e+06    2.1074112909e+01    9.9996365061e-01
       266   -5.9314270652e+00    3.5223767987e+01   -9.8547043941e+00    3.9232773288e+00    8.0535781011e+00    7.0352112605e+00   -2.5658649474e+01    7.1515571857e-01    2.5044340000e+06    2.1441479971e+01    9.9996292777e-01
       267   -5.9326931924e+00    3.5244783762e+01   -9.8608631668e+00    3.9281699744e+00    8.0497110972e+00    7.0352112605e+00   -2.5642973939e+01    6.9718841495e-01    2.4969640000e+06    2.1404432557e+01    9.9996155599e-01
       268   -5.9316067147e+00    3.5228292844e+01   -9.8525749570e+00    3.9209682423e+00    8.0351087654e+00    7.0352112605e+00   -2.5631922498e+01    7.0902751487e-01    2.5177410000e+06    2.0869673375e+01    9.9996300657e-01
       269   -5.9320822035e+00    3.5235581868e+01   -9.8508394289e+00    3.9187572254e+00    8.0259869197e+00    7.0352112605e+00   -2.5648373076e+01    7.3633546647e-01    2.5254440000e+06    2.1229272051e+01    9.9996174042e-01
       270   -5.9345052382e+00    3.5268570643e+01   -9.8648680793e+00    3.9303628411e+00    8.0475560000e+00    7.0352112605e+00   -2.5709023699e+01    7.6138835899e-01    2.5269320000e+06    2.1808468244e+01    9.9996153115e-01
       271   -5.9352511740e+00    3.5278799900e+01   -9.8841959648e+00    3.9489447908e+00    8.0471741096e+00    7.0352112605e+00   -2.5666424346e+01    6.9984301072e-01    2.5180760000e+06    2.1040282640e+01    9.9996013933e-01
       272   -5.9307521777e+00    3.5220046417e+01   -9.8965667009e+00    3.9658145232e+00    8.0571796420e+00    7.0352112605e+00   -2.5707030480e+01    7.1807287658e-01    2.5204270000e+06    2.1394931167e+01    9.9995842860e-01
       273   -5.9337832062e+00    3.5253327231e+01   -9.8854923447e+00    3.9517091385e+00    8.0425923475e+00    7.0352112605e+00   -2.5708584934e+01    7.4528898108e-01    2.5168260000e+06    2.1042294661e+01    9.9996195703e-01
       274   -5.9325975150e+00    3.5244385306e+01   -9.8385908620e+00    3.9059933470e+00    8.0365757893e+00    7.0352112605e+00   -2.5647171581e+01    7.3679366933e-01    2.5147940000e+06    2.1059612717e+01    9.9996185200e-01
       275   -5.9338661702e+00    3.5255347703e+01   -9.8428851545e+00    3.9090189842e+00    8.0243611394e+00    7.0352112605e+00   -2.5625644625e+01    7.2318707025e-01    2.5182960000e+06    2.1065960236e+01    9.9995929321e-01
       276   -5.9293068411e+00    3.5200794626e+01   -9.8451922976e+00    3.9158854565e+00    8.0269924465e+00    7.0352112605e+00   -2.5615560928e+01    7.0816492364e-01    2.5114050000e+06    2.2036413082e+01    9.9996147052e-01
       277   -5.9310526076e+00    3.5222074591e+01   -9.8054497539e+00    3.8743971463e+00    8.0403011401e+00    7.0352112605e+00   -2.5611787143e+01    7.3082498825e-01    2.5093320000e+06    2.1607205551e+01    9.9996108846e-01
       278   -5.9317212416e+00    3.5223486745e+01   -9.8775589814e+00    3.9458377398e+00    8.0724641490e+00    7.0352112605e+00   -2.5698315307e+01    7.1308091585e-01    2.5109920000e+06    2.1019155702e+01    9.9996411542e-01
       279   -5.9319484006e+00    3.5240512137e+01   -9.8857052477e+00    3.9537568470e+00    8.0583399355e+00    7.0352112605e+00   -2.5705700089e+01    7.2644364509e-01    2.5231130000e+06    2.1378977689e+01    9.9996085501e-01
       280   -5.9330122815e+00    3.5249950151e+01   -9.8831992883e+00    3.9501870068e+00    8.0371029837e+00    7.0352112605e+00   -2.5705942758e+01    7.5042922587e-01    2.5352770000e+06    2.1777100858e+01    9.9995837634e-01
       281   -5.9346459561e+00    3.5263508643e+01   -9.8231495588e+00    3.8885036026e+00    8.0316228688e+00    7.0352112605e+00   -2.5605581839e+01    7.1559815062e-01    2.5149230000e+06    2.1491064753e+01    9.9996338417e-01
       282   -5.9326332184e+00    3.5239956617e+01   -9.8583171955e+00    3.9256839771e+00    8.0502231508e+00    7.0352112605e+00   -2.5656131706e+01    7.1238009947e-01    2.5288960000e+06    2.1335197076e+01    9.9996186675e-01
       283   -5.9301434580e+00    3.5211211534e+01   -9.8627755544e+00    3.9326320963e+00    8.0789866256e+00    7.0352112605e+00   -2.5694771460e+01    7.1779801950e-01    2.5383010000e+06    2.1200224650e+01    9.9995952076e-01
       284   -5.9321959225e+00    3.5232262572e+01   -9.9385702733e+00    4.0063743508e+00    8.1067296488e+00    7.0352112605e+00   -2.5788581065e+01    7.0806988200e-01    2.5240130000e+06    2.1516717131e+01    9.9996344549e-01
       285   -5.9316480628e+00    3.5227310705e+01   -9.9076742967e+00    3.9760262339e+00    8.0989208344e+00    7.0352112605e+00   -2.5782054328e+01    7.4024793628e-01    2.5289750000e+06    2.1583818881e+01    9.9996199053e-01
       286   -5.9325787544e+00    3.5243058829e+01   -9.9318520335e+00    3.9992732790e+00    8.0939364966e+00    7.0352112605e+00   -2.5803427659e+01    7.4242786883e-01    2.5329730000e+06    2.1163308051e+01    9.9995829305e-01
       287   -5.9298345416e+00    3.5205765033e+01   -9.8973520248e+00    3.9675174833e+00    8.0724073513e+00    7.0352112605e+00   -2.5740206308e+01    7.3523567139e-01    2.5255040000e+06    2.1361676883e+01    9.9996293334e-01
       288   -5.9292670680e+00    3.5201557289e+01   -9.8902583922e+00    3.9609913242e+00    8.0580929421e+00    7.0352112605e+00   -2.5739111514e+01    7.5554891918e-01    2.5143690000e+06    2.1657381600e+01    9.9996068046e-01
       289   -5.9361064175e+00    3.5283231452e+01   -9.9377171629e+00    4.0016107454e+00    8.0871820545e+00    7.0352112605e+00   -2.5779452703e+01    7.1934222462e-01    2.5217410000e+06    2.1007155278e+01    9.9996629601e-01
       290   -5.9363553050e+00    3.5288114381e+01   -9.8885607330e+00    3.9522054279e+00    8.0818894921e+00    7.0352112605e+00   -2.5753908730e+01    7.4824724413e-01    2.5242220000e+06    2.1163110635e+01    9.9996108816e-01
       291   -5.9290643202e+00    3.5199247590e+01   -9.8796134350e+00    3.9505491148e+00    8.0703418778e+00    7.0352112605e+00   -2.5731663444e+01    7.4649687056e-01    2.5384970000e+06    2.1435743965e+01    9.9996049883e-01
       292   -5.9282657518e+00    3.5188621395e+01   -9.8711051297e+00    3.9428393778e+00    8.0404853510e+00    7.0352112605e+00   -2.5655496822e+01    7.0869508115e-01    2.5362760000e+06    2.1482599731e+01    9.9995959093e-01
       293   -5.9322949843e+00    3.5236430249e+01   -9.8417896868e+00    3.9094947025e+00    8.0611308272e+00    7.0352112605e+00   -2.5688468339e+01    7.5033656431e-01    2.5172060000e+06    2.1697957002e+01    9.9995872518e-01
       294   -5.9299101590e+00    3.5207764452e+01   -9.8680509574e+00    3.9381407983e+00    8.0390792867e+00    7.0352112605e+00   -2.5664425031e+01    7.2208352673e-01    2.5168350000e+06    2.1522605984e+01    9.9995984734e-01
       295   -5.9283331564e+00    3.5187008895e+01   -9.8993646267e+00    3.9710314703e+00    8.0450602729e+00    7.0352112605e+00   -2.5649105634e+01    6.6946947438e-01    2.5190000000e+06    2.1287358670e+01    9.9996082611e-01
       296   -5.9341632191e+00    3.5254525247e+01   -9.8685326023e+00    3.9343693832e+00    8.0661327468e+00    7.0352112605e+00   -2.5689144604e+01    7.1926799461e-01    2.5193710000e+06    2.0990145181e+01    9.9996334213e-01
       297   -5.9331415337e+00    3.5251476035e+01   -9.8392875788e+00    3.9061460450e+00    8.0608912765e+00    7.0352112605e+00   -2.5652656487e+01    7.1726637116e-01    2.5175520000e+06    2.1040916314e+01    9.9996197224e-01
       298   -5.9353081416e+00    3.5271545399e+01   -9.9110529196e+00    3.9757447781e+00    8.0660208061e+00    7.0352112605e+00   -2.5727551781e+01    7.1526679516e-01    2.5092370000e+06    2.1188741874e+01    9.9996082709e-01
       299   -5.9306585907e+00    3.5212888696e+01   -9.9253710335e+00    3.9947124428e+00    8.0864472123e+00    7.0352112605e+00   -2.5760077306e+01    7.1304779986e-01    2.5076740000e+06    2.1311423971e+01    9.9996121433e-01
       300   -5.9321657542e+00    3.5235316508e+01   -9.9152855145e+00    3.9831197603e+00    8.0821155572e+00    7.0352112605e+00   -2.5732989372e+01    7.0037703998e-01    2.5393760000e+06    2.1185394440e+01    9.9996264242e-01
       301   -5.9306385993e+00    3.5216862252e+01   -9.8964716641e+00    3.9658330648e+00    8.0607608710e+00    7.0352112605e+00   -2.5727211058e+01    7.3476726255e-01    2.5338360000e+06    2.1408149506e+01    9.9996390365e-01
       302   -5.9313110312e+00    3.5223088937e+01   -9.8805229117e+00    3.9492118806e+00    8.0759882944e+00    7.0352112605e+00   -2.5708417224e+01    7.1669475692e-01    2.5322910000e+06    2.1239391556e+01    9.9996011276e-01
       303   -5.9334237716e+00    3.5250461890e+01   -9.9111263289e+00    3.9777025573e+00    8.0640213747e+00    7.0352112605e+00   -2.5731227527e+01    7.2086856258e-01    2.5376150000e+06    2.1289587926e+01    9.9995965525e-01
       304   -5.9339892167e+00    3.5253825202e+01   -9.8622548129e+00    3.9282655961e+00    8.0364266458e+00    7.0352112605e+00   -2.5673635727e+01    7.3974300751e-01    2.5290640000e+06    2.1251054270e+01    9.9996133863e-01
       305   -5.9326284703e+00    3.5240194029e+01   -9.8746461635e+00    3.9420176932e+00    8.0563986097e+00    7.0352112605e+00   -2.5697582385e+01    7.3132635162e-01    2.4950460000e+06    2.1133123726e+01    9.9996157848e-01
       306   -5.9345135625e+00    3.5262941406e+01   -9.8888865578e+00    3.9543729954e+00    8.0934982816e+00    7.0352112605e+00   -2.5776958593e+01    7.5936249316e-01    2.5040930000e+06    2.1087185523e+01    9.9996549655e-01
       307   -5.9360186134e+00    3.5278979110e+01   -9.9284602456e+00    3.9924416322e+00    8.0618822383e+00    7.0352112605e+00   -2.5726094602e+01    7.0054085763e-01    2.5195820000e+06    2.1455857789e+01    9.9996000432e-01
       308   -5.9295588806e+00    3.5204605147e+01   -9.8401170954e+00    3.9105582149e+00    8.0627680283e+00    7.0352112605e+00   -2.5646337460e+01    7.0824107540e-01    2.5185920000e+06    2.1102662832e+01    9.9996100042e-01
       309   -5.9348986506e+00    3.5264810133e+01   -9.8763961778e+00    3.9414975271e+00    8.0803298745e+00    7.0352112605e+00   -2.5693571686e+01    7.0163437279e-01    2.5133040000e+06    2.1438284603e+01    9.9996329876e-01
       310   -5.9363351695e+00    3.5285444958e+01   -9.8911445154e+00    3.9548093459e+00    8.0741731649e+00    7.0352112605e+00   -2.5708291009e+01    7.0776206867e-01    2.5081080000e+06    2.1322617681e+01    9.9996062308e-01
       311   -5.9336342805e+00    3.5247789623e+01   -9.9183538722e+00    3.9847195917e+00    8.0558132351e+00    7.0352112605e+00   -2.5698790329e+01    6.8941196121e-01    2.5149450000e+06    2.1219920160e+01    9.9996357444e-01
       312   -5.9342914689e+00    3.5260252542e+01   -9.8880233193e+00    3.9537318504e+00    8.0701958940e+00    7.0352112605e+00   -2.5716564362e+01    7.2313388856e-01    2.5243830000e+06    2.1618447623e+01    9.9996202805e-01
       313   -5.9312037480e+00    3.5223659912e+01   -9.8568662973e+00    3.9256625493e+00    8.0803500130e+00    7.0352112605e+00   -2.5698341046e+01    7.2591347517e-01    2.5121970000e+06    2.1447969582e+01    9.9995929760e-01
       314   -5.9328098848e+00    3.5242795169e+01   -9.8737465577e+00    3.9409366729e+00    8.0520864508e+00    7.0352112605e+00   -2.5664900966e+01    7.0385669664e-01    2.5132060000e+06    2.1226055829e+01    9.9996045743e-01
       315   -5.9310311264e+00    3.5222654529e+01   -9.8440031329e+00    3.9129720065e+00    8.0184630147e+00    7.0352112605e+00   -2.5613836911e+01    7.1615950301e-01    2.5415090000e+06    2.0833582855e+01    9.9996164015e-01
       316   -5.9296380529e+00    3.5205206257e+01   -9.8501485097e+00    3.9205104568e+00    8.0349329336e+00    7.0352112605e+00   -2.5631776079e+01    7.1148337536e-01    2.5382440000e+06    2.1116658910e+01    9.9996064935e-01
       317   -5.9315316162e+00    3.5233043120e+01   -9.8618547944e+00    3.9303231782e+00    8.0336333822e+00    7.0352112605e+00   -2.5647775592e+01    7.1707615465e-01    2.5329240000e+06    2.1053459292e+01    9.9995975950e-01
       318   -5.9300641841e+00    3.5211203265e+01   -9.8492064379e+00    3.9191422538e+00    8.0341020183e+00    7.0352112605e+00   -2.5626562008e+01    7.0804229178e-01    2.5175540000e+06    2.0984518488e+01    9.9996140197e-01
       319   -5.9316048786e+00    3.5229561285e+01   -9.8419414629e+00    3.9103365844e+00    8.0482034531e+00    7.0352112605e+00   -2.5645984777e+01    7.2062860031e-01    2.5096470000e+06    2.1163435908e+01    9.9996281651e-01
       320   -5.9335457543e+00    3.5251285090e+01   -9.8459852876e+00    3.9124395333e+00    8.0175086739e+00    7.0352112605e+00   -2.5613214971e+01    7.1450974867e-01    2.5140410000e+06    2.1299990901e+01    9.9996203475e-01
       321   -5.9330299967e+00    3.5242881434e+01   -9.8678067790e+00    3.9347767823e+00    8.0111264738e+00    7.0352112605e+00   -2.5601677115e+01    6.8753260146e-01    2.5117490000e+06    2.1063637042e+01    9.9996368828e-01
       322   -5.9305721735e+00    3.5210773599e+01   -9.8818549510e+00    3.9512827776e+00    8.0428868980e+00    7.0352112605e+00   -2.5639260743e+01    6.7930763311e-01    2.4947390000e+06    2.1226320555e+01    9.9996236237e-01
       323   -5.9299966092e+00    3.5206540758e+01   -9.8747696753e+00    3.9447730662e+00    8.0341630432e+00    7.0352112605e+00   -2.5660993440e+01    7.1684946120e-01    2.4959810000e+06    2.0958935447e+01    9.9996208401e-01
       324   -5.9331487237e+00    3.5242387974e+01   -9.8685297858e+00    3.9353810621e+00    8.0214984028e+00    7.0352112605e+00   -2.5607059334e+01    6.8181988526e-01    2.4980870000e+06    2.0900364955e+01    9.9996417500e-01
       325   -5.9341291704e+00    3.5255747688e+01   -9.8551071414e+00    3.9209779709e+00    8.0249505182e+00    7.0352112605e+00   -2.5618122435e+01    7.0285351463e-01    2.5297980000e+06    2.1099465032e+01    9.9996327430e-01
       326   -5.9328581383e+00    3.5241355513e+01   -9.8477375368e+00    3.9148793985e+00    8.0354866591e+00    7.0352112605e+00   -2.5637706583e+01    7.1927112712e-01    2.5320370000e+06    2.0968213338e+01    9.9996083710e-01
       327   -5.9331562759e+00    3.5246992783e+01   -9.8906953475e+00    3.9575390716e+00    8.0561869341e+00    7.0352112605e+00   -2.5720448692e+01    7.3835514950e-01    2.5200630000e+06    2.1465587273e+01    9.9996131739e-01
       328   -5.9314194738e+00    3.5222837107e+01   -9.9133577789e+00    3.9819383051e+00    8.0598427261e+00    7.0352112605e+00   -2.5741602509e+01    7.3319074342e-01    2.5158730000e+06    2.1219997669e+01    9.9996110406e-01
       329   -5.9302134642e+00    3.5218483694e+01   -9.8885181881e+00    3.9583047239e+00    8.0647323338e+00    7.0352112605e+00   -2.5712216477e+01    7.2375469421e-01    2.5105470000e+06    2.1042222174e+01    9.9996064119e-01
       330   -5.9302584272e+00    3.5214714701e+01   -9.8590814251e+00    3.9288229978e+00    8.0478564990e+00    7.0352112605e+00   -2.5657928302e+01    7.1577911789e-01    2.5042130000e+06    2.1192228148e+01    9.9996186749e-01
       331   -5.9305869590e+00    3.5214375625e+01   -9.8660883624e+00    3.9355014034e+00    8.0298420174e+00    7.0352112605e+00   -2.5634201758e+01    7.0306011822e-01    2.4982650000e+06    2.1497305601e+01    9.9996006722e-01
       332   -5.9262139144e+00    3.5163379689e+01   -9.8761837232e+00    3.9499698088e+00    8.0581291320e+00    7.0352112605e+00   -2.5679909786e+01    7.1038567047e-01    2.5138560000e+06    2.0892016893e+01    9.9996254434e-01
       333   -5.9304684961e+00    3.5212237669e+01   -9.8971849073e+00    3.9667164113e+00    8.0818970519e+00    7.0352112605e+00   -2.5733176532e+01    7.1888331199e-01    2.5258370000e+06    2.1248427664e+01    9.9996386220e-01
