0: output to qw.dmc.o
sending branch: 0.051026
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005199
sending branch: 0.053625
Finding out where to send: 0.000587
sending walkers:7e-06
matching: 0.005127
sending branch: 0.051895
Finding out where to send: 0.000434
sending walkers:1e-05
matching: 0.005047
sending branch: 0.05332
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005147
sending branch: 0.057517
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005106
sending branch: 0.052807
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005062
sending branch: 0.058401
Finding out where to send: 0.000563
sending walkers:8e-06
matching: 0.005233
sending branch: 0.050356
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005145
sending branch: 0.049938
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.005108
sending branch: 0.058116
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005122
sending branch: 0.049574
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005145
sending branch: 0.050918
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005082
sending branch: 0.049837
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.005061
sending branch: 0.053553
Finding out where to send: 0.000474
sending walkers:7e-06
matching: 0.005143
sending branch: 0.05056
Finding out where to send: 0.000529
sending walkers:7e-06
matching: 0.005151
sending branch: 0.049906
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005172
sending branch: 0.049501
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005127
sending branch: 0.052095
Finding out where to send: 0.00046
sending walkers:6e-06
matching: 0.005087
sending branch: 0.054529
Finding out where to send: 0.000548
sending walkers:5e-06
matching: 0.00526
sending branch: 0.049235
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005045
sending branch: 0.051492
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.005121
sending branch: 0.050107
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.005122
sending branch: 0.04962
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005103
sending branch: 0.051692
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005079
sending branch: 0.049335
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005089
sending branch: 0.049212
Finding out where to send: 0.000444
sending walkers:5e-06
matching: 0.005105
sending branch: 0.055726
Finding out where to send: 0.000527
sending walkers:7e-06
matching: 0.005032
sending branch: 0.050527
Finding out where to send: 0.000566
sending walkers:6e-06
matching: 0.005187
sending branch: 0.05277
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005129
sending branch: 0.049736
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.005031
sending branch: 0.049334
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.00515
sending branch: 0.049522
Finding out where to send: 0.00046
sending walkers:6e-06
matching: 0.005232
sending branch: 0.051686
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00518
sending branch: 0.047754
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005201
sending branch: 0.049606
Finding out where to send: 0.000458
sending walkers:6e-06
matching: 0.005269
sending branch: 0.052597
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005147
sending branch: 0.048277
Finding out where to send: 0.000573
sending walkers:7e-06
matching: 0.005138
sending branch: 0.053334
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.005235
sending branch: 0.053304
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005072
sending branch: 0.048803
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.00516
sending branch: 0.050249
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005097
sending branch: 0.049098
Finding out where to send: 0.00046
sending walkers:8.7e-05
matching: 0.005128
sending branch: 0.053689
Finding out where to send: 0.000519
sending walkers:7e-06
matching: 0.005045
sending branch: 0.053615
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005044
sending branch: 0.049629
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005069
sending branch: 0.046959
Finding out where to send: 0.000471
sending walkers:6e-06
matching: 0.005114
sending branch: 0.049041
Finding out where to send: 0.000569
sending walkers:7e-06
matching: 0.005093
sending branch: 0.049142
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.00514
sending branch: 0.04603
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.0051
sending branch: 0.047398
Finding out where to send: 0.000549
sending walkers:7e-06
matching: 0.005074
sending branch: 0.048514
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005086
sending branch: 0.050892
Finding out where to send: 0.000578
sending walkers:6e-06
matching: 0.005149
sending branch: 0.053145
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005159
sending branch: 0.048094
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005181
sending branch: 0.050024
Finding out where to send: 0.000568
sending walkers:7e-06
matching: 0.0051
sending branch: 0.051042
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.005131
sending branch: 0.051342
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.00517
sending branch: 0.047503
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005125
sending branch: 0.049226
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005071
sending branch: 0.048808
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.005104
sending branch: 0.05519
Finding out where to send: 0.000464
sending walkers:6e-06
matching: 0.005093
sending branch: 0.052148
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005069
sending branch: 0.050433
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005087
sending branch: 0.051387
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005115
sending branch: 0.049829
Finding out where to send: 0.000532
sending walkers:6e-06
matching: 0.005132
sending branch: 0.049687
Finding out where to send: 0.00058
sending walkers:6e-06
matching: 0.005126
sending branch: 0.053639
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005013
sending branch: 0.04953
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005021
sending branch: 0.048988
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005064
sending branch: 0.053119
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005135
sending branch: 0.049934
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005291
sending branch: 0.051175
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005014
sending branch: 0.048431
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005097
sending branch: 0.057285
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005042
sending branch: 0.05046
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005085
sending branch: 0.050635
Finding out where to send: 0.000424
sending walkers:5e-06
matching: 0.005198
sending branch: 0.049368
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.005073
sending branch: 0.053607
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.005138
sending branch: 0.049737
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005292
sending branch: 0.050187
Finding out where to send: 0.000471
sending walkers:6e-06
matching: 0.005115
sending branch: 0.054654
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005172
sending branch: 0.049568
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005189
sending branch: 0.048664
Finding out where to send: 0.000547
sending walkers:7e-06
matching: 0.005061
sending branch: 0.048767
Finding out where to send: 0.000448
sending walkers:5e-06
matching: 0.005057
sending branch: 0.050519
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005055
sending branch: 0.051317
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005115
sending branch: 0.051172
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005053
sending branch: 0.053491
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005045
sending branch: 0.049503
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.00514
sending branch: 0.047857
Finding out where to send: 0.000549
sending walkers:7e-06
matching: 0.005132
sending branch: 0.053692
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005139
sending branch: 0.052647
Finding out where to send: 0.000435
sending walkers:9e-06
matching: 0.005135
sending branch: 0.050397
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.00507
sending branch: 0.049738
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005047
sending branch: 0.053833
Finding out where to send: 0.000458
sending walkers:9e-06
matching: 0.005124
sending branch: 0.052516
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005103
sending branch: 0.058816
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005196
sending branch: 0.048573
Finding out where to send: 0.000563
sending walkers:9e-06
matching: 0.005208
sending branch: 0.049883
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005188
1: Write took 0 seconds
sending branch: 0.138675
Finding out where to send: 0.00041
sending walkers:1.1e-05
matching: 0.005121
sending branch: 0.051377
Finding out where to send: 0.000402
sending walkers:6e-06
matching: 0.00509
sending branch: 0.049262
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005136
sending branch: 0.052457
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005196
sending branch: 0.050975
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005128
sending branch: 0.053523
Finding out where to send: 0.000419
sending walkers:9e-06
matching: 0.005068
sending branch: 0.049804
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005242
sending branch: 0.051092
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005143
sending branch: 0.053124
Finding out where to send: 0.00048
sending walkers:8e-06
matching: 0.005098
sending branch: 0.049333
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.005114
sending branch: 0.055762
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005232
sending branch: 0.050735
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005082
sending branch: 0.0516
Finding out where to send: 0.000473
sending walkers:8e-06
matching: 0.005153
sending branch: 0.049915
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.005096
sending branch: 0.05198
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005172
sending branch: 0.049395
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005023
sending branch: 0.049361
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005144
sending branch: 0.0516
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.005285
sending branch: 0.048593
Finding out where to send: 0.000578
sending walkers:6e-06
matching: 0.005108
sending branch: 0.053674
Finding out where to send: 0.000511
sending walkers:8e-06
matching: 0.005175
sending branch: 0.049838
Finding out where to send: 0.000508
sending walkers:8e-06
matching: 0.005121
sending branch: 0.053659
Finding out where to send: 0.000592
sending walkers:6e-06
matching: 0.005218
sending branch: 0.050073
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005179
sending branch: 0.047754
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005149
sending branch: 0.052292
Finding out where to send: 0.000495
sending walkers:7e-06
matching: 0.005109
sending branch: 0.054816
Finding out where to send: 0.00053
sending walkers:7e-06
matching: 0.005119
sending branch: 0.051047
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005059
sending branch: 0.05003
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.005125
sending branch: 0.048725
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.005115
sending branch: 0.052439
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.005094
sending branch: 0.051027
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005143
sending branch: 0.051081
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005066
sending branch: 0.050134
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005155
sending branch: 0.054126
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005224
sending branch: 0.060775
Finding out where to send: 0.000546
sending walkers:7e-06
matching: 0.005079
sending branch: 0.04952
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005099
sending branch: 0.049269
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005087
sending branch: 0.049162
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005061
sending branch: 0.05262
Finding out where to send: 0.000476
sending walkers:8e-06
matching: 0.005131
sending branch: 0.050578
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005136
sending branch: 0.050926
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005126
sending branch: 0.050112
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005104
sending branch: 0.071769
Finding out where to send: 0.000486
sending walkers:6e-06
matching: 0.005053
sending branch: 0.051587
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005185
sending branch: 0.059078
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005021
sending branch: 0.052446
Finding out where to send: 0.000475
sending walkers:6e-06
matching: 0.005227
sending branch: 0.048415
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005059
sending branch: 0.051466
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005057
sending branch: 0.052306
Finding out where to send: 0.000484
sending walkers:7e-06
matching: 0.005053
sending branch: 0.049502
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005026
sending branch: 0.049738
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005023
sending branch: 0.052943
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005065
sending branch: 0.052967
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005033
sending branch: 0.065883
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005079
sending branch: 0.066087
Finding out where to send: 0.000554
sending walkers:8e-06
matching: 0.005159
sending branch: 0.048787
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.00505
sending branch: 0.050857
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005053
sending branch: 0.054252
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005149
sending branch: 0.050193
Finding out where to send: 0.000439
sending walkers:9.7e-05
matching: 0.005236
sending branch: 0.051251
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.005168
sending branch: 0.051193
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005142
sending branch: 0.048652
Finding out where to send: 0.000555
sending walkers:7e-06
matching: 0.005183
sending branch: 0.053255
Finding out where to send: 0.000481
sending walkers:6e-06
matching: 0.005161
sending branch: 0.048055
Finding out where to send: 0.000473
sending walkers:6e-06
matching: 0.005054
sending branch: 0.048451
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005073
sending branch: 0.051741
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005208
sending branch: 0.050639
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005111
sending branch: 0.051142
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005211
sending branch: 0.052751
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005058
sending branch: 0.048244
Finding out where to send: 0.000437
sending walkers:9e-06
matching: 0.005036
sending branch: 0.049823
Finding out where to send: 0.000523
sending walkers:7e-06
matching: 0.005253
sending branch: 0.049201
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005093
sending branch: 0.052175
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.005114
sending branch: 0.051973
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005108
sending branch: 0.051209
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005107
sending branch: 0.050123
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005137
sending branch: 0.053546
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.005129
sending branch: 0.046311
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005037
sending branch: 0.048176
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005037
sending branch: 0.047496
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005112
sending branch: 0.047133
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005032
sending branch: 0.051497
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005109
sending branch: 0.048826
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005144
sending branch: 0.051432
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.004999
sending branch: 0.051373
Finding out where to send: 0.000434
sending walkers:5e-06
matching: 0.005038
sending branch: 0.052268
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005082
sending branch: 0.053953
Finding out where to send: 0.000586
sending walkers:7e-06
matching: 0.005076
sending branch: 0.054252
Finding out where to send: 0.000484
sending walkers:7e-06
matching: 0.005192
sending branch: 0.048286
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.005066
sending branch: 0.048244
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.00505
sending branch: 0.048811
Finding out where to send: 0.000441
sending walkers:5e-06
matching: 0.005056
sending branch: 0.051777
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.005138
sending branch: 0.051804
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005073
sending branch: 0.055158
Finding out where to send: 0.000577
sending walkers:8e-06
matching: 0.005164
sending branch: 0.050151
Finding out where to send: 0.000476
sending walkers:6e-06
matching: 0.005118
sending branch: 0.053136
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005146
sending branch: 0.05029
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.005145
sending branch: 0.051599
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005095
sending branch: 0.049489
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.00504
sending branch: 0.051324
Finding out where to send: 0.000456
sending walkers:9e-06
matching: 0.005069
sending branch: 0.054923
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005115
sending branch: 0.05472
Finding out where to send: 0.000421
sending walkers:0.000351
matching: 0.005149
sending branch: 0.052519
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.00503
sending branch: 0.05094
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005103
sending branch: 0.049928
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005112
sending branch: 0.052329
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005009
sending branch: 0.050683
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005146
sending branch: 0.051682
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005077
sending branch: 0.051139
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.005106
sending branch: 0.050781
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005097
sending branch: 0.056202
Finding out where to send: 0.00047
sending walkers:6e-06
matching: 0.005157
sending branch: 0.050899
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.00514
sending branch: 0.050773
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005122
sending branch: 0.050635
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005067
sending branch: 0.051367
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005111
sending branch: 0.052713
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.00507
sending branch: 0.049937
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005101
sending branch: 0.050003
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.005091
sending branch: 0.051535
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005149
sending branch: 0.055042
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005059
sending branch: 0.050383
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.00512
sending branch: 0.049735
Finding out where to send: 0.000495
sending walkers:6e-06
matching: 0.005152
sending branch: 0.051261
Finding out where to send: 0.000401
sending walkers:5e-06
matching: 0.005023
sending branch: 0.049442
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.005144
sending branch: 0.05321
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.00515
sending branch: 0.04999
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.005166
sending branch: 0.049583
Finding out where to send: 0.000464
sending walkers:6e-06
matching: 0.005114
sending branch: 0.056709
Finding out where to send: 0.00052
sending walkers:6e-06
matching: 0.005052
sending branch: 0.050939
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005066
sending branch: 0.052004
Finding out where to send: 0.000468
sending walkers:6e-06
matching: 0.00506
sending branch: 0.051238
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005177
sending branch: 0.04996
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005015
sending branch: 0.049642
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005066
sending branch: 0.04914
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005064
sending branch: 0.052158
Finding out where to send: 0.000473
sending walkers:8e-06
matching: 0.005015
sending branch: 0.050378
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005032
sending branch: 0.052811
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005031
sending branch: 0.053289
Finding out where to send: 0.00055
sending walkers:5e-06
matching: 0.005149
sending branch: 0.053407
Finding out where to send: 0.000464
sending walkers:6e-06
matching: 0.005154
sending branch: 0.049008
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.005054
sending branch: 0.048412
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005062
sending branch: 0.051268
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004996
sending branch: 0.05784
Finding out where to send: 0.000472
sending walkers:7e-06
matching: 0.005001
sending branch: 0.05197
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005039
sending branch: 0.05308
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005111
sending branch: 0.048886
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005031
sending branch: 0.050091
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005077
sending branch: 0.049652
Finding out where to send: 0.000595
sending walkers:6e-06
matching: 0.005172
sending branch: 0.050511
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.00515
sending branch: 0.05206
Finding out where to send: 0.000483
sending walkers:6e-06
matching: 0.004999
sending branch: 0.049649
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005096
sending branch: 0.049019
Finding out where to send: 0.000681
sending walkers:6e-06
matching: 0.005038
sending branch: 0.052547
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005122
sending branch: 0.053402
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005025
sending branch: 0.051209
Finding out where to send: 0.000506
sending walkers:7e-06
matching: 0.005113
sending branch: 0.050872
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.005124
sending branch: 0.048602
Finding out where to send: 0.000459
sending walkers:5e-06
matching: 0.005144
sending branch: 0.052335
Finding out where to send: 0.000481
sending walkers:7e-06
matching: 0.005055
sending branch: 0.049334
Finding out where to send: 0.000526
sending walkers:6e-06
matching: 0.005149
sending branch: 0.049854
Finding out where to send: 0.000499
sending walkers:6e-06
matching: 0.005051
sending branch: 0.049668
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005146
sending branch: 0.052869
Finding out where to send: 0.000529
sending walkers:6e-06
matching: 0.005156
sending branch: 0.053237
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005155
sending branch: 0.049996
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.005157
sending branch: 0.055547
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005085
sending branch: 0.050095
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005041
sending branch: 0.04845
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005172
sending branch: 0.051723
Finding out where to send: 0.000498
sending walkers:7e-06
matching: 0.005119
sending branch: 0.05178
Finding out where to send: 0.000438
sending walkers:9e-06
matching: 0.005077
sending branch: 0.050524
Finding out where to send: 0.00047
sending walkers:7e-06
matching: 0.005156
sending branch: 0.053656
Finding out where to send: 0.00048
sending walkers:7e-06
matching: 0.005091
sending branch: 0.049286
Finding out where to send: 0.000561
sending walkers:7e-06
matching: 0.005069
sending branch: 0.055199
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005187
sending branch: 0.050479
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005057
sending branch: 0.051117
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005102
sending branch: 0.050082
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005074
sending branch: 0.053705
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.005052
sending branch: 0.050338
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005041
sending branch: 0.051223
Finding out where to send: 0.000436
sending walkers:9e-06
matching: 0.005025
sending branch: 0.050624
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.005105
sending branch: 0.048501
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005075
sending branch: 0.052826
Finding out where to send: 0.000476
sending walkers:9e-06
matching: 0.005134
sending branch: 0.050796
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005116
sending branch: 0.050342
Finding out where to send: 0.000589
sending walkers:6e-06
matching: 0.005081
sending branch: 0.049471
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005126
sending branch: 0.050323
Finding out where to send: 0.000489
sending walkers:8e-06
matching: 0.005152
sending branch: 0.053151
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005084
sending branch: 0.051964
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.00509
sending branch: 0.049973
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005094
sending branch: 0.048808
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.00511
sending branch: 0.049197
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005102
sending branch: 0.055661
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.005032
sending branch: 0.048205
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005134
sending branch: 0.050016
Finding out where to send: 0.000525
sending walkers:6e-06
matching: 0.005064
sending branch: 0.050527
Finding out where to send: 0.000534
sending walkers:7e-06
matching: 0.005028
sending branch: 0.052482
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.005116
sending branch: 0.050664
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.005043
sending branch: 0.049358
Finding out where to send: 0.000542
sending walkers:6e-06
matching: 0.005199
sending branch: 0.049058
Finding out where to send: 0.000394
sending walkers:8e-06
matching: 0.005108
sending branch: 0.050707
Finding out where to send: 0.000526
sending walkers:6e-06
matching: 0.005099
1: Write took 0 seconds
sending branch: 0.139499
Finding out where to send: 0.000336
sending walkers:1.2e-05
matching: 0.005184
sending branch: 0.050236
Finding out where to send: 0.000524
sending walkers:7e-06
matching: 0.005101
sending branch: 0.048856
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005133
sending branch: 0.051181
Finding out where to send: 0.000431
sending walkers:5e-06
matching: 0.005116
sending branch: 0.049031
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005091
sending branch: 0.058718
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.005043
sending branch: 0.056877
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005092
sending branch: 0.056299
Finding out where to send: 0.000407
sending walkers:5e-06
matching: 0.005071
sending branch: 0.054321
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005039
sending branch: 0.04827
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.00508
sending branch: 0.052294
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005146
