#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       357   -6.2653128314e+00    3.9309114871e+01   -1.0313869340e+01    4.0485565087e+00    8.4261718278e+00    7.0352112452e+00   -2.6466164748e+01    6.9091233471e-01    1.3440000000e+03    7.5144457040e-01    5.3976376488e-01
       358   -6.2780225650e+00    3.9467917301e+01   -1.0445529434e+01    4.1675068686e+00    8.4642085662e+00    7.0352112452e+00   -2.6776490601e+01    8.3154135622e-01    1.3440000000e+03    7.5287379894e-01    5.3928943452e-01
       359   -6.2696751762e+00    3.9366200341e+01   -1.0272577021e+01    4.0029018453e+00    8.4417874132e+00    7.0352112452e+00   -2.6503045454e+01    7.5346977443e-01    1.3440000000e+03    7.5188564288e-01    5.3887276786e-01
       360   -6.2848718579e+00    3.9730939778e+01   -1.0184764477e+01    3.8998926194e+00    8.4446282826e+00    7.0352112452e+00   -2.6396263625e+01    7.3165962013e-01    1.3440000000e+03    7.5144310800e-01    5.3890625000e-01
       361   -6.2683127061e+00    3.9337285641e+01   -1.0235796011e+01    3.9674833051e+00    8.4488213506e+00    7.0352112452e+00   -2.6406057556e+01    6.8622894895e-01    1.3440000000e+03    7.5227697011e-01    5.3974144345e-01
       362   -6.2772683735e+00    3.9455656982e+01   -1.0244865935e+01    3.9675975618e+00    8.4389616821e+00    7.0352112452e+00   -2.6432705610e+01    7.1366674741e-01    1.3440000000e+03    7.5169516974e-01    5.3911830357e-01
       363   -6.2633909023e+00    3.9295397460e+01   -1.0248263277e+01    3.9848723743e+00    8.4520530278e+00    7.0352112452e+00   -2.6430504891e+01    6.9497734081e-01    1.3440000000e+03    7.5269515602e-01    5.3935453869e-01
       364   -6.2642652272e+00    3.9310778488e+01   -1.0376293173e+01    4.1120279456e+00    8.4852296233e+00    7.0352112452e+00   -2.6700420178e+01    8.0368613639e-01    1.3440000000e+03    7.5184479012e-01    5.3860491071e-01
       365   -6.2648408343e+00    3.9303202306e+01   -1.0346243262e+01    4.0814024280e+00    8.4241595691e+00    7.0352112452e+00   -2.6507940877e+01    7.0232680050e-01    1.3440000000e+03    7.5159013110e-01    5.3897135417e-01
       366   -6.2542791514e+00    3.9404829662e+01   -1.0326669288e+01    4.0723901365e+00    8.4186867867e+00    7.0352112452e+00   -2.6528299839e+01    7.4773251906e-01    1.3440000000e+03    7.5117784789e-01    5.3885974702e-01
       367   -6.2687311102e+00    3.9359920087e+01   -1.0296275702e+01    4.0275445915e+00    8.4568472940e+00    7.0352112452e+00   -2.6566741797e+01    7.7840755601e-01    1.3440000000e+03    7.5203011798e-01    5.3982700893e-01
       368   -6.2806629057e+00    3.9518028394e+01   -1.0283006237e+01    4.0023433314e+00    8.4087037261e+00    7.0352112452e+00   -2.6440660359e+01    7.1373915101e-01    1.3440000000e+03    7.5112934968e-01    5.3963913690e-01
       369   -6.2580663454e+00    3.9212482420e+01   -1.0292602357e+01    4.0345360118e+00    8.4484704826e+00    7.0352112452e+00   -2.6550481431e+01    7.7419734598e-01    1.3440000000e+03    7.5196197283e-01    5.3868675595e-01
       370   -6.2641381032e+00    3.9301427376e+01   -1.0327754390e+01    4.0636162871e+00    8.4440363847e+00    7.0352112452e+00   -2.6536535122e+01    7.2953310207e-01    1.3440000000e+03    7.5231669694e-01    5.3965773810e-01
       371   -6.2660819046e+00    3.9333067466e+01   -1.0240487492e+01    3.9744055873e+00    8.4084546360e+00    7.0352112452e+00   -2.6445771717e+01    7.6161834346e-01    1.3440000000e+03    7.5187690864e-01    5.4186011905e-01
       372   -6.2613870088e+00    3.9255766607e+01   -1.0254776112e+01    3.9933891035e+00    8.4326673468e+00    7.0352112452e+00   -2.6499887032e+01    7.7723232732e-01    1.3440000000e+03    7.5233688198e-01    5.3855840774e-01
       373   -6.2609671321e+00    3.9262837648e+01   -1.0320420810e+01    4.0594536782e+00    8.3900573119e+00    7.0352112452e+00   -2.6474801424e+01    7.2911205695e-01    1.3440000000e+03    7.5181723659e-01    5.4010974702e-01
       374   -6.2595366836e+00    3.9275489732e+01   -1.0382777505e+01    4.1232408217e+00    8.4226313494e+00    7.0352112452e+00   -2.6572095897e+01    7.3147579716e-01    1.3440000000e+03    7.5268623975e-01    5.3886718750e-01
       375   -6.2599789879e+00    3.9305048447e+01   -1.0283874516e+01    4.0238955280e+00    8.4041205457e+00    7.0352112452e+00   -2.6492320205e+01    7.6911389841e-01    1.3440000000e+03    7.5116025076e-01    5.3878348214e-01
       376   -6.2687348844e+00    3.9353926126e+01   -1.0252718693e+01    3.9839838082e+00    8.4900863615e+00    7.0352112452e+00   -2.6526266331e+01    7.4825003186e-01    1.3440000000e+03    7.5266951604e-01    5.3958519345e-01
       377   -6.2718936401e+00    3.9385160810e+01   -1.0319813609e+01    4.0479199692e+00    8.4605270446e+00    7.0352112452e+00   -2.6575752206e+01    7.6020030641e-01    1.3440000000e+03    7.5232448400e-01    5.3861421131e-01
       378   -6.2650248949e+00    3.9316206812e+01   -1.0381765130e+01    4.1167402348e+00    8.4348427537e+00    7.0352112452e+00   -2.6547871775e+01    6.9605264677e-01    1.3440000000e+03    7.5176978581e-01    5.3700520833e-01
       379   -6.2667356979e+00    3.9338424438e+01   -1.0349690125e+01    4.0829544267e+00    8.4332381254e+00    7.0352112452e+00   -2.6635882563e+01    8.1774306811e-01    1.3440000000e+03    7.5143967292e-01    5.3911644345e-01
       380   -6.2751727305e+00    3.9494681376e+01   -1.0253628380e+01    3.9784556496e+00    8.4512824493e+00    7.0352112452e+00   -2.6478133506e+01    7.3801143093e-01    1.3440000000e+03    7.5181724813e-01    5.3763950893e-01
       381   -6.2656746836e+00    3.9318341180e+01   -1.0417145160e+01    4.1514704762e+00    8.4070322187e+00    7.0352112452e+00   -2.6514838080e+01    6.5544945636e-01    1.3440000000e+03    7.5141060839e-01    5.3943452381e-01
       382   -6.2642118051e+00    3.9302090702e+01   -1.0288975051e+01    4.0247632458e+00    8.4825404103e+00    7.0352112452e+00   -2.6555669456e+01    7.4894274999e-01    1.3440000000e+03    7.5177115497e-01    5.3797433036e-01
       383   -6.2650788225e+00    3.9320270905e+01   -1.0351230822e+01    4.0861519990e+00    8.4384504663e+00    7.0352112452e+00   -2.6542928090e+01    7.1803555650e-01    1.3440000000e+03    7.5164417289e-01    5.3973214286e-01
       384   -6.2664078802e+00    3.9325674853e+01   -1.0258454948e+01    3.9920470678e+00    8.4716763102e+00    7.0352112452e+00   -2.6524117766e+01    7.5877526246e-01    1.3440000000e+03    7.5307244542e-01    5.3883370536e-01
       385   -6.2656486938e+00    3.9535806733e+01   -1.0261274366e+01    3.9956256726e+00    8.4846231230e+00    7.0352112452e+00   -2.6530844558e+01    7.4973582320e-01    1.3440000000e+03    7.5160024262e-01    5.3810267857e-01
       386   -6.2689428229e+00    3.9362967034e+01   -1.0331080167e+01    4.0621373443e+00    8.4467148369e+00    7.0352112452e+00   -2.6527979619e+01    7.1497336989e-01    1.3440000000e+03    7.5152135292e-01    5.3905505952e-01
       387   -6.2721533071e+00    3.9390556992e+01   -1.0461610925e+01    4.1894576180e+00    8.4389120581e+00    7.0352112452e+00   -2.6640320645e+01    7.0458641618e-01    1.3440000000e+03    7.5191375090e-01    5.3954985119e-01
       388   -6.2734490452e+00    3.9424594119e+01   -1.0210878953e+01    3.9374299077e+00    8.4812644366e+00    7.0352112452e+00   -2.6522607129e+01    7.9525249441e-01    1.3440000000e+03    7.5120472681e-01    5.3910900298e-01
       389   -6.2568951519e+00    3.9211949437e+01   -1.0222565447e+01    3.9656702951e+00    8.3937101796e+00    7.0352112452e+00   -2.6391217906e+01    7.3973103421e-01    1.3440000000e+03    7.5123316374e-01    5.4027157738e-01
       390   -6.2663057814e+00    3.9355343757e+01   -1.0400769039e+01    4.1344632579e+00    8.3882468202e+00    7.0352112452e+00   -2.6545844157e+01    7.2161705219e-01    1.3440000000e+03    7.5188942200e-01    5.3860119048e-01
       391   -6.2555500813e+00    3.9177125408e+01   -1.0281527054e+01    4.0259769730e+00    8.3999583578e+00    7.0352112452e+00   -2.6492434059e+01    7.7573740134e-01    1.3440000000e+03    7.5162355374e-01    5.3733072917e-01
       392   -6.2646461763e+00    3.9298450964e+01   -1.0316760455e+01    4.0521142784e+00    8.4249716537e+00    7.0352112452e+00   -2.6458203880e+01    6.8126052642e-01    1.3440000000e+03    7.5147308779e-01    5.3936569940e-01
       393   -6.2473531669e+00    3.9231146165e+01   -1.0441024058e+01    4.1936708913e+00    8.4541737116e+00    7.0352112452e+00   -2.6686174123e+01    7.5576510811e-01    1.3440000000e+03    7.5258040979e-01    5.4042038690e-01
       394   -6.2617912744e+00    3.9287062666e+01   -1.0355392572e+01    4.0936012976e+00    8.4026734366e+00    7.0352112452e+00   -2.6458027901e+01    6.6475064694e-01    1.3440000000e+03    7.5179527981e-01    5.3867559524e-01
       395   -6.2646389579e+00    3.9296239434e+01   -1.0246221686e+01    3.9815827276e+00    8.3849059788e+00    7.0352112452e+00   -2.6306599841e+01    6.4026093131e-01    1.3440000000e+03    7.5089108500e-01    5.3861793155e-01
       396   -6.2573836801e+00    3.9218845208e+01   -1.0230585193e+01    3.9732015134e+00    8.4348223123e+00    7.0352112452e+00   -2.6453252749e+01    7.5263399752e-01    1.3440000000e+03    7.5214378952e-01    5.3802641369e-01
       397   -6.2661579048e+00    3.9331193528e+01   -1.0237910593e+01    3.9717526886e+00    8.4662046883e+00    7.0352112452e+00   -2.6523114659e+01    7.8378813210e-01    1.3440000000e+03    7.5249578063e-01    5.3973214286e-01
       398   -6.2616650700e+00    3.9295618638e+01   -1.0279277436e+01    4.0176123660e+00    8.4639536790e+00    7.0352112452e+00   -2.6523979757e+01    7.4553739652e-01    1.3440000000e+03    7.5215943098e-01    5.3901971726e-01
       399   -6.2576663710e+00    3.9215438735e+01   -1.0295954304e+01    4.0382879335e+00    8.4535425746e+00    7.0352112452e+00   -2.6588036141e+01    8.0332801657e-01    1.3440000000e+03    7.5182123495e-01    5.3733816964e-01
