0: output to qw.dmc.o
sending branch: 0.04867
Finding out where to send: 0.000547
sending walkers:6e-06
matching: 0.005196
sending branch: 0.050183
Finding out where to send: 0.000558
sending walkers:6e-06
matching: 0.005181
sending branch: 0.048531
Finding out where to send: 0.000541
sending walkers:6e-06
matching: 0.005097
sending branch: 0.049141
Finding out where to send: 0.000655
sending walkers:6e-06
matching: 0.005123
sending branch: 0.061376
Finding out where to send: 0.000646
sending walkers:6e-06
matching: 0.005147
sending branch: 0.050958
Finding out where to send: 0.000562
sending walkers:5e-06
matching: 0.005075
sending branch: 0.048835
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.005267
sending branch: 0.048634
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.005136
sending branch: 0.052609
Finding out where to send: 0.000544
sending walkers:9e-06
matching: 0.005166
sending branch: 0.053848
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.005186
sending branch: 0.048348
Finding out where to send: 0.000555
sending walkers:5e-06
matching: 0.005112
sending branch: 0.050202
Finding out where to send: 0.000559
sending walkers:6e-06
matching: 0.005096
sending branch: 0.054266
Finding out where to send: 0.000566
sending walkers:6e-06
matching: 0.005193
sending branch: 0.051221
Finding out where to send: 0.000554
sending walkers:6e-06
matching: 0.005151
sending branch: 0.051831
Finding out where to send: 0.000528
sending walkers:5e-06
matching: 0.005103
sending branch: 0.051776
Finding out where to send: 0.000589
sending walkers:6e-06
matching: 0.005113
sending branch: 0.048595
Finding out where to send: 0.000555
sending walkers:7e-06
matching: 0.005252
sending branch: 0.051523
Finding out where to send: 0.000606
sending walkers:6e-06
matching: 0.005116
sending branch: 0.078854
Finding out where to send: 0.000698
sending walkers:7e-06
matching: 0.005141
sending branch: 0.050089
Finding out where to send: 0.000658
sending walkers:7e-06
matching: 0.005084
sending branch: 0.04869
Finding out where to send: 0.000618
sending walkers:6e-06
matching: 0.005107
sending branch: 0.052666
Finding out where to send: 0.000667
sending walkers:6e-06
matching: 0.00512
sending branch: 0.049335
Finding out where to send: 0.00054
sending walkers:5e-06
matching: 0.005094
sending branch: 0.056943
Finding out where to send: 0.00055
sending walkers:5e-06
matching: 0.005071
sending branch: 0.051416
Finding out where to send: 0.000672
sending walkers:5e-06
matching: 0.005107
sending branch: 0.049653
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.00514
sending branch: 0.048243
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005103
sending branch: 0.048857
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005108
sending branch: 0.053893
Finding out where to send: 0.000542
sending walkers:6e-06
matching: 0.005107
sending branch: 0.049161
Finding out where to send: 0.000709
sending walkers:5e-06
matching: 0.005187
sending branch: 0.053687
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005138
sending branch: 0.058737
Finding out where to send: 0.000646
sending walkers:5e-06
matching: 0.005114
sending branch: 0.050014
Finding out where to send: 0.000556
sending walkers:7e-06
matching: 0.005101
sending branch: 0.052236
Finding out where to send: 0.000669
sending walkers:6e-06
matching: 0.005191
sending branch: 0.05668
Finding out where to send: 0.00055
sending walkers:6e-06
matching: 0.005235
sending branch: 0.052518
Finding out where to send: 0.000685
sending walkers:6e-06
matching: 0.005102
sending branch: 0.04897
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.005135
sending branch: 0.049171
Finding out where to send: 0.000539
sending walkers:7e-06
matching: 0.005186
sending branch: 0.054087
Finding out where to send: 0.000558
sending walkers:6e-06
matching: 0.005126
sending branch: 0.049846
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005181
sending branch: 0.056329
Finding out where to send: 0.00056
sending walkers:8e-06
matching: 0.005096
sending branch: 0.050594
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005192
sending branch: 0.051996
Finding out where to send: 0.000565
sending walkers:7e-06
matching: 0.005092
sending branch: 0.049444
Finding out where to send: 0.000554
sending walkers:6e-06
matching: 0.005183
sending branch: 0.053791
Finding out where to send: 0.000564
sending walkers:9e-06
matching: 0.005093
sending branch: 0.072121
Finding out where to send: 0.000528
sending walkers:6e-06
matching: 0.005047
sending branch: 0.050291
Finding out where to send: 0.000566
sending walkers:7e-06
matching: 0.005119
sending branch: 0.052969
Finding out where to send: 0.000555
sending walkers:5e-06
matching: 0.005068
sending branch: 0.050638
Finding out where to send: 0.00057
sending walkers:6e-06
matching: 0.00508
sending branch: 0.049404
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.005078
sending branch: 0.049621
Finding out where to send: 0.000663
sending walkers:6e-06
matching: 0.005136
sending branch: 0.052096
Finding out where to send: 0.000559
sending walkers:6e-06
matching: 0.005104
sending branch: 0.052612
Finding out where to send: 0.000559
sending walkers:5e-06
matching: 0.005152
sending branch: 0.05521
Finding out where to send: 0.000547
sending walkers:5e-06
matching: 0.005061
sending branch: 0.049597
Finding out where to send: 0.000656
sending walkers:7e-06
matching: 0.005368
sending branch: 0.053043
Finding out where to send: 0.000544
sending walkers:6e-06
matching: 0.005151
sending branch: 0.049638
Finding out where to send: 0.000549
sending walkers:6e-06
matching: 0.005049
sending branch: 0.052036
Finding out where to send: 0.00056
sending walkers:7e-06
matching: 0.005155
sending branch: 0.054173
Finding out where to send: 0.000541
sending walkers:7e-06
matching: 0.005183
sending branch: 0.06631
Finding out where to send: 0.000531
sending walkers:8e-06
matching: 0.005063
sending branch: 0.063668
Finding out where to send: 0.000522
sending walkers:6e-06
matching: 0.005177
sending branch: 0.052956
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.005082
sending branch: 0.050364
Finding out where to send: 0.000577
sending walkers:6e-06
matching: 0.005155
sending branch: 0.051273
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005248
sending branch: 0.053159
Finding out where to send: 0.000564
sending walkers:6e-06
matching: 0.005072
sending branch: 0.048606
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.005171
sending branch: 0.057
Finding out where to send: 0.000533
sending walkers:6e-06
matching: 0.005082
sending branch: 0.052688
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.005068
sending branch: 0.052203
Finding out where to send: 0.000653
sending walkers:6e-06
matching: 0.005148
sending branch: 0.056978
Finding out where to send: 0.000533
sending walkers:7e-06
matching: 0.005118
sending branch: 0.048553
Finding out where to send: 0.000559
sending walkers:6e-06
matching: 0.005169
sending branch: 0.053323
Finding out where to send: 0.000564
sending walkers:6e-06
matching: 0.005237
sending branch: 0.056307
Finding out where to send: 0.000646
sending walkers:6e-06
matching: 0.005149
sending branch: 0.048786
Finding out where to send: 0.000555
sending walkers:7e-06
matching: 0.005148
sending branch: 0.050836
Finding out where to send: 0.000566
sending walkers:6e-06
matching: 0.005138
sending branch: 0.050175
Finding out where to send: 0.000568
sending walkers:6e-06
matching: 0.005053
sending branch: 0.051425
Finding out where to send: 0.000571
sending walkers:7e-06
matching: 0.005172
sending branch: 0.050984
Finding out where to send: 0.000566
sending walkers:7e-06
matching: 0.005182
sending branch: 0.049546
Finding out where to send: 0.000546
sending walkers:7e-06
matching: 0.005045
sending branch: 0.055196
Finding out where to send: 0.000569
sending walkers:6e-06
matching: 0.005177
sending branch: 0.056997
Finding out where to send: 0.000565
sending walkers:6e-06
matching: 0.005154
sending branch: 0.05066
Finding out where to send: 0.000565
sending walkers:6e-06
matching: 0.005168
sending branch: 0.049108
Finding out where to send: 0.000547
sending walkers:6e-06
matching: 0.00519
sending branch: 0.13279
Finding out where to send: 0.000563
sending walkers:5e-06
matching: 0.005131
sending branch: 0.131617
Finding out where to send: 0.000552
sending walkers:6e-06
matching: 0.005105
sending branch: 0.115374
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.005097
sending branch: 0.139904
Finding out where to send: 0.000552
sending walkers:7e-06
matching: 0.00515
sending branch: 0.082874
Finding out where to send: 0.000703
sending walkers:6e-06
matching: 0.005172
sending branch: 0.069551
Finding out where to send: 0.000563
sending walkers:7e-06
matching: 0.005125
sending branch: 0.15474
Finding out where to send: 0.000678
sending walkers:7e-06
matching: 0.005161
sending branch: 0.128832
Finding out where to send: 0.000552
sending walkers:6e-06
matching: 0.00513
sending branch: 0.14173
Finding out where to send: 0.00055
sending walkers:7e-06
matching: 0.005132
sending branch: 0.165149
Finding out where to send: 0.000563
sending walkers:8e-06
matching: 0.005199
sending branch: 0.138367
Finding out where to send: 0.000566
sending walkers:8e-06
matching: 0.005123
sending branch: 0.143848
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.005117
sending branch: 0.135337
Finding out where to send: 0.000663
sending walkers:5e-06
matching: 0.005182
sending branch: 0.13144
Finding out where to send: 0.000538
sending walkers:5e-06
matching: 0.005071
sending branch: 0.130351
Finding out where to send: 0.000561
sending walkers:5e-06
matching: 0.005139
sending branch: 0.119321
Finding out where to send: 0.000549
sending walkers:5e-06
matching: 0.005254
sending branch: 0.132752
Finding out where to send: 0.000554
sending walkers:6e-06
matching: 0.005089
sending branch: 0.116509
Finding out where to send: 0.000527
sending walkers:6e-06
matching: 0.005337
sending branch: 0.103826
Finding out where to send: 0.00056
sending walkers:6e-06
matching: 0.005138
sending branch: 0.105566
Finding out where to send: 0.000561
sending walkers:6e-06
matching: 0.005022
sending branch: 0.1088
Finding out where to send: 0.000565
sending walkers:7e-06
matching: 0.005031
sending branch: 0.122779
Finding out where to send: 0.00054
sending walkers:8e-06
matching: 0.005148
sending branch: 0.101095
Finding out where to send: 0.000555
sending walkers:7e-06
matching: 0.00513
sending branch: 0.111092
Finding out where to send: 0.000555
sending walkers:7e-06
matching: 0.005201
sending branch: 0.101784
Finding out where to send: 0.000558
sending walkers:7e-06
matching: 0.00517
sending branch: 0.107624
Finding out where to send: 0.00056
sending walkers:8e-06
matching: 0.005186
sending branch: 0.097241
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005157
sending branch: 0.105252
Finding out where to send: 0.000559
sending walkers:5e-06
matching: 0.005121
sending branch: 0.083933
Finding out where to send: 0.000571
sending walkers:6e-06
matching: 0.005121
sending branch: 0.10042
Finding out where to send: 0.000626
sending walkers:5e-06
matching: 0.005136
sending branch: 0.072986
Finding out where to send: 0.00057
sending walkers:6e-06
matching: 0.005031
sending branch: 0.074724
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005158
sending branch: 0.061802
Finding out where to send: 0.000578
sending walkers:7e-06
matching: 0.005055
sending branch: 0.063287
Finding out where to send: 0.000545
sending walkers:6e-06
matching: 0.005194
sending branch: 0.053725
Finding out where to send: 0.000558
sending walkers:6e-06
matching: 0.005203
sending branch: 0.058414
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.005144
sending branch: 0.057337
Finding out where to send: 0.00055
sending walkers:6e-06
matching: 0.005182
sending branch: 0.060401
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005084
sending branch: 0.054673
Finding out where to send: 0.000538
sending walkers:8e-06
matching: 0.005149
sending branch: 0.056983
Finding out where to send: 0.000551
sending walkers:6e-06
matching: 0.005159
sending branch: 0.059418
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005111
sending branch: 0.067326
Finding out where to send: 0.000566
sending walkers:7e-06
matching: 0.005128
sending branch: 0.053587
Finding out where to send: 0.000565
sending walkers:7e-06
matching: 0.005102
sending branch: 0.055992
Finding out where to send: 0.000558
sending walkers:5e-06
matching: 0.005099
sending branch: 0.056173
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005116
1: Write took 0 seconds
sending branch: 0.166359
Finding out where to send: 0.000477
sending walkers:1.2e-05
matching: 0.00512
sending branch: 0.061681
Finding out where to send: 0.000556
sending walkers:6e-06
matching: 0.005225
sending branch: 0.054263
Finding out where to send: 0.00057
sending walkers:8e-06
matching: 0.00501
sending branch: 0.060496
Finding out where to send: 0.000571
